x,y,ux,uy,p,cs,f
7.74414,0.400391,0.79809,-1.05138e-08,0.225012,1,0
7.74414,0.419922,0.713661,-7.35129e-09,0.225012,1,0
7.76367,0.400391,0.79809,-1.06398e-08,0.223062,1,0
7.76367,0.419922,0.713661,-7.43285e-09,0.223062,1,0
7.74414,0.439453,0.601306,-4.54288e-09,0.225012,1,0
7.74414,0.458984,0.454606,-2.29481e-09,0.225012,1,0
7.76367,0.439453,0.601306,-4.62661e-09,0.223062,1,0
7.76367,0.458984,0.454606,-2.39267e-09,0.223062,1,0
7.7832,0.400391,0.79809,-1.07473e-08,0.221111,1,0
7.7832,0.419922,0.713661,-7.58236e-09,0.221111,1,0
7.80273,0.400391,0.79809,-1.09245e-08,0.219161,1,0
7.80273,0.419922,0.713661,-7.70516e-09,0.219161,1,0
7.7832,0.439453,0.601306,-4.74183e-09,0.221111,1,0
7.7832,0.458984,0.454606,-2.43341e-09,0.221111,1,0
7.80273,0.439453,0.601306,-4.85608e-09,0.219161,1,0
7.80273,0.458984,0.454606,-2.55051e-09,0.219161,1,0
7.66602,0.478516,0.266548,-5.46359e-10,0.232815,1,0
7.66602,0.498047,0.02969,1.29044e-10,0.232815,0.6,0
7.68555,0.478516,0.266548,-5.46544e-10,0.230864,1,0
7.68555,0.498047,0.02969,1.41784e-10,0.230864,0.6,0
7.70508,0.478516,0.266548,-5.80859e-10,0.228913,1,0
7.70508,0.498047,0.02969,1.40845e-10,0.228913,0.6,0
7.72461,0.478516,0.266548,-5.84631e-10,0.226963,1,0
7.72461,0.498047,0.02969,1.56358e-10,0.226963,0.6,0
7.74414,0.478516,0.266548,-6.23655e-10,0.225012,1,0
7.74414,0.498047,0.02969,1.57666e-10,0.225012,0.6,0
7.76367,0.478516,0.266548,-6.30841e-10,0.223062,1,0
7.76367,0.498047,0.02969,1.78921e-10,0.223062,0.6,0
7.7832,0.478516,0.266548,-6.75818e-10,0.221111,1,0
7.7832,0.498047,0.02969,1.80701e-10,0.221111,0.6,0
7.80273,0.478516,0.266548,-6.88649e-10,0.219161,1,0
7.80273,0.498047,0.02969,2.05381e-10,0.219161,0.6,0
7.82227,0.00976562,1.00065,-1.06052e-09,0.21721,1,0
7.82227,0.0292969,1.00065,-2.21064e-09,0.21721,1,0
7.8418,0.00976562,1.00065,-1.10969e-09,0.215259,1,0
7.8418,0.0292969,1.00065,-2.3152e-09,0.215259,1,0
7.82227,0.0488281,1.00064,-3.00589e-09,0.21721,1,0
7.82227,0.0683594,1.00063,-4.31708e-09,0.21721,1,0
7.8418,0.0488281,1.00064,-3.13843e-09,0.215259,1,0
7.8418,0.0683594,1.00063,-4.48199e-09,0.215259,1,0
7.86133,0.00976562,1.00065,-1.16484e-09,0.213309,1,0
7.86133,0.0292969,1.00065,-2.43265e-09,0.213309,1,0
7.88086,0.00976562,1.00065,-1.22657e-09,0.211358,1,0
7.88086,0.0292969,1.00065,-2.56427e-09,0.211358,1,0
7.86133,0.0488281,1.00064,-3.28797e-09,0.213309,1,0
7.86133,0.0683594,1.00063,-4.66904e-09,0.213309,1,0
7.88086,0.0488281,1.00064,-3.45618e-09,0.211358,1,0
7.88086,0.0683594,1.00063,-4.88038e-09,0.211358,1,0
7.82227,0.0878906,1.0006,-5.85875e-09,0.21721,1,0
7.82227,0.107422,1.00055,-7.84841e-09,0.21721,1,0
7.8418,0.0878906,1.0006,-6.04525e-09,0.215259,1,0
7.8418,0.107422,1.00055,-8.05194e-09,0.215259,1,0
7.82227,0.126953,1.00046,-1.01674e-08,0.21721,1,0
7.82227,0.146484,1.00029,-1.27993e-08,0.21721,1,0
7.8418,0.126953,1.00046,-1.03804e-08,0.215259,1,0
7.8418,0.146484,1.00029,-1.3016e-08,0.215259,1,0
7.86133,0.0878906,1.0006,-6.25821e-09,0.213309,1,0
7.86133,0.107422,1.00055,-8.28627e-09,0.213309,1,0
7.88086,0.0878906,1.0006,-6.50022e-09,0.211358,1,0
7.88086,0.107422,1.00055,-8.55442e-09,0.211358,1,0
7.86133,0.126953,1.00046,-1.06282e-08,0.213309,1,0
7.86133,0.146484,1.00029,-1.32712e-08,0.213309,1,0
7.88086,0.126953,1.00046,-1.0914e-08,0.211358,1,0
7.88086,0.146484,1.00029,-1.35684e-08,0.211358,1,0
7.90039,0.00976562,1.00065,-1.29551e-09,0.209408,1,0
7.90039,0.0292969,1.00065,-2.71146e-09,0.209408,1,0
7.91992,0.00976562,1.00065,-1.3724e-09,0.207457,1,0
7.91992,0.0292969,1.00065,-2.87575e-09,0.207457,1,0
7.90039,0.0488281,1.00064,-3.64488e-09,0.209408,1,0
7.90039,0.0683594,1.00063,-5.1184e-09,0.209408,1,0
7.91992,0.0488281,1.00064,-3.85611e-09,0.207457,1,0
7.91992,0.0683594,1.00063,-5.38572e-09,0.207457,1,0
7.93945,0.00976562,1.00065,-1.45801e-09,0.205506,1,0
7.93945,0.0292969,1.00065,-3.05883e-09,0.205506,1,0
7.95898,0.00976562,1.00065,-1.5532e-09,0.203556,1,0
7.95898,0.0292969,1.00065,-3.26256e-09,0.203556,1,0
7.93945,0.0488281,1.00064,-4.09208e-09,0.205506,1,0
7.93945,0.0683594,1.00063,-5.68524e-09,0.205506,1,0
7.95898,0.0488281,1.00064,-4.35525e-09,0.203556,1,0
7.95898,0.0683594,1.00063,-6.02014e-09,0.203556,1,0
7.90039,0.0878906,1.0006,-6.77411e-09,0.209408,1,0
7.90039,0.107422,1.00055,-8.85969e-09,0.209408,1,0
7.91992,0.0878906,1.0006,-7.08303e-09,0.207457,1,0
7.91992,0.107422,1.00055,-9.20573e-09,0.207457,1,0
7.90039,0.126953,1.00046,-1.12418e-08,0.209408,1,0
7.90039,0.146484,1.00029,-1.39119e-08,0.209408,1,0
7.91992,0.126953,1.00046,-1.16154e-08,0.207457,1,0
7.91992,0.146484,1.00029,-1.43062e-08,0.207457,1,0
7.93945,0.0878906,1.0006,-7.43042e-09,0.205506,1,0
7.93945,0.107422,1.00055,-9.59655e-09,0.205506,1,0
7.95898,0.0878906,1.0006,-7.82008e-09,0.203556,1,0
7.95898,0.107422,1.00055,-1.00366e-08,0.203556,1,0
7.93945,0.126953,1.00046,-1.20396e-08,0.205506,1,0
7.93945,0.146484,1.00029,-1.47563e-08,0.205506,1,0
7.95898,0.126953,1.00046,-1.25192e-08,0.203556,1,0
7.95898,0.146484,1.00029,-1.52676e-08,0.203556,1,0
7.82227,0.166016,0.999985,-1.55977e-08,0.21721,1,0
7.82227,0.185547,0.99945,-1.8419e-08,0.21721,1,0
7.8418,0.166016,0.999985,-1.58128e-08,0.215259,1,0
7.8418,0.185547,0.99945,-1.86286e-08,0.215259,1,0
7.82227,0.205078,0.998529,-2.10652e-08,0.21721,1,0
7.82227,0.224609,0.996982,-2.33363e-08,0.21721,1,0
7.8418,0.205078,0.998529,-2.1267e-08,0.215259,1,0
7.8418,0.224609,0.996982,-2.353e-08,0.215259,1,0
7.86133,0.166016,0.999985,-1.60695e-08,0.213309,1,0
7.86133,0.185547,0.99945,-1.88827e-08,0.213309,1,0
7.88086,0.166016,0.999985,-1.63719e-08,0.211358,1,0
7.88086,0.185547,0.99945,-1.91855e-08,0.211358,1,0
7.86133,0.205078,0.998529,-2.15157e-08,0.213309,1,0
7.86133,0.224609,0.996982,-2.37725e-08,0.213309,1,0
7.88086,0.205078,0.998529,-2.18159e-08,0.211358,1,0
7.88086,0.224609,0.996982,-2.40686e-08,0.211358,1,0
7.82227,0.244141,0.994438,-2.50295e-08,0.21721,1,0
7.82227,0.263672,0.990345,-2.59732e-08,0.21721,1,0
7.8418,0.244141,0.994438,-2.52166e-08,0.215259,1,0
7.8418,0.263672,0.990345,-2.61567e-08,0.215259,1,0
7.82227,0.283203,0.983903,-2.6043e-08,0.21721,1,0
7.82227,0.302734,0.973987,-2.51892e-08,0.21721,1,0
7.8418,0.283203,0.983903,-2.62272e-08,0.215259,1,0
7.8418,0.302734,0.973987,-2.53785e-08,0.215259,1,0
7.86133,0.244141,0.994438,-2.54539e-08,0.213309,1,0
7.86133,0.263672,0.990345,-2.63913e-08,0.213309,1,0
7.88086,0.244141,0.994438,-2.57463e-08,0.211358,1,0
7.88086,0.263672,0.990345,-2.66818e-08,0.211358,1,0
7.86133,0.283203,0.983903,-2.64626e-08,0.213309,1,0
7.86133,0.302734,0.973987,-2.56185e-08,0.213309,1,0
7.88086,0.283203,0.983903,-2.67542e-08,0.211358,1,0
7.88086,0.302734,0.973987,-2.59141e-08,0.211358,1,0
7.90039,0.166016,0.999985,-1.67244e-08,0.209408,1,0
7.90039,0.185547,0.99945,-1.9542e-08,0.209408,1,0
7.91992,0.166016,0.999985,-1.7132e-08,0.207457,1,0
7.91992,0.185547,0.99945,-1.99573e-08,0.207457,1,0
7.90039,0.205078,0.998529,-2.21725e-08,0.209408,1,0
7.90039,0.224609,0.996982,-2.44235e-08,0.209408,1,0
7.91992,0.205078,0.998529,-2.25912e-08,0.207457,1,0
7.91992,0.224609,0.996982,-2.48429e-08,0.207457,1,0
7.93945,0.166016,0.999985,-1.76001e-08,0.205506,1,0
7.93945,0.185547,0.99945,-2.04373e-08,0.205506,1,0
7.95898,0.166016,0.999985,-1.81347e-08,0.203556,1,0
7.95898,0.185547,0.99945,-2.09882e-08,0.203556,1,0
7.93945,0.205078,0.998529,-2.3078e-08,0.205506,1,0
7.93945,0.224609,0.996982,-2.53333e-08,0.205506,1,0
7.95898,0.205078,0.998529,-2.36396e-08,0.203556,1,0
7.95898,0.224609,0.996982,-2.59016e-08,0.203556,1,0
7.90039,0.244141,0.994438,-2.60991e-08,0.209408,1,0
7.90039,0.263672,0.990345,-2.70339e-08,0.209408,1,0
7.91992,0.244141,0.994438,-2.65184e-08,0.207457,1,0
7.91992,0.263672,0.990345,-2.74534e-08,0.207457,1,0
7.90039,0.283203,0.983903,-2.71075e-08,0.209408,1,0
7.90039,0.302734,0.973987,-2.6271e-08,0.209408,1,0
7.91992,0.283203,0.983903,-2.75286e-08,0.207457,1,0
7.91992,0.302734,0.973987,-2.6695e-08,0.207457,1,0
7.93945,0.244141,0.994438,-2.70106e-08,0.205506,1,0
7.93945,0.263672,0.990345,-2.79471e-08,0.205506,1,0
7.95898,0.244141,0.994438,-2.7583e-08,0.203556,1,0
7.95898,0.263672,0.990345,-2.85223e-08,0.203556,1,0
7.93945,0.283203,0.983903,-2.80243e-08,0.205506,1,0
7.93945,0.302734,0.973987,-2.71929e-08,0.205506,1,0
7.95898,0.283203,0.983903,-2.86017e-08,0.203556,1,0
7.95898,0.302734,0.973987,-2.77719e-08,0.203556,1,0
7.97852,0.00976562,1.00065,-1.65893e-09,0.201605,1,0
7.97852,0.0292969,1.00065,-3.48898e-09,0.201605,1,0
7.99805,0.00976562,1.00065,-1.77622e-09,0.199655,1,0
7.99805,0.0292969,1.00065,-3.74032e-09,0.199655,1,0
7.97852,0.0488281,1.00064,-4.64828e-09,0.201605,1,0
7.97852,0.0683594,1.00063,-6.39391e-09,0.201605,1,0
7.99805,0.0488281,1.00064,-4.97416e-09,0.199655,1,0
7.99805,0.0683594,1.00063,-6.81041e-09,0.199655,1,0
8.01758,0.00976562,1.00065,-1.90621e-09,0.197704,1,0
8.01758,0.0292969,1.00065,-4.01905e-09,0.197704,1,0
8.03711,0.00976562,1.00065,-2.05016e-09,0.195754,1,0
8.03711,0.0292969,1.00065,-4.32789e-09,0.195754,1,0
8.01758,0.0488281,1.00064,-5.33613e-09,0.197704,1,0
8.01758,0.0683594,1.00063,-7.27388e-09,0.197704,1,0
8.03711,0.0488281,1.00064,-5.73779e-09,0.195754,1,0
8.03711,0.0683594,1.00063,-7.78901e-09,0.195754,1,0
7.97852,0.0878906,1.0006,-8.25619e-09,0.201605,1,0
7.97852,0.107422,1.00055,-1.05307e-08,0.201605,1,0
7.99805,0.0878906,1.0006,-8.74338e-09,0.199655,1,0
7.99805,0.107422,1.00055,-1.10842e-08,0.199655,1,0
7.97852,0.126953,1.00046,-1.30597e-08,0.201605,1,0
7.97852,0.146484,1.00029,-1.58463e-08,0.201605,1,0
7.99805,0.126953,1.00046,-1.36673e-08,0.199655,1,0
7.99805,0.146484,1.00029,-1.6499e-08,0.199655,1,0
8.01758,0.0878906,1.0006,-9.28671e-09,0.197704,1,0
8.01758,0.107422,1.00055,-1.17031e-08,0.197704,1,0
8.03711,0.0878906,1.0006,-9.89179e-09,0.195754,1,0
8.03711,0.107422,1.00055,-1.23939e-08,0.195754,1,0
8.01758,0.126953,1.00046,-1.43486e-08,0.197704,1,0
8.01758,0.146484,1.00029,-1.72331e-08,0.197704,1,0
8.03711,0.126953,1.00046,-1.51108e-08,0.195754,1,0
8.03711,0.146484,1.00029,-1.80568e-08,0.195754,1,0
8.05664,0.00976562,1.00065,-2.20945e-09,0.193803,1,0
8.05664,0.0292969,1.00065,-4.66981e-09,0.193803,1,0
8.07617,0.00976562,1.00065,-2.3856e-09,0.191852,1,0
8.07617,0.0292969,1.00065,-5.04813e-09,0.191852,1,0
8.05664,0.0488281,1.00064,-6.18309e-09,0.193803,1,0
8.05664,0.0683594,1.00063,-8.36096e-09,0.193803,1,0
8.07617,0.0488281,1.00064,-6.6764e-09,0.191852,1,0
8.07617,0.0683594,1.00063,-8.9954e-09,0.191852,1,0
8.0957,0.00976562,1.00065,-2.58028e-09,0.189902,1,0
8.0957,0.0292969,1.00065,-5.46647e-09,0.189902,1,0
8.11523,0.00976562,1.00065,-2.79536e-09,0.187951,1,0
8.11523,0.0292969,1.00065,-5.92886e-09,0.187951,1,0
8.0957,0.0488281,1.00064,-7.22253e-09,0.189902,1,0
8.0957,0.0683594,1.00063,-9.69861e-09,0.189902,1,0
8.11523,0.0488281,1.00064,-7.8268e-09,0.187951,1,0
8.11523,0.0683594,1.00063,-1.04775e-08,0.187951,1,0
8.05664,0.0878906,1.0006,-1.05648e-08,0.193803,1,0
8.05664,0.107422,1.00055,-1.31638e-08,0.193803,1,0
8.07617,0.0878906,1.0006,-1.13125e-08,0.191852,1,0
8.07617,0.107422,1.00055,-1.40207e-08,0.191852,1,0
8.05664,0.126953,1.00046,-1.59623e-08,0.193803,1,0
8.05664,0.146484,1.00029,-1.8979e-08,0.193803,1,0
8.07617,0.126953,1.00046,-1.69118e-08,0.191852,1,0
8.07617,0.146484,1.00029,-2.00096e-08,0.191852,1,0
8.0957,0.0878906,1.0006,-1.21425e-08,0.189902,1,0
8.0957,0.107422,1.00055,-1.49733e-08,0.189902,1,0
8.11523,0.0878906,1.0006,-1.30629e-08,0.187951,1,0
8.11523,0.107422,1.00055,-1.60313e-08,0.187951,1,0
8.0957,0.126953,1.00046,-1.79692e-08,0.189902,1,0
8.0957,0.146484,1.00029,-2.11595e-08,0.189902,1,0
8.11523,0.126953,1.00046,-1.91454e-08,0.187951,1,0
8.11523,0.146484,1.00029,-2.24406e-08,0.187951,1,0
7.97852,0.166016,0.999985,-1.87423e-08,0.201605,1,0
7.97852,0.185547,0.99945,-2.16172e-08,0.201605,1,0
7.99805,0.166016,0.999985,-1.94303e-08,0.199655,1,0
7.99805,0.185547,0.99945,-2.23321e-08,0.199655,1,0
7.97852,0.205078,0.998529,-2.42835e-08,0.201605,1,0
7.97852,0.224609,0.996982,-2.65555e-08,0.201605,1,0
7.99805,0.205078,0.998529,-2.50178e-08,0.199655,1,0
7.99805,0.224609,0.996982,-2.73036e-08,0.199655,1,0
8.01758,0.166016,0.999985,-2.02065e-08,0.197704,1,0
8.01758,0.185547,0.99945,-2.31412e-08,0.197704,1,0
8.03711,0.166016,0.999985,-2.10799e-08,0.195754,1,0
8.03711,0.185547,0.99945,-2.40542e-08,0.195754,1,0
8.01758,0.205078,0.998529,-2.58517e-08,0.197704,1,0
8.01758,0.224609,0.996982,-2.81552e-08,0.197704,1,0
8.03711,0.205078,0.998529,-2.67949e-08,0.195754,1,0
8.03711,0.224609,0.996982,-2.91207e-08,0.195754,1,0
7.97852,0.244141,0.994438,-2.82435e-08,0.201605,1,0
7.97852,0.263672,0.990345,-2.91871e-08,0.201605,1,0
7.99805,0.244141,0.994438,-2.90008e-08,0.199655,1,0
7.99805,0.263672,0.990345,-2.99504e-08,0.199655,1,0
7.97852,0.283203,0.983903,-2.92692e-08,0.201605,1,0
7.97852,0.302734,0.973987,-2.84401e-08,0.201605,1,0
7.99805,0.283203,0.983903,-3.00356e-08,0.199655,1,0
7.99805,0.302734,0.973987,-2.92065e-08,0.199655,1,0
8.01758,0.244141,0.994438,-2.98647e-08,0.197704,1,0
8.01758,0.263672,0.990345,-3.08221e-08,0.197704,1,0
8.03711,0.244141,0.994438,-3.08458e-08,0.195754,1,0
8.03711,0.263672,0.990345,-3.18129e-08,0.195754,1,0
8.01758,0.283203,0.983903,-3.09109e-08,0.197704,1,0
8.01758,0.302734,0.973987,-3.00808e-08,0.197704,1,0
8.03711,0.283203,0.983903,-3.19059e-08,0.195754,1,0
8.03711,0.302734,0.973987,-3.10738e-08,0.195754,1,0
8.05664,0.166016,0.999985,-2.20601e-08,0.193803,1,0
8.05664,0.185547,0.99945,-2.50814e-08,0.193803,1,0
8.07617,0.166016,0.999985,-2.31578e-08,0.191852,1,0
8.07617,0.185547,0.99945,-2.62341e-08,0.191852,1,0
8.05664,0.205078,0.998529,-2.78584e-08,0.193803,1,0
8.05664,0.224609,0.996982,-3.02116e-08,0.193803,1,0
8.07617,0.205078,0.998529,-2.90544e-08,0.191852,1,0
8.07617,0.224609,0.996982,-3.14403e-08,0.191852,1,0
8.0957,0.166016,0.999985,-2.4385e-08,0.189902,1,0
8.0957,0.185547,0.99945,-2.75252e-08,0.189902,1,0
8.11523,0.166016,0.999985,-2.57545e-08,0.187951,1,0
8.11523,0.185547,0.99945,-2.89684e-08,0.187951,1,0
8.0957,0.205078,0.998529,-3.03961e-08,0.189902,1,0
8.0957,0.224609,0.996982,-3.28207e-08,0.189902,1,0
8.11523,0.205078,0.99853,-3.18982e-08,0.187951,1,0
8.11523,0.224609,0.996982,-3.43681e-08,0.187951,1,0
8.05664,0.244141,0.994438,-3.19558e-08,0.193803,1,0
8.05664,0.263672,0.990345,-3.29348e-08,0.193803,1,0
8.07617,0.244141,0.994438,-3.32076e-08,0.191852,1,0
8.07617,0.263672,0.990345,-3.4201e-08,0.191852,1,0
8.05664,0.283203,0.983903,-3.30326e-08,0.193803,1,0
8.05664,0.302734,0.973987,-3.21975e-08,0.193803,1,0
8.07617,0.283203,0.983903,-3.43043e-08,0.191852,1,0
8.07617,0.302734,0.973987,-3.34649e-08,0.191852,1,0
8.0957,0.244141,0.994438,-3.46156e-08,0.189902,1,0
8.0957,0.263672,0.990345,-3.5626e-08,0.189902,1,0
8.11523,0.244141,0.994438,-3.61955e-08,0.187951,1,0
8.11523,0.263672,0.990345,-3.72258e-08,0.187951,1,0
8.0957,0.283203,0.983903,-3.57356e-08,0.189902,1,0
8.0957,0.302734,0.973987,-3.48907e-08,0.189902,1,0
8.11523,0.283203,0.983903,-3.73425e-08,0.187951,1,0
8.11523,0.302734,0.973987,-3.64907e-08,0.187951,1,0
7.82227,0.322266,0.959049,-2.34459e-08,0.21721,1,0
7.82227,0.341797,0.937024,-2.09413e-08,0.21721,1,0
7.8418,0.322266,0.959049,-2.36439e-08,0.215259,1,0
7.8418,0.341797,0.937024,-2.115e-08,0.215259,1,0
7.82227,0.361328,0.905235,-1.78758e-08,0.21721,1,0
7.82227,0.380859,0.860304,-1.45142e-08,0.21721,1,0
7.8418,0.361328,0.905235,-1.80939e-08,0.215259,1,0
7.8418,0.380859,0.860304,-1.47311e-08,0.215259,1,0
7.86133,0.322266,0.959049,-2.38915e-08,0.213309,1,0
7.86133,0.341797,0.937024,-2.14061e-08,0.213309,1,0
7.88086,0.322266,0.959049,-2.41934e-08,0.211358,1,0
7.88086,0.341797,0.937024,-2.17144e-08,0.211358,1,0
7.86133,0.361328,0.905235,-1.83564e-08,0.213309,1,0
7.86133,0.380859,0.860304,-1.49995e-08,0.213309,1,0
7.88086,0.361328,0.905235,-1.86678e-08,0.211358,1,0
7.88086,0.380859,0.860304,-1.53012e-08,0.211358,1,0
7.82227,0.400391,0.79809,-1.10874e-08,0.21721,1,0
7.82227,0.419922,0.713661,-7.90087e-09,0.21721,1,0
7.8418,0.400391,0.79809,-1.13262e-08,0.215259,1,0
7.8418,0.419922,0.713661,-8.07357e-09,0.215259,1,0
7.82227,0.439453,0.601306,-5.0051e-09,0.21721,1,0
7.82227,0.458984,0.454606,-2.61115e-09,0.21721,1,0
7.8418,0.439453,0.601306,-5.1563e-09,0.215259,1,0
7.8418,0.458984,0.454606,-2.75156e-09,0.215259,1,0
7.86133,0.400391,0.79809,-1.15561e-08,0.213309,1,0
7.86133,0.419922,0.713661,-8.32506e-09,0.213309,1,0
7.88086,0.400391,0.79809,-1.18694e-08,0.211358,1,0
7.88086,0.419922,0.713661,-8.55827e-09,0.211358,1,0
7.86133,0.439453,0.601306,-5.34619e-09,0.213309,1,0
7.86133,0.458984,0.454606,-2.83618e-09,0.213309,1,0
7.88086,0.439453,0.601306,-5.54221e-09,0.211358,1,0
7.88086,0.458984,0.454606,-3.0047e-09,0.211358,1,0
7.90039,0.322266,0.959049,-2.4555e-08,0.209408,1,0
7.90039,0.341797,0.937024,-2.20798e-08,0.209408,1,0
7.91992,0.322266,0.959049,-2.49822e-08,0.207457,1,0
7.91992,0.341797,0.937024,-2.25082e-08,0.207457,1,0
7.90039,0.361328,0.905235,-1.90329e-08,0.209408,1,0
7.90039,0.380859,0.860304,-1.5663e-08,0.209408,1,0
7.91992,0.361328,0.905235,-1.94569e-08,0.207457,1,0
7.91992,0.380859,0.860304,-1.60672e-08,0.207457,1,0
7.93945,0.322266,0.959049,-2.54815e-08,0.205506,1,0
7.93945,0.341797,0.937024,-2.30058e-08,0.205506,1,0
7.95898,0.322266,0.959049,-2.606e-08,0.203556,1,0
7.95898,0.341797,0.937024,-2.35794e-08,0.203556,1,0
7.93945,0.361328,0.905235,-1.99459e-08,0.205506,1,0
7.93945,0.380859,0.860304,-1.65421e-08,0.205506,1,0
7.95898,0.361328,0.905235,-2.05062e-08,0.203556,1,0
7.95898,0.380859,0.860304,-1.70705e-08,0.203556,1,0
7.90039,0.400391,0.79809,-1.21804e-08,0.209408,1,0
7.90039,0.419922,0.713661,-8.87735e-09,0.209408,1,0
7.91992,0.400391,0.79809,-1.25839e-08,0.207457,1,0
7.91992,0.419922,0.713661,-9.18407e-09,0.207457,1,0
7.90039,0.439453,0.601306,-5.78188e-09,0.209408,1,0
7.90039,0.458984,0.454606,-3.1192e-09,0.209408,1,0
7.91992,0.439453,0.601306,-6.03249e-09,0.207457,1,0
7.91992,0.458984,0.454606,-3.32207e-09,0.207457,1,0
7.93945,0.400391,0.79809,-1.29932e-08,0.205506,1,0
7.93945,0.419922,0.713661,-9.58504e-09,0.205506,1,0
7.95898,0.400391,0.79809,-1.35058e-08,0.203556,1,0
7.95898,0.419922,0.713661,-9.98094e-09,0.203556,1,0
7.93945,0.439453,0.601306,-6.33264e-09,0.205506,1,0
7.93945,0.458984,0.454606,-3.47318e-09,0.205506,1,0
7.95898,0.439453,0.601306,-6.64955e-09,0.203556,1,0
7.95898,0.458984,0.454606,-3.7176e-09,0.203556,1,0
7.82227,0.478516,0.266548,-7.39756e-10,0.21721,1,0
7.82227,0.498047,0.02969,2.11922e-10,0.21721,0.6,0
7.8418,0.478516,0.266548,-7.59669e-10,0.215259,1,0
7.8418,0.498047,0.02969,2.39436e-10,0.215259,0.6,0
7.86133,0.478516,0.266548,-8.17962e-10,0.213309,1,0
7.86133,0.498047,0.02969,2.5257e-10,0.213309,0.6,0
7.88086,0.478516,0.266548,-8.4612e-10,0.211358,1,0
7.88086,0.498047,0.02969,2.83973e-10,0.211358,0.6,0
7.90039,0.478516,0.266548,-9.14319e-10,0.209408,1,0
7.90039,0.498047,0.02969,3.01384e-10,0.209408,0.6,0
7.91992,0.478516,0.266548,-9.53024e-10,0.207457,1,0
7.91992,0.498047,0.02969,3.3796e-10,0.207457,0.6,0
7.93945,0.478516,0.266548,-1.0337e-09,0.205506,1,0
7.93945,0.498047,0.02969,3.60818e-10,0.205506,0.6,0
7.95898,0.478516,0.266548,-1.0857e-09,0.203556,1,0
7.95898,0.498047,0.02969,4.03533e-10,0.203556,0.6,0
7.97852,0.322266,0.959049,-2.67257e-08,0.201605,1,0
7.97852,0.341797,0.937024,-2.42366e-08,0.201605,1,0
7.99805,0.322266,0.959049,-2.74873e-08,0.199655,1,0
7.99805,0.341797,0.937024,-2.49859e-08,0.199655,1,0
7.97852,0.361328,0.905235,-2.1145e-08,0.201605,1,0
7.97852,0.380859,0.860304,-1.76822e-08,0.201605,1,0
7.99805,0.361328,0.905235,-2.18702e-08,0.199655,1,0
7.99805,0.380859,0.860304,-1.83608e-08,0.199655,1,0
8.01758,0.322266,0.959049,-2.83543e-08,0.197704,1,0
8.01758,0.341797,0.937024,-2.58363e-08,0.197704,1,0
8.03711,0.322266,0.959049,-2.93373e-08,0.195754,1,0
8.03711,0.341797,0.937024,-2.67982e-08,0.195754,1,0
8.01758,0.361328,0.905235,-2.26904e-08,0.197704,1,0
8.01758,0.380859,0.860304,-1.91381e-08,0.197704,1,0
8.03711,0.361328,0.905235,-2.36152e-08,0.195754,1,0
8.03711,0.380859,0.860304,-1.99988e-08,0.195754,1,0
7.97852,0.400391,0.79809,-1.40343e-08,0.201605,1,0
7.97852,0.419922,0.713661,-1.0481e-08,0.201605,1,0
7.99805,0.400391,0.79809,-1.46789e-08,0.199655,1,0
7.99805,0.419922,0.713661,-1.09851e-08,0.199655,1,0
7.97852,0.439453,0.601306,-7.02301e-09,0.201605,1,0
7.97852,0.458984,0.454606,-3.9132e-09,0.201605,1,0
7.99805,0.439453,0.601306,-7.42027e-09,0.199655,1,0
7.99805,0.458984,0.454606,-4.20781e-09,0.199655,1,0
8.01758,0.400391,0.79809,-1.53518e-08,0.197704,1,0
8.01758,0.419922,0.713661,-1.16052e-08,0.197704,1,0
8.03711,0.400391,0.79809,-1.61563e-08,0.195754,1,0
8.03711,0.419922,0.713661,-1.22403e-08,0.195754,1,0
8.01758,0.439453,0.601306,-7.8825e-09,0.197704,1,0
8.01758,0.458984,0.454606,-4.4573e-09,0.197704,1,0
8.03711,0.439453,0.601306,-8.37713e-09,0.195754,1,0
8.03711,0.458984,0.454606,-4.8125e-09,0.195754,1,0
8.05664,0.322266,0.959049,-3.0448e-08,0.193803,1,0
8.05664,0.341797,0.937024,-2.78826e-08,0.193803,1,0
8.07617,0.322266,0.959049,-3.16992e-08,0.191852,1,0
8.07617,0.341797,0.937024,-2.9102e-08,0.191852,1,0
8.05664,0.361328,0.905235,-2.46551e-08,0.193803,1,0
8.05664,0.380859,0.860304,-2.09767e-08,0.193803,1,0
8.07617,0.361328,0.905235,-2.58218e-08,0.191852,1,0
8.07617,0.380859,0.860304,-2.2058e-08,0.191852,1,0
8.0957,0.322266,0.959049,-3.3105e-08,0.189902,1,0
8.0957,0.341797,0.937024,-3.047e-08,0.189902,1,0
8.11523,0.322266,0.959049,-3.46812e-08,0.187951,1,0
8.11523,0.341797,0.937024,-3.20015e-08,0.187951,1,0
8.0957,0.361328,0.905235,-2.71281e-08,0.189902,1,0
8.0957,0.380859,0.860304,-2.32791e-08,0.189902,1,0
8.11523,0.361328,0.905235,-2.8588e-08,0.187951,1,0
8.11523,0.380859,0.860304,-2.4628e-08,0.187951,1,0
8.05664,0.400391,0.79809,-1.70044e-08,0.193803,1,0
8.05664,0.419922,0.713661,-1.30058e-08,0.193803,1,0
8.07617,0.400391,0.79809,-1.80026e-08,0.191852,1,0
8.07617,0.419922,0.713661,-1.38e-08,0.191852,1,0
