x,y,ux,uy,p,cs,f
8.4082,0.146484,0.977655,-5.03285e-08,0.158599,1,0
8.42773,0.126953,0.982967,-4.9985e-08,0.15665,1,0
8.42773,0.146484,0.977655,-5.48206e-08,0.15665,1,0
8.29102,0.166016,0.970841,-3.36664e-08,0.170294,1,0
8.29102,0.185547,0.962195,-3.53032e-08,0.170294,1,0
8.31055,0.166016,0.970841,-3.62123e-08,0.168345,1,0
8.31055,0.185547,0.962195,-3.80117e-08,0.168345,1,0
8.29102,0.205078,0.951322,-3.63895e-08,0.170294,1,0
8.29102,0.224609,0.93776,-3.69073e-08,0.170294,1,0
8.31055,0.205078,0.951322,-3.92266e-08,0.168345,1,0
8.31055,0.224609,0.93776,-3.98357e-08,0.168345,1,0
8.33008,0.166016,0.970841,-3.90512e-08,0.166395,1,0
8.33008,0.185547,0.962195,-4.10314e-08,0.166395,1,0
8.34961,0.166016,0.970841,-4.2215e-08,0.164446,1,0
8.34961,0.185547,0.962195,-4.43964e-08,0.164446,1,0
8.33008,0.205078,0.951322,-4.23891e-08,0.166395,1,0
8.33008,0.224609,0.93776,-4.30993e-08,0.166395,1,0
8.34961,0.205078,0.951322,-4.59124e-08,0.164446,1,0
8.34961,0.224609,0.93776,-4.67346e-08,0.164446,1,0
8.29102,0.244141,0.920974,-3.68479e-08,0.170294,1,0
8.29102,0.263672,0.900353,-3.62116e-08,0.170294,1,0
8.31055,0.244141,0.920974,-3.98273e-08,0.168345,1,0
8.31055,0.263672,0.900353,-3.91986e-08,0.168345,1,0
8.29102,0.283203,0.8752,-3.50072e-08,0.170294,1,0
8.29102,0.302734,0.844735,-3.3251e-08,0.170294,1,0
8.31055,0.283203,0.8752,-3.79555e-08,0.168345,1,0
8.31055,0.302734,0.844735,-3.61116e-08,0.168345,1,0
8.33008,0.244141,0.920974,-4.31468e-08,0.166395,1,0
8.33008,0.263672,0.900353,-4.25257e-08,0.166395,1,0
8.34961,0.244141,0.920974,-4.68437e-08,0.164446,1,0
8.34961,0.263672,0.900353,-4.623e-08,0.164446,1,0
8.33008,0.283203,0.8752,-4.12386e-08,0.166395,1,0
8.33008,0.302734,0.844735,-3.9296e-08,0.166395,1,0
8.34961,0.283203,0.8752,-4.48929e-08,0.164446,1,0
8.34961,0.302734,0.844735,-4.28395e-08,0.164446,1,0
8.36914,0.166016,0.970841,-4.57392e-08,0.162497,1,0
8.36914,0.185547,0.962195,-4.81442e-08,0.162497,1,0
8.38867,0.166016,0.970841,-4.96632e-08,0.160548,1,0
8.38867,0.185547,0.962195,-5.23166e-08,0.160548,1,0
8.36914,0.205078,0.951322,-4.98361e-08,0.162497,1,0
8.36914,0.224609,0.93776,-5.07821e-08,0.162497,1,0
8.38867,0.205078,0.951322,-5.42037e-08,0.160548,1,0
8.38867,0.224609,0.93776,-5.5287e-08,0.160548,1,0
8.4082,0.166016,0.970841,-5.40305e-08,0.158599,1,0
8.4082,0.185547,0.962195,-5.696e-08,0.158599,1,0
8.42773,0.166016,0.970841,-5.88896e-08,0.15665,1,0
8.42773,0.185547,0.962195,-6.21259e-08,0.15665,1,0
8.4082,0.205078,0.951322,-5.90639e-08,0.158599,1,0
8.4082,0.224609,0.93776,-6.02991e-08,0.158599,1,0
8.42773,0.205078,0.951322,-6.44703e-08,0.15665,1,0
8.42773,0.224609,0.93776,-6.5874e-08,0.15665,1,0
8.36914,0.244141,0.920974,-5.09589e-08,0.162497,1,0
8.36914,0.263672,0.900353,-5.03528e-08,0.162497,1,0
8.38867,0.244141,0.920974,-5.55384e-08,0.160548,1,0
8.38867,0.263672,0.900353,-5.49397e-08,0.160548,1,0
8.36914,0.283203,0.8752,-4.8959e-08,0.162497,1,0
8.36914,0.302734,0.844735,-4.67816e-08,0.162497,1,0
8.38867,0.283203,0.8752,-5.34821e-08,0.160548,1,0
8.38867,0.302734,0.844735,-5.11656e-08,0.160548,1,0
8.4082,0.244141,0.920974,-6.06328e-08,0.158599,1,0
8.4082,0.263672,0.900353,-6.00415e-08,0.158599,1,0
8.42773,0.244141,0.920974,-6.62983e-08,0.15665,1,0
8.42773,0.263672,0.900353,-6.57146e-08,0.15665,1,0
8.4082,0.283203,0.8752,-5.85119e-08,0.158599,1,0
8.4082,0.302734,0.844735,-5.60399e-08,0.158599,1,0
8.42773,0.283203,0.8752,-6.41041e-08,0.15665,1,0
8.42773,0.302734,0.844735,-6.14583e-08,0.15665,1,0
8.13477,0.322266,0.80809,-1.71793e-08,0.185887,1,0
8.13477,0.341797,0.764308,-1.53411e-08,0.185887,1,0
8.1543,0.322266,0.80809,-1.83151e-08,0.183937,1,0
8.1543,0.341797,0.764308,-1.64017e-08,0.183937,1,0
8.13477,0.361328,0.712348,-1.33142e-08,0.185887,1,0
8.13477,0.380859,0.651081,-1.11449e-08,0.185887,1,0
8.1543,0.361328,0.712348,-1.42761e-08,0.183937,1,0
8.1543,0.380859,0.651081,-1.19793e-08,0.183937,1,0
8.17383,0.322266,0.80809,-1.95853e-08,0.181988,1,0
8.17383,0.341797,0.764308,-1.75866e-08,0.181988,1,0
8.19336,0.322266,0.80809,-2.10043e-08,0.180039,1,0
8.19336,0.341797,0.764308,-1.89095e-08,0.180039,1,0
8.17383,0.361328,0.712348,-1.53501e-08,0.181988,1,0
8.17383,0.380859,0.651081,-1.29225e-08,0.181988,1,0
8.19336,0.361328,0.712348,-1.65481e-08,0.180039,1,0
8.19336,0.380859,0.651081,-1.39613e-08,0.180039,1,0
8.13477,0.400391,0.579303,-8.8592e-09,0.185887,1,0
8.13477,0.419922,0.495737,-6.57449e-09,0.185887,1,0
8.1543,0.400391,0.579303,-9.5797e-09,0.183937,1,0
8.1543,0.419922,0.495737,-7.08195e-09,0.183937,1,0
8.13477,0.439453,0.399041,-4.29212e-09,0.185887,1,0
8.13477,0.458984,0.287823,-2.21236e-09,0.185887,1,0
8.1543,0.439453,0.399041,-4.64378e-09,0.183937,1,0
8.1543,0.458984,0.287823,-2.44327e-09,0.183937,1,0
8.17383,0.400391,0.579303,-1.03319e-08,0.181988,1,0
8.17383,0.419922,0.495737,-7.7049e-09,0.181988,1,0
8.19336,0.400391,0.579303,-1.12212e-08,0.180039,1,0
8.19336,0.419922,0.495737,-8.34019e-09,0.180039,1,0
8.17383,0.439453,0.399041,-5.05511e-09,0.181988,1,0
8.17383,0.458984,0.287823,-2.61976e-09,0.181988,1,0
8.19336,0.439453,0.399041,-5.49265e-09,0.180039,1,0
8.19336,0.458984,0.287823,-2.89693e-09,0.180039,1,0
8.21289,0.322266,0.80809,-2.25884e-08,0.17809,1,0
8.21289,0.341797,0.764308,-2.03853e-08,0.17809,1,0
8.23242,0.322266,0.80809,-2.43554e-08,0.176141,1,0
8.23242,0.341797,0.764308,-2.20306e-08,0.176141,1,0
8.21289,0.361328,0.712348,-1.78839e-08,0.17809,1,0
8.21289,0.380859,0.651081,-1.51315e-08,0.17809,1,0
8.23242,0.361328,0.712348,-1.93721e-08,0.176141,1,0
8.23242,0.380859,0.651081,-1.64218e-08,0.176141,1,0
8.25195,0.322266,0.80809,-2.63255e-08,0.174192,1,0
8.25195,0.341797,0.764308,-2.3864e-08,0.174192,1,0
8.27148,0.322266,0.80809,-2.85206e-08,0.172243,1,0
8.27148,0.341797,0.764308,-2.5906e-08,0.172243,1,0
8.25195,0.361328,0.712348,-2.10297e-08,0.174192,1,0
8.25195,0.380859,0.651081,-1.7871e-08,0.174192,1,0
8.27148,0.361328,0.712348,-2.28749e-08,0.172243,1,0
8.27148,0.380859,0.651081,-1.94707e-08,0.172243,1,0
8.21289,0.400391,0.579303,-1.21597e-08,0.17809,1,0
8.21289,0.419922,0.495737,-9.10585e-09,0.17809,1,0
8.23242,0.400391,0.579303,-1.32563e-08,0.176141,1,0
8.23242,0.419922,0.495737,-9.89842e-09,0.176141,1,0
8.21289,0.439453,0.399041,-5.99952e-09,0.17809,1,0
8.21289,0.458984,0.287823,-3.12344e-09,0.17809,1,0
8.23242,0.439453,0.399041,-6.54268e-09,0.176141,1,0
8.23242,0.458984,0.287823,-3.45736e-09,0.176141,1,0
8.25195,0.400391,0.579303,-1.44239e-08,0.174192,1,0
8.25195,0.419922,0.495737,-1.08395e-08,0.174192,1,0
8.27148,0.400391,0.579303,-1.57756e-08,0.172243,1,0
8.27148,0.419922,0.495737,-1.18256e-08,0.172243,1,0
8.25195,0.439453,0.399041,-7.16701e-09,0.174192,1,0
8.25195,0.458984,0.287823,-3.74552e-09,0.174192,1,0
8.27148,0.439453,0.399041,-7.84011e-09,0.172243,1,0
8.27148,0.458984,0.287823,-4.14911e-09,0.172243,1,0
8.13477,0.478516,0.160648,-5.46848e-10,0.185887,1,0
8.13477,0.498047,0.0160561,1.56221e-10,0.185887,0.6,0
8.1543,0.478516,0.160648,-5.72973e-10,0.183937,1,0
8.1543,0.498047,0.0160561,1.88836e-10,0.183937,0.6,0
8.17383,0.478516,0.160648,-6.41084e-10,0.181988,1,0
8.17383,0.498047,0.0160561,2.08629e-10,0.181988,0.6,0
8.19336,0.478516,0.160648,-6.7728e-10,0.180039,1,0
8.19336,0.498047,0.0160561,2.47451e-10,0.180039,0.6,0
8.21289,0.478516,0.160648,-7.57158e-10,0.17809,1,0
8.21289,0.498047,0.0160561,2.73835e-10,0.17809,0.6,0
8.23242,0.478516,0.160648,-8.0578e-10,0.176141,1,0
8.23242,0.498047,0.0160561,3.20293e-10,0.176141,0.6,0
8.25195,0.478516,0.160648,-9.00055e-10,0.174192,1,0
8.25195,0.498047,0.0160561,3.54842e-10,0.174192,0.6,0
8.27148,0.478516,0.160648,-9.64e-10,0.172243,1,0
8.27148,0.498047,0.0160561,4.10691e-10,0.172243,0.6,0
8.29102,0.322266,0.80809,-3.09654e-08,0.170294,1,0
8.29102,0.341797,0.764308,-2.81792e-08,0.170294,1,0
8.31055,0.322266,0.80809,-3.3687e-08,0.168345,1,0
8.31055,0.341797,0.764308,-3.0709e-08,0.168345,1,0
8.29102,0.361328,0.712348,-2.49284e-08,0.170294,1,0
8.29102,0.380859,0.651081,-2.12632e-08,0.170294,1,0
8.31055,0.361328,0.712348,-2.72128e-08,0.168345,1,0
8.31055,0.380859,0.651081,-2.32434e-08,0.168345,1,0
8.33008,0.322266,0.80809,-3.67158e-08,0.166395,1,0
8.33008,0.341797,0.764308,-3.35234e-08,0.166395,1,0
8.34961,0.322266,0.80809,-4.00853e-08,0.164446,1,0
8.34961,0.341797,0.764308,-3.66535e-08,0.164446,1,0
8.33008,0.361328,0.712348,-2.97534e-08,0.166395,1,0
8.33008,0.380859,0.651081,-2.54583e-08,0.166395,1,0
8.34961,0.361328,0.712348,-3.25781e-08,0.164446,1,0
8.34961,0.380859,0.651081,-2.79067e-08,0.164446,1,0
8.29102,0.400391,0.579303,-1.72252e-08,0.170294,1,0
8.29102,0.419922,0.495737,-1.29824e-08,0.170294,1,0
8.31055,0.400391,0.579303,-1.88905e-08,0.168345,1,0
8.31055,0.419922,0.495737,-1.42067e-08,0.168345,1,0
8.29102,0.439453,0.399041,-8.60887e-09,0.170294,1,0
8.29102,0.458984,0.287823,-4.51318e-09,0.170294,1,0
8.31055,0.439453,0.399041,-9.44183e-09,0.168345,1,0
8.31055,0.458984,0.287823,-5.00232e-09,0.168345,1,0
8.33008,0.400391,0.579303,-2.06871e-08,0.166395,1,0
8.33008,0.419922,0.495737,-1.56286e-08,0.166395,1,0
8.34961,0.400391,0.579303,-2.27382e-08,0.164446,1,0
8.34961,0.419922,0.495737,-1.7146e-08,0.164446,1,0
8.33008,0.439453,0.399041,-1.03882e-08,0.166396,1,0
8.33008,0.458984,0.287823,-5.45989e-09,0.166396,1,0
8.34961,0.439453,0.399041,-1.14178e-08,0.164446,1,0
8.34961,0.458984,0.287823,-6.05409e-09,0.164446,1,0
8.36914,0.322266,0.80809,-4.38327e-08,0.162497,1,0
8.36914,0.341797,0.764308,-4.01338e-08,0.162497,1,0
8.38867,0.322266,0.80809,-4.79994e-08,0.160548,1,0
8.38867,0.341797,0.764308,-4.40026e-08,0.160548,1,0
8.36914,0.361328,0.712348,-3.57182e-08,0.162497,1,0
8.36914,0.380859,0.651081,-3.06413e-08,0.162497,1,0
8.38867,0.361328,0.712348,-3.92078e-08,0.160548,1,0
8.38867,0.380859,0.651081,-3.3666e-08,0.160548,1,0
8.4082,0.322266,0.80809,-5.26312e-08,0.158599,1,0
8.4082,0.341797,0.764308,-4.83024e-08,0.158599,1,0
8.42773,0.322266,0.80809,-5.7779e-08,0.15665,1,0
8.42773,0.341797,0.764308,-5.30805e-08,0.15665,1,0
8.4082,0.361328,0.712348,-4.30855e-08,0.158599,1,0
8.4082,0.380859,0.651081,-3.70401e-08,0.158599,1,0
8.42773,0.361328,0.712348,-4.73936e-08,0.15665,1,0
8.42773,0.380859,0.651081,-4.07741e-08,0.15665,1,0
8.36914,0.400391,0.579303,-2.49618e-08,0.162497,1,0
8.36914,0.419922,0.495737,-1.88942e-08,0.162497,1,0
8.38867,0.400391,0.579303,-2.74876e-08,0.160548,1,0
8.38867,0.419922,0.495737,-2.07724e-08,0.160548,1,0
8.36914,0.439453,0.399041,-1.25827e-08,0.162497,1,0
8.36914,0.458984,0.287823,-6.62674e-09,0.162497,1,0
8.38867,0.439453,0.399041,-1.38542e-08,0.160548,1,0
8.38867,0.458984,0.287823,-7.34992e-09,0.160548,1,0
8.4082,0.400391,0.579303,-3.02368e-08,0.158599,1,0
8.4082,0.419922,0.495737,-2.29219e-08,0.158599,1,0
8.42773,0.400391,0.579303,-3.33468e-08,0.15665,1,0
8.42773,0.419922,0.495737,-2.52441e-08,0.15665,1,0
8.4082,0.439453,0.399041,-1.52877e-08,0.158599,1,0
8.4082,0.458984,0.287823,-8.06406e-09,0.158599,1,0
8.42773,0.439453,0.399041,-1.68569e-08,0.15665,1,0
8.42773,0.458984,0.287823,-8.94554e-09,0.15665,1,0
8.29102,0.478516,0.160648,-1.0759e-09,0.170294,1,0
8.29102,0.498047,0.0160561,4.55347e-10,0.170294,0.6,0
8.31055,0.478516,0.160648,-1.15873e-09,0.168345,1,0
8.31055,0.498047,0.0160561,5.22751e-10,0.168345,0.6,0
8.33008,0.478516,0.160648,-1.29222e-09,0.166396,1,0
8.33008,0.498047,0.0160561,5.79906e-10,0.166396,0.6,0
8.34961,0.478516,0.160648,-1.39828e-09,0.164446,1,0
8.34961,0.498047,0.0160561,6.61543e-10,0.164446,0.6,0
8.36914,0.478516,0.160648,-1.55815e-09,0.162497,1,0
8.36914,0.498047,0.0160561,7.34197e-10,0.162497,0.6,0
8.38867,0.478516,0.160648,-1.69265e-09,0.160548,1,0
8.38867,0.498047,0.016056,8.33516e-10,0.160548,0.6,0
8.4082,0.478516,0.160648,-1.88446e-09,0.158599,1,0
8.4082,0.498047,0.016056,9.25793e-10,0.158599,0.6,0
8.42773,0.478516,0.160648,-2.05321e-09,0.15665,1,0
8.42773,0.498047,0.016056,1.04778e-09,0.15665,0.6,0
8.44727,0.00976562,0.995484,-8.22804e-09,0.154701,1,0
8.44727,0.0292969,0.994999,-1.93167e-08,0.154701,1,0
8.4668,0.00976562,0.995484,-8.96165e-09,0.152752,1,0
8.4668,0.0292969,0.994999,-2.10568e-08,0.152752,1,0
8.44727,0.0488281,0.993996,-2.65234e-08,0.154701,1,0
8.44727,0.0683594,0.992411,-3.4547e-08,0.154701,1,0
8.4668,0.0488281,0.993996,-2.89327e-08,0.152752,1,0
8.4668,0.0683594,0.992411,-3.76955e-08,0.152752,1,0
8.48633,0.00976562,0.995484,-9.77688e-09,0.150803,1,0
8.48633,0.0292969,0.994999,-2.29907e-08,0.150803,1,0
8.50586,0.00976562,0.995484,-1.06826e-08,0.148853,1,0
8.50586,0.0292969,0.994999,-2.51397e-08,0.148853,1,0
8.48633,0.0488281,0.993996,-3.16108e-08,0.150803,1,0
8.48633,0.0683594,0.992411,-4.11956e-08,0.150803,1,0
8.50586,0.0488281,0.993996,-3.4587e-08,0.148853,1,0
8.50586,0.0683594,0.992411,-4.50857e-08,0.148853,1,0
8.44727,0.0878906,0.990143,-4.17504e-08,0.154701,1,0
8.44727,0.107422,0.987055,-4.84703e-08,0.154701,1,0
8.4668,0.0878906,0.990143,-4.55718e-08,0.152752,1,0
8.4668,0.107422,0.987055,-5.29256e-08,0.152752,1,0
8.44727,0.126953,0.982967,-5.45132e-08,0.154701,1,0
8.44727,0.146484,0.977655,-5.98173e-08,0.154701,1,0
8.4668,0.126953,0.982967,-5.95488e-08,0.152752,1,0
8.4668,0.146484,0.977655,-6.53737e-08,0.152752,1,0
8.48633,0.0878906,0.990143,-4.98201e-08,0.150803,1,0
8.48633,0.107422,0.987055,-5.78789e-08,0.150803,1,0
8.50586,0.0878906,0.990143,-5.45421e-08,0.148853,1,0
8.50586,0.107422,0.987055,-6.33845e-08,0.148854,1,0
8.48633,0.126953,0.982967,-6.51472e-08,0.150803,1,0
8.48633,0.146484,0.977655,-7.1551e-08,0.150803,1,0
8.50586,0.126953,0.982967,-7.137e-08,0.148854,1,0
8.50586,0.146484,0.977655,-7.8417e-08,0.148854,1,0
8.52539,0.00976562,0.995484,-1.16888e-08,0.146904,1,0
8.52539,0.0292969,0.994999,-2.7527e-08,0.146904,1,0
8.54492,0.00976562,0.995484,-1.28062e-08,0.144955,1,0
8.54492,0.0292969,0.994999,-3.01788e-08,0.144955,1,0
8.52539,0.0488281,0.993996,-3.7894e-08,0.146904,1,0
8.52539,0.0683594,0.992411,-4.94084e-08,0.146904,1,0
8.54492,0.0488281,0.993996,-4.15679e-08,0.144955,1,0
8.54492,0.0683594,0.992411,-5.4211e-08,0.144955,1,0
8.56445,0.00976562,0.995484,-1.40472e-08,0.143006,1,0
8.56445,0.0292969,0.994999,-3.3124e-08,0.143006,1,0
8.58398,0.00976562,0.995484,-1.54253e-08,0.141057,1,0
8.58398,0.0292969,0.994999,-3.63947e-08,0.141057,1,0
8.56445,0.0488281,0.993996,-4.56487e-08,0.143006,1,0
8.56445,0.0683594,0.992411,-5.95461e-08,0.143006,1,0
8.58398,0.0488281,0.993996,-5.0181e-08,0.141057,1,0
8.58398,0.0683594,0.992411,-6.54718e-08,0.141057,1,0
8.52539,0.0878906,0.990143,-5.97894e-08,0.146904,1,0
8.52539,0.107422,0.987055,-6.95028e-08,0.146904,1,0
8.54492,0.0878906,0.990143,-6.56196e-08,0.144955,1,0
8.54492,0.107422,0.987055,-7.63009e-08,0.144955,1,0
8.52539,0.126953,0.982967,-7.82853e-08,0.146904,1,0
8.52539,0.146484,0.977655,-8.60472e-08,0.146904,1,0
8.54492,0.126953,0.982967,-8.59689e-08,0.144955,1,0
8.54492,0.146484,0.977655,-9.4525e-08,0.144955,1,0
8.56445,0.0878906,0.990143,-7.20963e-08,0.143006,1,0
8.56445,0.107422,0.987055,-8.3853e-08,0.143006,1,0
8.58398,0.0878906,0.990143,-7.92903e-08,0.141057,1,0
8.58398,0.107422,0.987055,-9.22418e-08,0.141057,1,0
8.56445,0.126953,0.982967,-9.45049e-08,0.143006,1,0
8.56445,0.146484,0.977655,-1.03943e-07,0.143006,1,0
8.58398,0.126953,0.982967,-1.03987e-07,0.141057,1,0
8.58398,0.146484,0.977655,-1.14405e-07,0.141057,1,0
8.44727,0.166016,0.970841,-6.42943e-08,0.154701,1,0
8.44727,0.185547,0.962195,-6.78713e-08,0.154701,1,0
8.4668,0.166016,0.970841,-7.0304e-08,0.152752,1,0
8.4668,0.185547,0.962195,-7.42597e-08,0.152752,1,0
8.44727,0.205078,0.951322,-7.04827e-08,0.154701,1,0
8.44727,0.224609,0.93776,-7.20732e-08,0.154701,1,0
8.4668,0.205078,0.951322,-7.71674e-08,0.152752,1,0
8.4668,0.224609,0.93776,-7.89649e-08,0.152752,1,0
8.48633,0.166016,0.970841,-7.69851e-08,0.150803,1,0
8.48633,0.185547,0.962195,-8.13613e-08,0.150803,1,0
8.50586,0.166016,0.970841,-8.4411e-08,0.148854,1,0
8.50586,0.185547,0.962195,-8.92541e-08,0.148854,1,0
8.48633,0.205078,0.951322,-8.4598e-08,0.150803,1,0
8.48633,0.224609,0.93776,-8.66249e-08,0.150803,1,0
8.50586,0.205078,0.951322,-9.2856e-08,0.148854,1,0
8.50586,0.224609,0.93776,-9.51374e-08,0.148854,1,0
8.44727,0.244141,0.920974,-7.25976e-08,0.154701,1,0
8.44727,0.263672,0.900353,-7.20213e-08,0.154701,1,0
8.4668,0.244141,0.920974,-7.95999e-08,0.152752,1,0
8.4668,0.263672,0.900353,-7.90312e-08,0.152752,1,0
8.44727,0.283203,0.8752,-7.03201e-08,0.154701,1,0
8.44727,0.302734,0.844735,-6.74802e-08,0.154701,1,0
8.4668,0.283203,0.8752,-7.72282e-08,0.152752,1,0
8.4668,0.302734,0.844735,-7.41718e-08,0.152752,1,0
8.48633,0.244141,0.920974,-8.73822e-08,0.150803,1,0
8.48633,0.263672,0.900353,-8.6821e-08,0.150803,1,0
8.50586,0.244141,0.920974,-9.60297e-08,0.148854,1,0
8.50586,0.263672,0.900353,-9.54762e-08,0.148854,1,0
8.48633,0.283203,0.8752,-8.49041e-08,0.150803,1,0
8.48633,0.302734,0.844735,-8.16063e-08,0.150803,1,0
8.50586,0.283203,0.8752,-9.3432e-08,0.148854,1,0
8.50586,0.302734,0.844735,-8.9865e-08,0.148854,1,0
8.52539,0.166016,0.970841,-9.2663e-08,0.146904,1,0
8.52539,0.185547,0.962195,-9.80247e-08,0.146904,1,0
8.54492,0.166016,0.970841,-1.01832e-07,0.144955,1,0
8.54492,0.185547,0.962195,-1.07769e-07,0.144955,1,0
8.52539,0.205078,0.951322,-1.02032e-07,0.146904,1,0
8.52539,0.224609,0.93776,-1.04596e-07,0.146904,1,0
8.54492,0.205078,0.951322,-1.12226e-07,0.144955,1,0
8.54492,0.224609,0.93776,-1.15103e-07,0.144955,1,0
8.56445,0.166016,0.970841,-1.12017e-07,0.143006,1,0
8.56445,0.185547,0.962195,-1.18594e-07,0.143006,1,0
8.58398,0.166016,0.970841,-1.23331e-07,0.141057,1,0
8.58398,0.185547,0.962195,-1.30618e-07,0.141057,1,0
8.56445,0.205078,0.951322,-1.23551e-07,0.143006,1,0
8.56445,0.224609,0.93776,-1.26774e-07,0.143006,1,0
8.58398,0.205078,0.951322,-1.36129e-07,0.141057,1,0
8.58398,0.224609,0.93776,-1.39737e-07,0.141057,1,0
8.52539,0.244141,0.920974,-1.05637e-07,0.146904,1,0
8.52539,0.263672,0.900353,-1.05092e-07,0.146904,1,0
8.54492,0.244141,0.920974,-1.1631e-07,0.144955,1,0
8.54492,0.263672,0.900353,-1.15772e-07,0.144955,1,0
8.52539,0.283203,0.8752,-1.02905e-07,0.146904,1,0
8.52539,0.302734,0.844735,-9.90384e-08,0.146905,1,0
8.54492,0.283203,0.8752,-1.13427e-07,0.144955,1,0
8.54492,0.302734,0.844735,-1.09227e-07,0.144955,1,0
8.56445,0.244141,0.920974,-1.28165e-07,0.143006,1,0
8.56445,0.263672,0.900353,-1.27635e-07,0.143006,1,0
8.58398,0.244141,0.920974,-1.41331e-07,0.141057,1,0
8.58398,0.263672,0.900353,-1.40809e-07,0.141057,1,0
8.56445,0.283203,0.8752,-1.25113e-07,0.143006,1,0
8.56445,0.302734,0.844735,-1.20541e-07,0.143006,1,0
8.58398,0.283203,0.8752,-1.38089e-07,0.141057,1,0
8.58398,0.302734,0.844735,-1.33104e-07,0.141057,1,0
8.60352,0.00976562,0.995484,-1.69553e-08,0.139108,1,0
8.60352,0.0292969,0.994999,-4.00265e-08,0.139108,1,0
8.62305,0.00976562,0.995484,-1.8654e-08,0.137159,1,0
8.62305,0.0292969,0.994999,-4.40588e-08,0.137159,1,0
8.60352,0.0488281,0.993996,-5.52141e-08,0.139108,1,0
8.60352,0.0683594,0.992411,-7.20527e-08,0.139108,1,0
8.62305,0.0488281,0.993996,-6.0803e-08,0.137159,1,0
8.62305,0.0683594,0.992411,-7.93605e-08,0.137159,1,0
8.64258,0.00976562,0.995484,-2.05398e-08,0.13521,1,0
8.64258,0.0292969,0.994999,-4.85356e-08,0.13521,1,0
8.66211,0.00976562,0.995484,-2.26332e-08,0.133261,1,0
8.66211,0.0292969,0.994999,-5.35054e-08,0.133261,1,0
8.64258,0.0488281,0.993996,-6.70083e-08,0.13521,1,0
8.64258,0.0683594,0.992411,-8.74747e-08,0.13521,1,0
8.66211,0.0488281,0.993996,-7.38975e-08,0.133261,1,0
8.66211,0.0683594,0.992411,-9.64837e-08,0.133261,1,0
8.60352,0.0878906,0.990143,-8.72801e-08,0.139108,1,0
8.60352,0.107422,0.987055,-1.01559e-07,0.139108,1,0
8.62305,0.0878906,0.990143,-9.61527e-08,0.137159,1,0
8.62305,0.107422,0.987055,-1.11905e-07,0.137159,1,0
8.60352,0.126953,0.982967,-1.14517e-07,0.139108,1,0
8.60352,0.146484,0.977655,-1.26024e-07,0.139108,1,0
8.62305,0.126953,0.982967,-1.26212e-07,0.137159,1,0
8.62305,0.146484,0.977655,-1.38927e-07,0.137159,1,0
8.64258,0.0878906,0.990143,-1.06005e-07,0.13521,1,0
8.64258,0.107422,0.987055,-1.23394e-07,0.13521,1,0
8.66211,0.0878906,0.990143,-1.16943e-07,0.133261,1,0
8.66211,0.107422,0.987055,-1.3615e-07,0.133261,1,0
8.64258,0.126953,0.982967,-1.39198e-07,0.13521,1,0
8.64258,0.146484,0.977655,-1.53255e-07,0.13521,1,0
8.66211,0.126953,0.982967,-1.53616e-07,0.133261,1,0
8.66211,0.146484,0.977655,-1.69164e-07,0.133261,1,0
8.68164,0.00976562,0.995484,-2.49568e-08,0.131312,1,0
8.68164,0.0292969,0.994999,-5.90222e-08,0.131312,1,0
8.70117,0.00976562,0.995484,-2.7536e-08,0.129362,1,0
8.70117,0.0292969,0.994999,-6.51459e-08,0.129362,1,0
8.68164,0.0488281,0.993996,-8.15454e-08,0.131312,1,0
8.68164,0.0683594,0.992411,-1.06485e-07,0.131312,1,0
8.70117,0.0488281,0.993996,-9.00351e-08,0.129362,1,0
8.70117,0.0683594,0.992411,-1.17588e-07,0.129362,1,0
8.7207,0.00976562,0.995484,-3.03987e-08,0.127413,1,0
8.7207,0.0292969,0.994999,-7.19428e-08,0.127413,1,0
8.74023,0.00976562,0.995484,-3.35758e-08,0.125464,1,0
8.74023,0.0292969,0.994999,-7.94866e-08,0.125464,1,0
8.7207,0.0488281,0.993996,-9.94585e-08,0.127413,1,0
8.7207,0.0683594,0.992411,-1.29912e-07,0.127413,1,0
8.74023,0.0488281,0.993996,-1.09918e-07,0.125464,1,0
8.74023,0.0683594,0.992411,-1.43591e-07,0.125464,1,0
8.68164,0.0878906,0.990143,-1.29087e-07,0.131312,1,0
8.68164,0.107422,0.987055,-1.50312e-07,0.131312,1,0
8.70117,0.0878906,0.990143,-1.42569e-07,0.129362,1,0
8.70117,0.107422,0.987055,-1.66034e-07,0.129362,1,0
8.68164,0.126953,0.982967,-1.69624e-07,0.131312,1,0
8.68164,0.146484,0.977655,-1.86826e-07,0.131312,1,0
8.70117,0.126953,0.982967,-1.87395e-07,0.129362,1,0
8.70117,0.146484,0.977655,-2.06434e-07,0.129362,1,0
8.7207,0.0878906,0.990143,-1.57533e-07,0.127413,1,0
8.7207,0.107422,0.987055,-1.83486e-07,0.127413,1,0
8.74023,0.0878906,0.990143,-1.74144e-07,0.125464,1,0
8.74023,0.107422,0.987055,-2.02858e-07,0.125464,1,0
8.7207,0.126953,0.982967,-2.07122e-07,0.127413,1,0
8.7207,0.146484,0.977655,-2.282e-07,0.127413,1,0
8.74023,0.126953,0.982967,-2.29019e-07,0.125464,1,0
8.74023,0.146484,0.977655,-2.52361e-07,0.125464,1,0
8.60352,0.166016,0.970841,-1.35896e-07,0.139108,1,0
