x,y,ux,uy,p,cs,f
4.30664,0.0878906,1.00078,1.96606e-05,0.568435,1,0
4.30664,0.107422,1.00077,2.4058e-05,0.568435,1,0
4.32617,0.0878906,1.00078,1.91115e-05,0.566484,1,0
4.32617,0.107422,1.00077,2.34255e-05,0.566484,1,0
4.30664,0.126953,1.00075,2.79838e-05,0.568435,1,0
4.30664,0.146484,1.0007,3.15285e-05,0.568435,1,0
4.32617,0.126953,1.00074,2.72863e-05,0.566484,1,0
4.32617,0.146484,1.0007,3.07739e-05,0.566484,1,0
4.3457,0.0878906,1.00077,1.85581e-05,0.564533,1,0
4.3457,0.107422,1.00076,2.27867e-05,0.564533,1,0
4.36523,0.0878906,1.00077,1.80007e-05,0.562582,1,0
4.36523,0.107422,1.00076,2.21419e-05,0.562582,1,0
4.3457,0.126953,1.00074,2.65806e-05,0.564533,1,0
4.3457,0.146484,1.0007,3.00095e-05,0.564533,1,0
4.36523,0.126953,1.00074,2.5867e-05,0.562582,1,0
4.36523,0.146484,1.00069,2.92354e-05,0.562582,1,0
4.22852,0.166016,1.00063,3.75038e-05,0.576239,1,0
4.22852,0.185547,1.00046,3.98519e-05,0.576239,1,0
4.24805,0.166016,1.00063,3.67501e-05,0.574288,1,0
4.24805,0.185547,1.00046,3.90658e-05,0.574288,1,0
4.22852,0.205078,1.00016,4.13061e-05,0.576239,1,0
4.22852,0.224609,0.999585,4.179e-05,0.576239,1,0
4.24805,0.205078,1.00015,4.04966e-05,0.574288,1,0
4.24805,0.224609,0.999585,4.09645e-05,0.574288,1,0
4.26758,0.166016,1.00062,3.59851e-05,0.572337,1,0
4.26758,0.185547,1.00046,3.82677e-05,0.572337,1,0
4.28711,0.166016,1.00062,3.52089e-05,0.570386,1,0
4.28711,0.185547,1.00046,3.74576e-05,0.570386,1,0
4.26758,0.205078,1.00015,3.96747e-05,0.572337,1,0
4.26758,0.224609,0.999585,4.01267e-05,0.572337,1,0
4.28711,0.205078,1.00015,3.88404e-05,0.570386,1,0
4.28711,0.224609,0.999585,3.92765e-05,0.570386,1,0
4.22852,0.244141,0.99854,4.11656e-05,0.576239,1,0
4.22852,0.263672,0.996668,3.93636e-05,0.576239,1,0
4.24805,0.244141,0.998542,4.03331e-05,0.574288,1,0
4.24805,0.263672,0.996671,3.85342e-05,0.574288,1,0
4.22852,0.283203,0.99339,3.63407e-05,0.576239,1,0
4.22852,0.302734,0.987791,3.21636e-05,0.57624,1,0
4.24805,0.283203,0.993394,3.55273e-05,0.574289,1,0
4.24805,0.302734,0.987796,3.13828e-05,0.574289,1,0
4.26758,0.244141,0.998543,3.94888e-05,0.572337,1,0
4.26758,0.263672,0.996673,3.76939e-05,0.572338,1,0
4.28711,0.244141,0.998544,3.86327e-05,0.570387,1,0
4.28711,0.263672,0.996676,3.68427e-05,0.570387,1,0
4.26758,0.283203,0.993397,3.47046e-05,0.572338,1,0
4.26758,0.302734,0.9878,3.05947e-05,0.572338,1,0
4.28711,0.283203,0.993401,3.38724e-05,0.570387,1,0
4.28711,0.302734,0.987805,2.97992e-05,0.570387,1,0
4.30664,0.166016,1.00062,3.44214e-05,0.568435,1,0
4.30664,0.185547,1.00046,3.66354e-05,0.568435,1,0
4.32617,0.166016,1.00062,3.36227e-05,0.566484,1,0
4.32617,0.185547,1.00045,3.58011e-05,0.566484,1,0
4.30664,0.205078,1.00015,3.79936e-05,0.568435,1,0
4.30664,0.224609,0.999585,3.84138e-05,0.568436,1,0
4.32617,0.205078,1.00015,3.71342e-05,0.566485,1,0
4.32617,0.224609,0.999585,3.75386e-05,0.566485,1,0
4.3457,0.166016,1.00061,3.28128e-05,0.564533,1,0
4.3457,0.185547,1.00045,3.49548e-05,0.564534,1,0
4.36523,0.166016,1.00061,3.19919e-05,0.562583,1,0
4.36523,0.185547,1.00045,3.40964e-05,0.562583,1,0
4.3457,0.205078,1.00015,3.62624e-05,0.564534,1,0
4.3457,0.224609,0.999585,3.66509e-05,0.564534,1,0
4.36523,0.205078,1.00015,3.5378e-05,0.562583,1,0
4.36523,0.224609,0.999585,3.57506e-05,0.562583,1,0
4.30664,0.244141,0.998545,3.77645e-05,0.568436,1,0
4.30664,0.263672,0.996678,3.59806e-05,0.568436,1,0
4.32617,0.244141,0.998546,3.68844e-05,0.566485,1,0
4.32617,0.263672,0.99668,3.51075e-05,0.566485,1,0
4.30664,0.283203,0.993404,3.30309e-05,0.568436,1,0
4.30664,0.302734,0.987809,2.89965e-05,0.568436,1,0
4.32617,0.283203,0.993408,3.218e-05,0.566485,1,0
4.32617,0.302734,0.987814,2.81866e-05,0.566485,1,0
4.3457,0.244141,0.998548,3.59922e-05,0.564534,1,0
4.3457,0.263672,0.996683,3.42234e-05,0.564534,1,0
4.36523,0.244141,0.998549,3.50879e-05,0.562583,1,0
4.36523,0.263672,0.996685,3.33283e-05,0.562583,1,0
4.3457,0.283203,0.993411,3.13198e-05,0.564534,1,0
4.3457,0.302734,0.987818,2.73697e-05,0.564534,1,0
4.36523,0.283203,0.993415,3.04503e-05,0.562583,1,0
4.36523,0.302734,0.987822,2.65459e-05,0.562583,1,0
4.07227,0.322266,0.978434,3.26491e-05,0.591846,1,0
4.07227,0.341797,0.963361,2.63647e-05,0.591847,1,0
4.0918,0.322266,0.97844,3.19641e-05,0.589896,1,0
4.0918,0.341797,0.963367,2.57379e-05,0.589896,1,0
4.07227,0.361328,0.939637,1.97807e-05,0.591847,1,0
4.07227,0.380859,0.903314,1.35419e-05,0.591847,1,0
4.0918,0.361328,0.939644,1.92376e-05,0.589896,1,0
4.0918,0.380859,0.90332,1.31064e-05,0.589896,1,0
4.11133,0.322266,0.978446,3.12736e-05,0.587945,1,0
4.11133,0.341797,0.963373,2.5108e-05,0.587945,1,0
4.13086,0.322266,0.978451,3.05778e-05,0.585994,1,0
4.13086,0.341797,0.96338,2.44751e-05,0.585994,1,0
4.11133,0.361328,0.93965,1.86941e-05,0.587945,1,0
4.11133,0.380859,0.903326,1.26726e-05,0.587945,1,0
4.13086,0.361328,0.939656,1.81501e-05,0.585994,1,0
4.13086,0.380859,0.903331,1.22407e-05,0.585994,1,0
4.07227,0.400391,0.849205,8.27835e-06,0.591847,1,0
4.07227,0.419922,0.770756,4.45426e-06,0.591847,1,0
4.0918,0.400391,0.849209,7.96506e-06,0.589896,1,0
4.0918,0.419922,0.770759,4.2591e-06,0.589896,1,0
4.07227,0.439453,0.660007,2.08968e-06,0.591847,1,0
4.07227,0.458984,0.507651,8.81997e-07,0.591847,1,0
4.0918,0.439453,0.660009,1.98985e-06,0.589896,1,0
4.0918,0.458984,0.507652,8.4176e-07,0.589896,1,0
4.11133,0.400391,0.849213,7.65489e-06,0.587945,1,0
4.11133,0.419922,0.770762,4.06725e-06,0.587945,1,0
4.13086,0.400391,0.849218,7.34795e-06,0.585994,1,0
4.13086,0.419922,0.770765,3.87878e-06,0.585994,1,0
4.11133,0.439453,0.660011,1.89241e-06,0.587945,1,0
4.11133,0.458984,0.507653,8.02643e-07,0.587945,1,0
4.13086,0.439453,0.660012,1.79739e-06,0.585994,1,0
4.13086,0.458984,0.507654,7.64635e-07,0.585994,1,0
4.15039,0.322266,0.978457,2.98766e-05,0.584043,1,0
4.15039,0.341797,0.963386,2.38394e-05,0.584043,1,0
4.16992,0.322266,0.978463,2.91701e-05,0.582092,1,0
4.16992,0.341797,0.963392,2.3201e-05,0.582092,1,0
4.15039,0.361328,0.939662,1.76059e-05,0.584043,1,0
4.15039,0.380859,0.903336,1.18109e-05,0.584043,1,0
4.16992,0.361328,0.939668,1.70617e-05,0.582093,1,0
4.16992,0.380859,0.903342,1.13832e-05,0.582093,1,0
4.18945,0.322266,0.978468,2.84583e-05,0.580141,1,0
4.18945,0.341797,0.963398,2.25599e-05,0.580142,1,0
4.20898,0.322266,0.978474,2.77415e-05,0.578191,1,0
4.20898,0.341797,0.963404,2.19164e-05,0.578191,1,0
4.18945,0.361328,0.939674,1.65175e-05,0.580142,1,0
4.18945,0.380859,0.903347,1.09578e-05,0.580142,1,0
4.20898,0.361328,0.93968,1.59736e-05,0.578191,1,0
4.20898,0.380859,0.903352,1.05351e-05,0.578191,1,0
4.15039,0.400391,0.849222,7.04437e-06,0.584044,1,0
4.15039,0.419922,0.770768,3.69378e-06,0.584044,1,0
4.16992,0.400391,0.849226,6.7443e-06,0.582093,1,0
4.16992,0.419922,0.77077,3.5123e-06,0.582093,1,0
4.15039,0.439453,0.660014,1.70481e-06,0.584044,1,0
4.15039,0.458984,0.507654,7.27725e-07,0.584044,1,0
4.16992,0.439453,0.660015,1.61468e-06,0.582093,1,0
4.16992,0.458984,0.507655,6.91899e-07,0.582093,1,0
4.18945,0.400391,0.84923,6.44787e-06,0.580142,1,0
4.18945,0.419922,0.770773,3.33445e-06,0.580142,1,0
4.20898,0.400391,0.849233,6.15524e-06,0.578191,1,0
4.20898,0.419922,0.770775,3.16029e-06,0.578191,1,0
4.18945,0.439453,0.660017,1.52702e-06,0.580142,1,0
4.18945,0.458984,0.507656,6.57145e-07,0.580142,1,0
4.20898,0.439453,0.660018,1.44184e-06,0.578191,1,0
4.20898,0.458984,0.507656,6.23445e-07,0.578191,1,0
4.07227,0.478516,0.303218,2.42271e-07,0.591847,1,0
4.07227,0.498047,0.0353792,-5.51592e-08,0.591847,0.6,0
4.0918,0.478516,0.303219,2.3373e-07,0.589896,1,0
4.0918,0.498047,0.0353794,-5.21084e-08,0.589896,0.6,0
4.11133,0.478516,0.303219,2.25346e-07,0.587945,1,0
4.11133,0.498047,0.0353796,-4.91521e-08,0.587945,0.6,0
4.13086,0.478516,0.30322,2.17122e-07,0.585994,1,0
4.13086,0.498047,0.0353797,-4.63002e-08,0.585994,0.6,0
4.15039,0.478516,0.30322,2.09045e-07,0.584044,1,0
4.15039,0.498047,0.0353799,-4.3531e-08,0.584044,0.6,0
4.16992,0.478516,0.30322,2.01123e-07,0.582093,1,0
4.16992,0.498047,0.03538,-4.0852e-08,0.582093,0.6,0
4.18945,0.478516,0.303221,1.93339e-07,0.580142,1,0
4.18945,0.498047,0.0353802,-3.82429e-08,0.580142,0.6,0
4.20898,0.478516,0.303221,1.85702e-07,0.578191,1,0
4.20898,0.498047,0.0353803,-3.57134e-08,0.578191,0.6,0
4.22852,0.322266,0.978479,2.70195e-05,0.57624,1,0
4.22852,0.341797,0.96341,2.12706e-05,0.57624,1,0
4.24805,0.322266,0.978485,2.62926e-05,0.574289,1,0
4.24805,0.341797,0.963415,2.06227e-05,0.574289,1,0
4.22852,0.361328,0.939686,1.54302e-05,0.57624,1,0
4.22852,0.380859,0.903356,1.0115e-05,0.57624,1,0
4.24805,0.361328,0.939691,1.48874e-05,0.574289,1,0
4.24805,0.380859,0.903361,9.69797e-06,0.574289,1,0
4.26758,0.322266,0.97849,2.55608e-05,0.572338,1,0
4.26758,0.341797,0.963421,1.99728e-05,0.572338,1,0
4.28711,0.322266,0.978495,2.48244e-05,0.570387,1,0
4.28711,0.341797,0.963427,1.93211e-05,0.570387,1,0
4.26758,0.361328,0.939696,1.43455e-05,0.572338,1,0
4.26758,0.380859,0.903366,9.28409e-06,0.572338,1,0
4.28711,0.361328,0.939702,1.38048e-05,0.570387,1,0
4.28711,0.380859,0.90337,8.87363e-06,0.570387,1,0
4.22852,0.400391,0.849237,5.86656e-06,0.57624,1,0
4.22852,0.419922,0.770777,2.98992e-06,0.57624,1,0
4.24805,0.400391,0.849241,5.582e-06,0.574289,1,0
4.24805,0.419922,0.77078,2.82341e-06,0.574289,1,0
4.22852,0.439453,0.660019,1.35915e-06,0.57624,1,0
4.22852,0.458984,0.507657,5.90786e-07,0.57624,1,0
4.24805,0.439453,0.66002,1.27896e-06,0.574289,1,0
4.24805,0.458984,0.507658,5.59143e-07,0.574289,1,0
4.26758,0.400391,0.849244,5.30173e-06,0.572338,1,0
4.26758,0.419922,0.770782,2.66086e-06,0.572338,1,0
4.28711,0.400391,0.849247,5.02593e-06,0.570387,1,0
4.28711,0.419922,0.770784,2.50234e-06,0.570388,1,0
4.26758,0.439453,0.660021,1.20129e-06,0.572338,1,0
4.26758,0.458984,0.507658,5.28502e-07,0.572338,1,0
4.28711,0.439453,0.660022,1.12613e-06,0.570388,1,0
4.28711,0.458984,0.507659,4.98836e-07,0.570388,1,0
4.30664,0.322266,0.978501,2.40833e-05,0.568436,1,0
4.30664,0.341797,0.963432,1.86678e-05,0.568436,1,0
4.32617,0.322266,0.978506,2.33379e-05,0.566485,1,0
4.32617,0.341797,0.963438,1.80133e-05,0.566485,1,0
4.30664,0.361328,0.939707,1.32655e-05,0.568436,1,0
4.30664,0.380859,0.903375,8.46685e-06,0.568437,1,0
4.32617,0.361328,0.939712,1.27278e-05,0.566486,1,0
4.32617,0.380859,0.903379,8.06401e-06,0.566486,1,0
4.3457,0.322266,0.978511,2.25882e-05,0.564534,1,0
4.3457,0.341797,0.963443,1.73577e-05,0.564535,1,0
4.36523,0.322266,0.978516,2.18346e-05,0.562583,1,0
4.36523,0.341797,0.963448,1.67013e-05,0.562584,1,0
4.3457,0.361328,0.939717,1.21921e-05,0.564535,1,0
4.3457,0.380859,0.903383,7.66538e-06,0.564535,1,0
4.36523,0.361328,0.939722,1.16587e-05,0.562584,1,0
4.36523,0.380859,0.903387,7.27128e-06,0.562584,1,0
4.30664,0.400391,0.84925,4.75478e-06,0.568437,1,0
4.30664,0.419922,0.770786,2.34795e-06,0.568437,1,0
4.32617,0.400391,0.849253,4.48849e-06,0.566486,1,0
4.32617,0.419922,0.770787,2.19777e-06,0.566486,1,0
4.30664,0.439453,0.660023,1.05348e-06,0.568437,1,0
4.30664,0.458984,0.507659,4.70129e-07,0.568437,1,0
4.32617,0.439453,0.660024,9.83345e-07,0.566486,1,0
4.32617,0.458984,0.507659,4.42351e-07,0.566486,1,0
4.3457,0.400391,0.849256,4.22725e-06,0.564535,1,0
4.3457,0.419922,0.770789,2.05189e-06,0.564535,1,0
4.36523,0.400391,0.849259,3.97127e-06,0.562584,1,0
4.36523,0.419922,0.770791,1.91038e-06,0.562584,1,0
4.3457,0.439453,0.660025,9.1572e-07,0.564535,1,0
4.3457,0.458984,0.50766,4.15484e-07,0.564535,1,0
4.36523,0.439453,0.660026,8.50592e-07,0.562584,1,0
4.36523,0.458984,0.50766,3.89495e-07,0.562584,1,0
4.22852,0.478516,0.303222,1.78195e-07,0.57624,1,0
4.22852,0.498047,0.0353804,-3.32469e-08,0.57624,0.6,0
4.24805,0.478516,0.303222,1.70824e-07,0.574289,1,0
4.24805,0.498047,0.0353806,-3.08532e-08,0.574289,0.6,0
4.26758,0.478516,0.303222,1.63573e-07,0.572338,1,0
4.26758,0.498047,0.0353807,-2.85151e-08,0.572338,0.6,0
4.28711,0.478516,0.303222,1.56447e-07,0.570388,1,0
4.28711,0.498047,0.0353808,-2.62422e-08,0.570388,0.6,0
4.30664,0.478516,0.303223,1.49431e-07,0.568437,1,0
4.30664,0.498047,0.0353809,-2.40195e-08,0.568437,0.6,0
4.32617,0.478516,0.303223,1.42529e-07,0.566486,1,0
4.32617,0.498047,0.035381,-2.18559e-08,0.566486,0.6,0
4.3457,0.478516,0.303223,1.35726e-07,0.564535,1,0
4.3457,0.498047,0.0353811,-1.97373e-08,0.564535,0.6,0
4.36523,0.478516,0.303223,1.29027e-07,0.562584,1,0
4.36523,0.498047,0.0353812,-1.76749e-08,0.562584,0.6,0
4.38477,0.00976562,1.00073,2.52973e-06,0.560631,1,0
4.38477,0.0292969,1.00075,5.96666e-06,0.560631,1,0
4.4043,0.00976562,1.00073,2.41545e-06,0.55868,1,0
4.4043,0.0292969,1.00074,5.71794e-06,0.55868,1,0
4.38477,0.0488281,1.00076,9.30699e-06,0.560631,1,0
4.38477,0.0683594,1.00076,1.34715e-05,0.560631,1,0
4.4043,0.0488281,1.00075,8.95679e-06,0.55868,1,0
4.4043,0.0683594,1.00076,1.30019e-05,0.55868,1,0
4.42383,0.00976562,1.00073,2.30241e-06,0.556729,1,0
4.42383,0.0292969,1.00074,5.47091e-06,0.556729,1,0
4.44336,0.00976562,1.00072,2.19073e-06,0.554778,1,0
4.44336,0.0292969,1.00074,5.22581e-06,0.554778,1,0
4.42383,0.0488281,1.00075,8.60718e-06,0.556729,1,0
4.42383,0.0683594,1.00076,1.25314e-05,0.556729,1,0
4.44336,0.0488281,1.00075,8.25847e-06,0.554778,1,0
4.44336,0.0683594,1.00075,1.20605e-05,0.554779,1,0
4.38477,0.0878906,1.00076,1.74397e-05,0.560631,1,0
4.38477,0.107422,1.00076,2.14914e-05,0.560631,1,0
4.4043,0.0878906,1.00076,1.68754e-05,0.55868,1,0
4.4043,0.107422,1.00075,2.08355e-05,0.55868,1,0
4.38477,0.126953,1.00073,2.51455e-05,0.560631,1,0
4.38477,0.146484,1.00069,2.84517e-05,0.560632,1,0
4.4043,0.126953,1.00073,2.44165e-05,0.558681,1,0
4.4043,0.146484,1.00069,2.76586e-05,0.558681,1,0
4.42383,0.0878906,1.00076,1.63081e-05,0.55673,1,0
4.42383,0.107422,1.00075,2.01744e-05,0.55673,1,0
4.44336,0.0878906,1.00075,1.57382e-05,0.554779,1,0
4.44336,0.107422,1.00074,1.95086e-05,0.554779,1,0
4.42383,0.126953,1.00073,2.36802e-05,0.55673,1,0
4.42383,0.146484,1.00069,2.68565e-05,0.55673,1,0
4.44336,0.126953,1.00072,2.29371e-05,0.554779,1,0
4.44336,0.146484,1.00068,2.60455e-05,0.554779,1,0
4.46289,0.00976562,1.00072,2.08054e-06,0.552828,1,0
4.46289,0.0292969,1.00073,4.98291e-06,0.552827,1,0
4.48242,0.00976562,1.00072,1.97196e-06,0.550877,1,0
4.48242,0.0292969,1.00073,4.74248e-06,0.550877,1,0
4.46289,0.0488281,1.00074,7.91102e-06,0.552828,1,0
4.46289,0.0683594,1.00075,1.15894e-05,0.552828,1,0
4.48242,0.0488281,1.00074,7.56516e-06,0.550877,1,0
4.48242,0.0683594,1.00075,1.11187e-05,0.550877,1,0
4.50195,0.00976562,1.00072,1.86514e-06,0.548926,1,0
4.50195,0.0292969,1.00073,4.50479e-06,0.548926,1,0
4.52148,0.00976562,1.00072,1.76019e-06,0.546975,1,0
4.52148,0.0292969,1.00073,4.27014e-06,0.546975,1,0
4.50195,0.0488281,1.00074,7.22127e-06,0.548926,1,0
4.50195,0.0683594,1.00074,1.06488e-05,0.548926,1,0
4.52148,0.0488281,1.00073,6.87973e-06,0.546975,1,0
4.52148,0.0683594,1.00074,1.01801e-05,0.546975,1,0
4.46289,0.0878906,1.00075,1.51661e-05,0.552828,1,0
4.46289,0.107422,1.00074,1.88385e-05,0.552828,1,0
4.48242,0.0878906,1.00075,1.45923e-05,0.550877,1,0
4.48242,0.107422,1.00074,1.81645e-05,0.550877,1,0
4.46289,0.126953,1.00072,2.21873e-05,0.552828,1,0
4.46289,0.146484,1.00068,2.5226e-05,0.552828,1,0
4.48242,0.126953,1.00072,2.14314e-05,0.550877,1,0
4.48242,0.146484,1.00068,2.43982e-05,0.550877,1,0
4.50195,0.0878906,1.00074,1.40172e-05,0.548926,1,0
4.50195,0.107422,1.00073,1.74871e-05,0.548926,1,0
4.52148,0.0878906,1.00074,1.34415e-05,0.546975,1,0
4.52148,0.107422,1.00073,1.68068e-05,0.546975,1,0
4.50195,0.126953,1.00071,2.06698e-05,0.548926,1,0
4.50195,0.146484,1.00067,2.35627e-05,0.548926,1,0
4.52148,0.126953,1.00071,1.9903e-05,0.546975,1,0
4.52148,0.146484,1.00067,2.27199e-05,0.546975,1,0
4.38477,0.166016,1.00061,3.116e-05,0.560632,1,0
4.38477,0.185547,1.00045,3.3226e-05,0.560632,1,0
4.4043,0.166016,1.00061,3.03172e-05,0.558681,1,0
4.4043,0.185547,1.00045,3.23438e-05,0.558681,1,0
4.38477,0.205078,1.00015,3.4481e-05,0.560632,1,0
4.38477,0.224609,0.999585,3.48377e-05,0.560632,1,0
4.4043,0.205078,1.00015,3.35716e-05,0.558681,1,0
4.4043,0.224609,0.999586,3.39123e-05,0.558681,1,0
4.42383,0.166016,1.0006,2.94638e-05,0.55673,1,0
4.42383,0.185547,1.00045,3.14497e-05,0.55673,1,0
4.44336,0.166016,1.0006,2.85999e-05,0.554779,1,0
4.44336,0.185547,1.00044,3.05441e-05,0.554779,1,0
4.42383,0.205078,1.00015,3.26497e-05,0.55673,1,0
4.42383,0.224609,0.999586,3.29743e-05,0.55673,1,0
4.44336,0.205078,1.00015,3.17155e-05,0.554779,1,0
4.44336,0.224609,0.999586,3.20239e-05,0.554779,1,0
4.38477,0.244141,0.99855,3.41716e-05,0.560632,1,0
4.38477,0.263672,0.996687,3.24223e-05,0.560632,1,0
4.4043,0.244141,0.998551,3.32432e-05,0.558681,1,0
4.4043,0.263672,0.99669,3.15053e-05,0.558681,1,0
4.38477,0.283203,0.993418,2.95716e-05,0.560632,1,0
4.38477,0.302734,0.987827,2.57153e-05,0.560632,1,0
4.4043,0.283203,0.993421,2.86838e-05,0.558681,1,0
4.4043,0.302734,0.987831,2.48782e-05,0.558682,1,0
4.42383,0.244141,0.998552,3.23028e-05,0.55673,1,0
4.42383,0.263672,0.996692,3.05775e-05,0.55673,1,0
4.44336,0.244141,0.998554,3.13505e-05,0.554779,1,0
4.44336,0.263672,0.996694,2.96391e-05,0.554779,1,0
4.42383,0.283203,0.993425,2.77871e-05,0.55673,1,0
4.42383,0.302734,0.987835,2.40347e-05,0.556731,1,0
4.44336,0.283203,0.993428,2.68816e-05,0.55478,1,0
4.44336,0.302734,0.987839,2.31851e-05,0.55478,1,0
4.46289,0.166016,1.0006,2.77258e-05,0.552828,1,0
4.46289,0.185547,1.00044,2.9627e-05,0.552828,1,0
4.48242,0.166016,1.0006,2.68418e-05,0.550877,1,0
4.48242,0.185547,1.00044,2.86986e-05,0.550877,1,0
4.46289,0.205078,1.00015,3.07692e-05,0.552828,1,0
4.46289,0.224609,0.999586,3.10612e-05,0.552828,1,0
4.48242,0.205078,1.00014,2.98108e-05,0.550877,1,0
4.48242,0.224609,0.999586,3.00864e-05,0.550877,1,0
4.50195,0.166016,1.00059,2.59482e-05,0.548926,1,0
4.50195,0.185547,1.00044,2.77594e-05,0.548926,1,0
4.52148,0.166016,1.00059,2.50454e-05,0.546975,1,0
4.52148,0.185547,1.00044,2.68095e-05,0.546975,1,0
4.50195,0.205078,1.00014,2.88407e-05,0.548926,1,0
4.50195,0.224609,0.999587,2.90996e-05,0.548926,1,0
4.52148,0.205078,1.00014,2.78592e-05,0.546975,1,0
4.52148,0.224609,0.999587,2.81011e-05,0.546975,1,0
4.46289,0.244141,0.998555,3.03864e-05,0.552828,1,0
4.46289,0.263672,0.996696,2.869e-05,0.552828,1,0
4.48242,0.244141,0.998556,2.94106e-05,0.550877,1,0
4.48242,0.263672,0.996699,2.77305e-05,0.550878,1,0
4.46289,0.283203,0.993431,2.59676e-05,0.552829,1,0
4.46289,0.302734,0.987843,2.23296e-05,0.552829,1,0
4.48242,0.283203,0.993434,2.50452e-05,0.550878,1,0
4.48242,0.302734,0.987847,2.14687e-05,0.550878,1,0
4.50195,0.244141,0.998557,2.84234e-05,0.548926,1,0
4.50195,0.263672,0.996701,2.67609e-05,0.548927,1,0
4.52148,0.244141,0.998558,2.7425e-05,0.546975,1,0
4.52148,0.263672,0.996703,2.57814e-05,0.546976,1,0
4.50195,0.283203,0.993437,2.41147e-05,0.548927,1,0
4.50195,0.302734,0.987851,2.06026e-05,0.548927,1,0
4.52148,0.283203,0.99344,2.31766e-05,0.546976,1,0
4.52148,0.302734,0.987855,1.97319e-05,0.546976,1,0
4.54102,0.00976562,1.00071,1.65726e-06,0.545024,1,0
4.54102,0.0292969,1.00072,4.03881e-06,0.545024,1,0
4.56055,0.00976562,1.00071,1.55646e-06,0.543073,1,0
4.56055,0.0292969,1.00072,3.8111e-06,0.543073,1,0
4.54102,0.0488281,1.00073,6.54095e-06,0.545024,1,0
4.54102,0.0683594,1.00074,9.71328e-06,0.545024,1,0
4.56055,0.0488281,1.00073,6.20536e-06,0.543073,1,0
4.56055,0.0683594,1.00073,9.24876e-06,0.543073,1,0
4.58008,0.00976562,1.00071,1.45795e-06,0.541122,1,0
4.58008,0.0292969,1.00072,3.58732e-06,0.541122,1,0
4.59961,0.00976562,1.00071,1.36184e-06,0.539171,1,0
4.59961,0.0292969,1.00072,3.36776e-06,0.539171,1,0
4.58008,0.0488281,1.00073,5.87337e-06,0.541122,1,0
4.58008,0.0683594,1.00073,8.78713e-06,0.541122,1,0
4.59961,0.0488281,1.00072,5.54545e-06,0.539171,1,0
4.59961,0.0683594,1.00073,8.329e-06,0.539171,1,0
4.54102,0.0878906,1.00074,1.28655e-05,0.545024,1,0
4.54102,0.107422,1.00073,1.61242e-05,0.545024,1,0
4.56055,0.0878906,1.00073,1.22901e-05,0.543073,1,0
4.56055,0.107422,1.00072,1.54401e-05,0.543073,1,0
4.54102,0.126953,1.00071,1.91316e-05,0.545024,1,0
4.54102,0.146484,1.00067,2.18703e-05,0.545024,1,0
4.56055,0.126953,1.00071,1.83561e-05,0.543073,1,0
4.56055,0.146484,1.00067,2.10145e-05,0.543073,1,0
4.58008,0.0878906,1.00073,1.17157e-05,0.541122,1,0
4.58008,0.107422,1.00072,1.47549e-05,0.541122,1,0
4.59961,0.0878906,1.00073,1.11431e-05,0.539171,1,0
4.59961,0.107422,1.00072,1.40696e-05,0.539171,1,0
4.58008,0.126953,1.0007,1.75774e-05,0.541122,1,0
4.58008,0.146484,1.00066,2.01532e-05,0.541122,1,0
4.59961,0.126953,1.0007,1.67961e-05,0.539171,1,0
4.59961,0.146484,1.00066,1.9287e-05,0.539171,1,0
4.61914,0.00976562,1.00071,1.26827e-06,0.53722,1,0
4.61914,0.0292969,1.00072,3.15274e-06,0.53722,1,0
4.63867,0.00976562,1.00071,1.17736e-06,0.535269,1,0
4.63867,0.0292969,1.00071,2.94256e-06,0.535269,1,0
4.61914,0.0488281,1.00072,5.22204e-06,0.53722,1,0
4.61914,0.0683594,1.00072,7.87497e-06,0.53722,1,0
4.63867,0.0488281,1.00072,4.90363e-06,0.535269,1,0
4.63867,0.0683594,1.00072,7.42569e-06,0.535269,1,0
4.6582,0.00976562,1.00071,1.08924e-06,0.533318,1,0
4.6582,0.0292969,1.00071,2.73752e-06,0.533318,1,0
4.67773,0.00976562,1.0007,1.00403e-06,0.531367,1,0
4.67773,0.0292969,1.00071,2.53792e-06,0.531367,1,0
4.6582,0.0488281,1.00072,4.59068e-06,0.533318,1,0
4.6582,0.0683594,1.00072,6.9818e-06,0.533318,1,0
4.67773,0.0488281,1.00071,4.28367e-06,0.531367,1,0
4.67773,0.0683594,1.00072,6.54399e-06,0.531367,1,0
4.61914,0.0878906,1.00072,1.0573e-05,0.53722,1,0
4.61914,0.107422,1.00072,1.33848e-05,0.53722,1,0
4.63867,0.0878906,1.00072,1.00061e-05,0.535269,1,0
4.63867,0.107422,1.00071,1.27015e-05,0.535269,1,0
4.61914,0.126953,1.0007,1.6013e-05,0.53722,1,0
4.61914,0.146484,1.00066,1.84167e-05,0.53722,1,0
4.63867,0.126953,1.0007,1.5229e-05,0.535269,1,0
4.63867,0.146484,1.00066,1.75433e-05,0.535269,1,0
4.6582,0.0878906,1.00072,9.44333e-06,0.533318,1,0
4.6582,0.107422,1.00071,1.20205e-05,0.533318,1,0
4.67773,0.0878906,1.00072,8.88541e-06,0.531367,1,0
4.67773,0.107422,1.00071,1.13427e-05,0.531367,1,0
4.6582,0.126953,1.00069,1.44451e-05,0.533318,1,0
4.6582,0.146484,1.00066,1.66677e-05,0.533318,1,0
4.67773,0.126953,1.00069,1.36622e-05,0.531367,1,0
4.67773,0.146484,1.00065,1.57908e-05,0.531367,1,0
