x,y,ux,uy,p,cs,f
4.58008,0.205078,1.00058,2.59858e-05,0.541209,1,0
4.58008,0.224609,1.00037,2.68413e-05,0.541209,1,0
4.59961,0.205078,1.00058,2.49915e-05,0.539258,1,0
4.59961,0.224609,1.00037,2.58173e-05,0.539258,1,0
4.54102,0.244141,0.999943,2.89363e-05,0.545112,1,0
4.54102,0.263672,0.999083,2.80757e-05,0.545112,1,0
4.56055,0.244141,0.999944,2.7925e-05,0.543161,1,0
4.56055,0.263672,0.999084,2.70673e-05,0.543161,1,0
4.54102,0.283203,0.997405,2.61631e-05,0.545112,1,0
4.54102,0.302734,0.99423,2.31847e-05,0.545112,1,0
4.56055,0.283203,0.997408,2.51771e-05,0.543161,1,0
4.56055,0.302734,0.994234,2.22454e-05,0.543161,1,0
4.58008,0.244141,0.999944,2.69006e-05,0.541209,1,0
4.58008,0.263672,0.999086,2.60463e-05,0.541209,1,0
4.59961,0.244141,0.999945,2.58631e-05,0.539258,1,0
4.59961,0.263672,0.999087,2.5013e-05,0.539258,1,0
4.58008,0.283203,0.99741,2.41802e-05,0.541209,1,0
4.58008,0.302734,0.994237,2.12981e-05,0.54121,1,0
4.59961,0.283203,0.997412,2.31726e-05,0.539258,1,0
4.59961,0.302734,0.99424,2.03429e-05,0.539258,1,0
4.61914,0.166016,1.00072,2.06429e-05,0.537306,1,0
4.61914,0.185547,1.00068,2.25713e-05,0.537306,1,0
4.63867,0.166016,1.00072,1.97363e-05,0.535355,1,0
4.63867,0.185547,1.00067,2.16019e-05,0.535355,1,0
4.61914,0.205078,1.00058,2.39858e-05,0.537306,1,0
4.61914,0.224609,1.00037,2.4781e-05,0.537307,1,0
4.63867,0.205078,1.00058,2.29693e-05,0.535355,1,0
4.63867,0.224609,1.00037,2.37327e-05,0.535355,1,0
4.6582,0.166016,1.00072,1.88236e-05,0.533404,1,0
4.6582,0.185547,1.00067,2.06242e-05,0.533404,1,0
4.67773,0.166016,1.00072,1.79055e-05,0.531452,1,0
4.67773,0.185547,1.00067,1.96387e-05,0.531452,1,0
4.6582,0.205078,1.00058,2.19426e-05,0.533404,1,0
4.6582,0.224609,1.00037,2.26728e-05,0.533404,1,0
4.67773,0.205078,1.00057,2.09061e-05,0.531452,1,0
4.67773,0.224609,1.00037,2.16018e-05,0.531453,1,0
4.61914,0.244141,0.999945,2.4813e-05,0.537307,1,0
4.61914,0.263672,0.999089,2.39675e-05,0.537307,1,0
4.63867,0.244141,0.999945,2.37504e-05,0.535355,1,0
4.63867,0.263672,0.99909,2.29102e-05,0.535355,1,0
4.61914,0.283203,0.997415,2.21546e-05,0.537307,1,0
4.61914,0.302734,0.994244,1.93803e-05,0.537307,1,0
4.63867,0.283203,0.997417,2.11266e-05,0.535355,1,0
4.63867,0.302734,0.994247,1.84106e-05,0.535356,1,0
4.6582,0.244141,0.999946,2.26758e-05,0.533404,1,0
4.6582,0.263672,0.999091,2.18414e-05,0.533404,1,0
4.67773,0.244141,0.999946,2.15894e-05,0.531453,1,0
4.67773,0.263672,0.999092,2.07615e-05,0.531453,1,0
4.6582,0.283203,0.997419,2.00888e-05,0.533404,1,0
4.6582,0.302734,0.99425,1.74345e-05,0.533404,1,0
4.67773,0.283203,0.997421,1.90417e-05,0.531453,1,0
4.67773,0.302734,0.994253,1.64525e-05,0.531453,1,0
4.38477,0.322266,0.988378,2.5956e-05,0.560723,1,0
4.38477,0.341797,0.978074,2.06343e-05,0.560723,1,0
4.4043,0.322266,0.988383,2.51391e-05,0.558771,1,0
4.4043,0.341797,0.97808,1.98996e-05,0.558771,1,0
4.38477,0.361328,0.960448,1.49206e-05,0.560723,1,0
4.38477,0.380859,0.931315,9.53136e-06,0.560723,1,0
4.4043,0.361328,0.960454,1.43028e-05,0.558772,1,0
4.4043,0.380859,0.931319,9.06026e-06,0.558772,1,0
4.42383,0.322266,0.988388,2.4316e-05,0.55682,1,0
4.42383,0.341797,0.978085,1.91622e-05,0.55682,1,0
4.44336,0.322266,0.988392,2.34868e-05,0.554869,1,0
4.44336,0.341797,0.97809,1.84224e-05,0.554869,1,0
4.42383,0.361328,0.960459,1.3686e-05,0.55682,1,0
4.42383,0.380859,0.931324,8.59334e-06,0.55682,1,0
4.44336,0.361328,0.960464,1.30705e-05,0.554869,1,0
4.44336,0.380859,0.931329,8.13097e-06,0.554869,1,0
4.38477,0.400391,0.884792,5.18952e-06,0.560723,1,0
4.38477,0.419922,0.813,2.35987e-06,0.560723,1,0
4.4043,0.400391,0.884796,4.8778e-06,0.558772,1,0
4.4043,0.419922,0.813002,2.18982e-06,0.558772,1,0
4.38477,0.439453,0.705875,9.33334e-07,0.560723,1,0
4.38477,0.458984,0.551175,3.88827e-07,0.560723,1,0
4.4043,0.439453,0.705876,8.60282e-07,0.558772,1,0
4.4043,0.458984,0.551175,3.61896e-07,0.558772,1,0
4.42383,0.400391,0.884799,4.5719e-06,0.55682,1,0
4.42383,0.419922,0.813004,2.0251e-06,0.55682,1,0
4.44336,0.400391,0.884802,4.27212e-06,0.554869,1,0
4.44336,0.419922,0.813006,1.86584e-06,0.554869,1,0
4.42383,0.439453,0.705877,7.90327e-07,0.55682,1,0
4.42383,0.458984,0.551176,3.35976e-07,0.55682,1,0
4.44336,0.439453,0.705877,7.23446e-07,0.554869,1,0
4.44336,0.458984,0.551176,3.11028e-07,0.554869,1,0
4.46289,0.322266,0.988397,2.26518e-05,0.552917,1,0
4.46289,0.341797,0.978095,1.76804e-05,0.552918,1,0
4.48242,0.322266,0.988402,2.18109e-05,0.550966,1,0
4.48242,0.341797,0.978101,1.69364e-05,0.550966,1,0
4.46289,0.361328,0.960469,1.24567e-05,0.552918,1,0
4.46289,0.380859,0.931333,7.67352e-06,0.552918,1,0
4.48242,0.361328,0.960474,1.1845e-05,0.550966,1,0
4.48242,0.380859,0.931337,7.22139e-06,0.550966,1,0
4.50195,0.322266,0.988406,2.09645e-05,0.549015,1,0
4.50195,0.341797,0.978105,1.61909e-05,0.549015,1,0
4.52148,0.322266,0.988411,2.01128e-05,0.547064,1,0
4.52148,0.341797,0.97811,1.54441e-05,0.547064,1,0
4.50195,0.361328,0.960479,1.12358e-05,0.549015,1,0
4.50195,0.380859,0.931341,6.77505e-06,0.549015,1,0
4.52148,0.361328,0.960484,1.06296e-05,0.547064,1,0
4.52148,0.380859,0.931345,6.33496e-06,0.547064,1,0
4.46289,0.400391,0.884805,3.97875e-06,0.552918,1,0
4.46289,0.419922,0.813007,1.71217e-06,0.552918,1,0
4.48242,0.400391,0.884808,3.69212e-06,0.550967,1,0
4.48242,0.419922,0.813009,1.56419e-06,0.550967,1,0
4.46289,0.439453,0.705878,6.59615e-07,0.552918,1,0
4.46289,0.458984,0.551176,2.87019e-07,0.552918,1,0
4.48242,0.439453,0.705879,5.98795e-07,0.550967,1,0
4.48242,0.458984,0.551176,2.63909e-07,0.550967,1,0
4.50195,0.400391,0.884811,3.41255e-06,0.549015,1,0
4.50195,0.419922,0.81301,1.42203e-06,0.549015,1,0
4.52148,0.400391,0.884814,3.14039e-06,0.547064,1,0
4.52148,0.419922,0.813012,1.28581e-06,0.547064,1,0
4.50195,0.439453,0.705879,5.40949e-07,0.549015,1,0
4.50195,0.458984,0.551177,2.41664e-07,0.549015,1,0
4.52148,0.439453,0.70588,4.86027e-07,0.547064,1,0
4.52148,0.458984,0.551177,2.20246e-07,0.547064,1,0
4.38477,0.478516,0.334706,1.29631e-07,0.560723,1,0
4.38477,0.498047,0.0407909,-9.64323e-09,0.560723,0.6,0
4.4043,0.478516,0.334706,1.22336e-07,0.558772,1,0
4.4043,0.498047,0.040791,-8.02565e-09,0.558772,0.6,0
4.42383,0.478516,0.334706,1.15173e-07,0.55682,1,0
4.42383,0.498047,0.0407911,-6.46519e-09,0.55682,0.6,0
4.44336,0.478516,0.334706,1.08146e-07,0.554869,1,0
4.44336,0.498047,0.0407911,-4.96562e-09,0.554869,0.6,0
4.46289,0.478516,0.334706,1.01244e-07,0.552918,1,0
4.46289,0.498047,0.0407912,-3.50848e-09,0.552918,0.6,0
4.48242,0.478516,0.334707,9.44699e-08,0.550967,1,0
4.48242,0.498047,0.0407913,-2.10094e-09,0.550967,0.6,0
4.50195,0.478516,0.334707,8.78056e-08,0.549015,1,0
4.50195,0.498047,0.0407914,-7.51383e-10,0.549015,0.6,0
4.52148,0.478516,0.334707,8.12573e-08,0.547064,1,0
4.52148,0.498047,0.0407915,5.27662e-10,0.547064,0.6,0
4.54102,0.322266,0.988415,1.9256e-05,0.545112,1,0
4.54102,0.341797,0.978115,1.46965e-05,0.545112,1,0
4.56055,0.322266,0.988419,1.83945e-05,0.543161,1,0
4.56055,0.341797,0.978119,1.39487e-05,0.543161,1,0
4.54102,0.361328,0.960488,1.00269e-05,0.545112,1,0
4.54102,0.380859,0.931349,5.90166e-06,0.545113,1,0
4.56055,0.361328,0.960492,9.42834e-06,0.543161,1,0
4.56055,0.380859,0.931352,5.47572e-06,0.543161,1,0
4.58008,0.322266,0.988423,1.75287e-05,0.54121,1,0
4.58008,0.341797,0.978124,1.32011e-05,0.54121,1,0
4.59961,0.322266,0.988427,1.66591e-05,0.539258,1,0
4.59961,0.341797,0.978128,1.24543e-05,0.539258,1,0
4.58008,0.361328,0.960496,8.8345e-06,0.54121,1,0
4.58008,0.380859,0.931355,5.05776e-06,0.54121,1,0
4.59961,0.361328,0.9605,8.24615e-06,0.539258,1,0
4.59961,0.380859,0.931358,4.64846e-06,0.539259,1,0
4.54102,0.400391,0.884816,2.87601e-06,0.545113,1,0
4.54102,0.419922,0.813013,1.15562e-06,0.545113,1,0
4.56055,0.400391,0.884818,2.61981e-06,0.543161,1,0
4.56055,0.419922,0.813014,1.03156e-06,0.543161,1,0
4.54102,0.439453,0.705881,4.33982e-07,0.545113,1,0
4.54102,0.458984,0.551177,1.99631e-07,0.545113,1,0
4.56055,0.439453,0.705881,3.84752e-07,0.543161,1,0
4.56055,0.458984,0.551177,1.79793e-07,0.543161,1,0
4.58008,0.400391,0.88482,2.37219e-06,0.54121,1,0
4.58008,0.419922,0.813015,9.13727e-07,0.54121,1,0
4.59961,0.400391,0.884822,2.13357e-06,0.539259,1,0
4.59961,0.419922,0.813016,8.02181e-07,0.539259,1,0
4.58008,0.439453,0.705881,3.3828e-07,0.54121,1,0
4.58008,0.458984,0.551177,1.60716e-07,0.54121,1,0
4.59961,0.439453,0.705882,2.94503e-07,0.539259,1,0
4.59961,0.458984,0.551178,1.42368e-07,0.539259,1,0
4.61914,0.322266,0.988431,1.57861e-05,0.537307,1,0
4.61914,0.341797,0.978132,1.17091e-05,0.537307,1,0
4.63867,0.322266,0.988435,1.49103e-05,0.535356,1,0
4.63867,0.341797,0.978136,1.09663e-05,0.535356,1,0
4.61914,0.361328,0.960504,7.66413e-06,0.537307,1,0
4.61914,0.380859,0.931361,4.2486e-06,0.537307,1,0
4.63867,0.361328,0.960508,7.0894e-06,0.535356,1,0
4.63867,0.380859,0.931364,3.859e-06,0.535356,1,0
4.6582,0.322266,0.988438,1.40327e-05,0.533404,1,0
4.6582,0.341797,0.97814,1.02269e-05,0.533404,1,0
4.67773,0.322266,0.988442,1.31541e-05,0.531453,1,0
4.67773,0.341797,0.978144,9.49224e-06,0.531453,1,0
4.6582,0.361328,0.960511,6.52308e-06,0.533404,1,0
4.6582,0.380859,0.931367,3.48057e-06,0.533404,1,0
4.67773,0.361328,0.960515,5.96643e-06,0.531453,1,0
4.67773,0.380859,0.931369,3.11428e-06,0.531453,1,0
4.61914,0.400391,0.884824,1.9044e-06,0.537307,1,0
4.61914,0.419922,0.813017,6.96977e-07,0.537307,1,0
4.63867,0.400391,0.884826,1.68512e-06,0.535356,1,0
4.63867,0.419922,0.813018,5.98149e-07,0.535356,1,0
4.61914,0.439453,0.705882,2.53361e-07,0.537307,1,0
4.61914,0.458984,0.551178,1.24726e-07,0.537307,1,0
4.63867,0.439453,0.705882,2.14783e-07,0.535356,1,0
4.63867,0.458984,0.551178,1.07763e-07,0.535356,1,0
4.6582,0.400391,0.884828,1.47616e-06,0.533405,1,0
4.6582,0.419922,0.813019,5.05711e-07,0.533405,1,0
4.67773,0.400391,0.884829,1.27794e-06,0.531453,1,0
4.67773,0.419922,0.813019,4.19668e-07,0.531453,1,0
4.6582,0.439453,0.705883,1.78693e-07,0.533405,1,0
4.6582,0.458984,0.551178,9.1478e-08,0.533405,1,0
4.67773,0.439453,0.705883,1.45003e-07,0.531453,1,0
4.67773,0.458984,0.551178,7.58746e-08,0.531453,1,0
4.54102,0.478516,0.334707,7.48165e-08,0.545113,1,0
4.54102,0.498047,0.0407915,1.74811e-09,0.545113,0.6,0
4.56055,0.478516,0.334707,6.84953e-08,0.543161,1,0
4.56055,0.498047,0.0407916,2.91292e-09,0.543161,0.6,0
4.58008,0.478516,0.334707,6.22844e-08,0.54121,1,0
4.58008,0.498047,0.0407917,4.01686e-09,0.54121,0.6,0
4.59961,0.478516,0.334707,5.61972e-08,0.539259,1,0
4.59961,0.498047,0.0407917,5.04123e-09,0.539259,0.6,0
4.61914,0.478516,0.334707,5.02297e-08,0.537307,1,0
4.61914,0.498047,0.0407918,5.97138e-09,0.537307,0.6,0
4.63867,0.478516,0.334707,4.43997e-08,0.535356,1,0
4.63867,0.498047,0.0407918,6.79783e-09,0.535356,0.6,0
4.6582,0.478516,0.334707,3.86997e-08,0.533405,1,0
4.6582,0.498047,0.0407919,7.512e-09,0.533405,0.6,0
4.67773,0.478516,0.334707,3.31506e-08,0.531453,1,0
4.67773,0.498047,0.0407919,8.12245e-09,0.531453,0.6,0
4.69727,0.00976562,1.00074,8.06986e-07,0.529501,1,0
4.69727,0.0292969,1.00074,2.09887e-06,0.529501,1,0
4.7168,0.00976562,1.00073,7.39481e-07,0.527549,1,0
4.7168,0.0292969,1.00074,1.93496e-06,0.527549,1,0
4.69727,0.0488281,1.00075,3.69138e-06,0.529501,1,0
4.69727,0.0683594,1.00075,5.78823e-06,0.529501,1,0
4.7168,0.0488281,1.00074,3.42639e-06,0.527549,1,0
4.7168,0.0683594,1.00075,5.39887e-06,0.527549,1,0
4.73633,0.00976562,1.00073,6.74661e-07,0.525598,1,0
4.73633,0.0292969,1.00074,1.77627e-06,0.525598,1,0
4.75586,0.00976562,1.00073,6.12587e-07,0.523647,1,0
4.75586,0.0292969,1.00074,1.62299e-06,0.523647,1,0
4.73633,0.0488281,1.00074,3.16756e-06,0.525598,1,0
4.73633,0.0683594,1.00075,5.01623e-06,0.525598,1,0
4.75586,0.0488281,1.00074,2.91523e-06,0.523647,1,0
4.75586,0.0683594,1.00074,4.64086e-06,0.523647,1,0
4.69727,0.0878906,1.00075,8.03075e-06,0.529501,1,0
4.69727,0.107422,1.00075,1.04313e-05,0.529501,1,0
4.7168,0.0878906,1.00075,7.52195e-06,0.527549,1,0
4.7168,0.107422,1.00075,9.80142e-06,0.52755,1,0
4.69727,0.126953,1.00075,1.27678e-05,0.529501,1,0
4.69727,0.146484,1.00074,1.5e-05,0.529501,1,0
4.7168,0.126953,1.00074,1.20285e-05,0.52755,1,0
4.7168,0.146484,1.00073,1.416e-05,0.52755,1,0
4.73633,0.0878906,1.00075,7.01909e-06,0.525598,1,0
4.73633,0.107422,1.00075,9.1762e-06,0.525598,1,0
4.75586,0.0878906,1.00074,6.52294e-06,0.523647,1,0
4.75586,0.107422,1.00074,8.55654e-06,0.523647,1,0
4.73633,0.126953,1.00074,1.12917e-05,0.525598,1,0
4.73633,0.146484,1.00073,1.33202e-05,0.525598,1,0
4.75586,0.126953,1.00074,1.05585e-05,0.523647,1,0
4.75586,0.146484,1.00073,1.24817e-05,0.523647,1,0
4.77539,0.00976562,1.00073,5.53324e-07,0.521695,1,0
4.77539,0.0292969,1.00074,1.4753e-06,0.521695,1,0
4.79492,0.00976562,1.00073,4.96952e-07,0.519744,1,0
4.79492,0.0292969,1.00073,1.33344e-06,0.519744,1,0
4.77539,0.0488281,1.00074,2.6698e-06,0.521695,1,0
4.77539,0.0683594,1.00074,4.27338e-06,0.521695,1,0
4.79492,0.0488281,1.00074,2.43172e-06,0.519744,1,0
4.79492,0.0683594,1.00074,3.91452e-06,0.519744,1,0
4.81445,0.00976562,1.00073,4.4357e-07,0.517793,1,0
4.81445,0.0292969,1.00073,1.19771e-06,0.517793,1,0
4.83398,0.00976562,1.00073,3.93307e-07,0.515841,1,0
4.83398,0.0292969,1.00073,1.0685e-06,0.515841,1,0
4.81445,0.0488281,1.00074,2.20155e-06,0.517793,1,0
4.81445,0.0683594,1.00074,3.56519e-06,0.517793,1,0
4.83398,0.0488281,1.00074,1.98002e-06,0.515841,1,0
4.83398,0.0683594,1.00074,3.22653e-06,0.515841,1,0
4.77539,0.0878906,1.00074,6.03434e-06,0.521695,1,0
4.77539,0.107422,1.00074,7.9435e-06,0.521695,1,0
4.79492,0.0878906,1.00074,5.5543e-06,0.519744,1,0
4.79492,0.107422,1.00074,7.33836e-06,0.519744,1,0
4.77539,0.126953,1.00074,9.83016e-06,0.521696,1,0
4.77539,0.146484,1.00073,1.16458e-05,0.521696,1,0
4.79492,0.126953,1.00074,9.10814e-06,0.519744,1,0
4.79492,0.146484,1.00073,1.08142e-05,0.519744,1,0
4.81445,0.0878906,1.00074,5.08407e-06,0.517793,1,0
4.81445,0.107422,1.00074,6.7427e-06,0.517793,1,0
4.83398,0.0878906,1.00074,4.62524e-06,0.515841,1,0
4.83398,0.107422,1.00074,6.15852e-06,0.515841,1,0
4.81445,0.126953,1.00073,8.39431e-06,0.517793,1,0
4.81445,0.146484,1.00073,9.9891e-06,0.517793,1,0
4.83398,0.126953,1.00073,7.69105e-06,0.515841,1,0
4.83398,0.146484,1.00072,9.17308e-06,0.515842,1,0
4.69727,0.166016,1.00072,1.69831e-05,0.529501,1,0
4.69727,0.185547,1.00067,1.86464e-05,0.529501,1,0
4.7168,0.166016,1.00071,1.60571e-05,0.52755,1,0
4.7168,0.185547,1.00067,1.76481e-05,0.52755,1,0
4.69727,0.205078,1.00057,1.98607e-05,0.529501,1,0
4.69727,0.224609,1.00037,2.05203e-05,0.529501,1,0
4.7168,0.205078,1.00057,1.8807e-05,0.52755,1,0
4.7168,0.224609,1.00037,1.9429e-05,0.52755,1,0
4.73633,0.166016,1.00071,1.51286e-05,0.525598,1,0
4.73633,0.185547,1.00067,1.66448e-05,0.525598,1,0
4.75586,0.166016,1.00071,1.41988e-05,0.523647,1,0
4.75586,0.185547,1.00067,1.56376e-05,0.523647,1,0
4.73633,0.205078,1.00057,1.77461e-05,0.525598,1,0
4.73633,0.224609,1.00037,1.83287e-05,0.525598,1,0
4.75586,0.205078,1.00057,1.66789e-05,0.523647,1,0
4.75586,0.224609,1.00037,1.72206e-05,0.523647,1,0
4.69727,0.244141,0.999947,2.0492e-05,0.529501,1,0
4.69727,0.263672,0.999094,1.96709e-05,0.529501,1,0
4.7168,0.244141,0.999947,1.9384e-05,0.52755,1,0
4.7168,0.263672,0.999095,1.85705e-05,0.52755,1,0
4.69727,0.283203,0.997423,1.79861e-05,0.529501,1,0
4.69727,0.302734,0.994256,1.54656e-05,0.529502,1,0
4.7168,0.283203,0.997425,1.69229e-05,0.52755,1,0
4.7168,0.302734,0.994258,1.44752e-05,0.52755,1,0
4.73633,0.244141,0.999948,1.82664e-05,0.525599,1,0
4.73633,0.263672,0.999096,1.74611e-05,0.525599,1,0
4.75586,0.244141,0.999948,1.71403e-05,0.523647,1,0
4.75586,0.263672,0.999097,1.63441e-05,0.523647,1,0
4.73633,0.283203,0.997427,1.58531e-05,0.525599,1,0
4.73633,0.302734,0.994261,1.34825e-05,0.525599,1,0
4.75586,0.283203,0.997429,1.47783e-05,0.523647,1,0
4.75586,0.302734,0.994264,1.24893e-05,0.523647,1,0
4.77539,0.166016,1.00071,1.32691e-05,0.521696,1,0
4.77539,0.185547,1.00067,1.46279e-05,0.521696,1,0
4.79492,0.166016,1.00071,1.23413e-05,0.519744,1,0
4.79492,0.185547,1.00066,1.36177e-05,0.519744,1,0
4.77539,0.205078,1.00057,1.5607e-05,0.521696,1,0
4.77539,0.224609,1.00037,1.6106e-05,0.521696,1,0
4.79492,0.205078,1.00057,1.45323e-05,0.519744,1,0
4.79492,0.224609,1.00037,1.4987e-05,0.519744,1,0
4.81445,0.166016,1.00071,1.14177e-05,0.517793,1,0
4.81445,0.185547,1.00066,1.26094e-05,0.517793,1,0
4.83398,0.166016,1.0007,1.05012e-05,0.515842,1,0
4.83398,0.185547,1.00066,1.1606e-05,0.515842,1,0
4.81445,0.205078,1.00057,1.34572e-05,0.517793,1,0
4.81445,0.224609,1.00037,1.38661e-05,0.517793,1,0
4.83398,0.205078,1.00057,1.23852e-05,0.515842,1,0
4.83398,0.224609,1.00037,1.2747e-05,0.515842,1,0
4.77539,0.244141,0.999948,1.60072e-05,0.521696,1,0
4.77539,0.263672,0.999099,1.52209e-05,0.521696,1,0
4.79492,0.244141,0.999949,1.4869e-05,0.519744,1,0
4.79492,0.263672,0.9991,1.40938e-05,0.519745,1,0
4.77539,0.283203,0.997431,1.37003e-05,0.521696,1,0
4.77539,0.302734,0.994266,1.14975e-05,0.521696,1,0
4.79492,0.283203,0.997433,1.26213e-05,0.519745,1,0
4.79492,0.302734,0.994269,1.05099e-05,0.519745,1,0
4.81445,0.244141,0.999949,1.37286e-05,0.517793,1,0
4.81445,0.263672,0.999101,1.29658e-05,0.517793,1,0
4.83398,0.244141,0.99995,1.259e-05,0.515842,1,0
4.83398,0.263672,0.999102,1.18411e-05,0.515842,1,0
4.81445,0.283203,0.997435,1.15446e-05,0.517793,1,0
4.81445,0.302734,0.994271,9.52977e-06,0.517793,1,0
4.83398,0.283203,0.997437,1.04749e-05,0.515842,1,0
4.83398,0.302734,0.994273,8.56212e-06,0.515842,1,0
4.85352,0.00976562,1.00073,3.46327e-07,0.51389,1,0
4.85352,0.0292969,1.00073,9.46293e-07,0.51389,1,0
4.87305,0.00976562,1.00073,3.0282e-07,0.511939,1,0
4.87305,0.0292969,1.00073,8.31692e-07,0.511939,1,0
4.85352,0.0488281,1.00073,1.76806e-06,0.51389,1,0
4.85352,0.0683594,1.00074,2.90002e-06,0.51389,1,0
4.87305,0.0488281,1.00073,1.56682e-06,0.511939,1,0
4.87305,0.0683594,1.00073,2.58747e-06,0.511939,1,0
4.89258,0.00976562,1.00073,2.62999e-07,0.509987,1,0
4.89258,0.0292969,1.00073,7.25388e-07,0.509987,1,0
4.91211,0.00976562,1.00073,2.27075e-07,0.508036,1,0
4.91211,0.0292969,1.00073,6.28118e-07,0.508036,1,0
4.89258,0.0488281,1.00073,1.37764e-06,0.509987,1,0
4.89258,0.0683594,1.00073,2.29103e-06,0.509987,1,0
4.91211,0.0488281,1.00073,1.20203e-06,0.508036,1,0
4.91211,0.0683594,1.00073,2.0131e-06,0.508036,1,0
4.85352,0.0878906,1.00074,4.17982e-06,0.51389,1,0
4.85352,0.107422,1.00074,5.58839e-06,0.51389,1,0
4.87305,0.0878906,1.00074,3.75033e-06,0.511939,1,0
4.87305,0.107422,1.00073,5.03545e-06,0.511939,1,0
4.85352,0.126953,1.00073,7.00139e-06,0.51389,1,0
4.85352,0.146484,1.00072,8.36961e-06,0.51389,1,0
4.87305,0.126953,1.00073,6.32908e-06,0.511939,1,0
4.87305,0.146484,1.00072,7.58294e-06,0.511939,1,0
4.89258,0.0878906,1.00073,3.33972e-06,0.509987,1,0
4.89258,0.107422,1.00073,4.50347e-06,0.509987,1,0
4.91211,0.0878906,1.00073,2.95135e-06,0.508036,1,0
4.91211,0.107422,1.00073,3.99673e-06,0.508036,1,0
4.89258,0.126953,1.00073,5.67859e-06,0.509987,1,0
4.89258,0.146484,1.00072,6.81822e-06,0.509987,1,0
4.91211,0.126953,1.00073,5.05506e-06,0.508036,1,0
4.91211,0.146484,1.00072,6.08138e-06,0.508036,1,0
4.93164,0.00976562,1.00073,1.95232e-07,0.506085,1,0
4.93164,0.0292969,1.00073,5.40596e-07,0.506085,1,0
4.95117,0.00976562,1.00073,1.6759e-07,0.504133,1,0
4.95117,0.0292969,1.00073,4.6342e-07,0.504133,1,0
4.93164,0.0488281,1.00073,1.04149e-06,0.506085,1,0
4.93164,0.0683594,1.00073,1.75618e-06,0.506085,1,0
4.95117,0.0488281,1.00073,8.97423e-07,0.504133,1,0
4.95117,0.0683594,1.00073,1.52267e-06,0.504133,1,0
4.9707,0.00976562,1.00073,1.44172e-07,0.502182,1,0
4.9707,0.0292969,1.00073,3.96968e-07,0.502182,1,0
4.99023,0.00976562,1.00073,1.24874e-07,0.50023,1,0
4.99023,0.0292969,1.00073,3.41301e-07,0.50023,1,0
4.9707,0.0488281,1.00073,7.70928e-07,0.502182,1,0
4.9707,0.0683594,1.00073,1.31457e-06,0.502182,1,0
4.99023,0.0488281,1.00073,6.62609e-07,0.50023,1,0
4.99023,0.0683594,1.00073,1.13323e-06,0.50023,1,0
4.93164,0.0878906,1.00073,2.58877e-06,0.506085,1,0
4.93164,0.107422,1.00073,3.51983e-06,0.506085,1,0
4.95117,0.0878906,1.00073,2.25548e-06,0.504133,1,0
4.95117,0.107422,1.00073,3.07737e-06,0.504133,1,0
4.93164,0.126953,1.00073,4.4641e-06,0.506085,1,0
4.93164,0.146484,1.00072,5.37891e-06,0.506085,1,0
4.95117,0.126953,1.00073,3.91139e-06,0.504133,1,0
4.95117,0.146484,1.00072,4.71757e-06,0.504133,1,0
4.9707,0.0878906,1.00073,1.95455e-06,0.502182,1,0
4.9707,0.107422,1.00073,2.67357e-06,0.502182,1,0
4.99023,0.0878906,1.00073,1.68832e-06,0.50023,1,0
4.99023,0.107422,1.00073,2.31183e-06,0.50023,1,0
4.9707,0.126953,1.00073,3.40231e-06,0.502182,1,0
4.9707,0.146484,1.00072,4.10386e-06,0.502182,1,0
4.99023,0.126953,1.00072,2.94144e-06,0.50023,1,0
4.99023,0.146484,1.00072,3.54355e-06,0.500231,1,0
4.85352,0.166016,1.0007,9.59562e-06,0.51389,1,0
4.85352,0.185547,1.00066,1.06117e-05,0.51389,1,0
4.87305,0.166016,1.0007,8.70565e-06,0.511939,1,0
4.87305,0.185547,1.00066,9.63169e-06,0.511939,1,0
4.85352,0.205078,1.00057,1.13206e-05,0.51389,1,0
4.85352,0.224609,1.00037,1.16345e-05,0.51389,1,0
4.87305,0.205078,1.00057,1.0269e-05,0.511939,1,0
4.87305,0.224609,1.00037,1.05345e-05,0.511939,1,0
4.89258,0.166016,1.0007,7.83703e-06,0.509987,1,0
4.89258,0.185547,1.00066,8.67221e-06,0.509987,1,0
4.91211,0.166016,1.0007,6.99642e-06,0.508036,1,0
4.91211,0.185547,1.00066,7.74058e-06,0.508036,1,0
4.89258,0.205078,1.00057,9.23731e-06,0.509988,1,0
4.89258,0.224609,1.00037,9.45433e-06,0.509988,1,0
4.91211,0.205078,1.00057,8.23341e-06,0.508036,1,0
4.91211,0.224609,1.00037,8.40261e-06,0.508036,1,0
4.85352,0.244141,0.99995,1.14581e-05,0.51389,1,0
4.85352,0.263672,0.999103,1.07254e-05,0.51389,1,0
4.87305,0.244141,0.999951,1.03396e-05,0.511939,1,0
4.87305,0.263672,0.999104,9.62541e-06,0.511939,1,0
4.85352,0.283203,0.997438,9.41816e-06,0.51389,1,0
4.85352,0.302734,0.994275,7.61309e-06,0.513891,1,0
4.87305,0.283203,0.99744,8.38169e-06,0.511939,1,0
4.87305,0.302734,0.994277,6.68997e-06,0.511939,1,0
4.89258,0.244141,0.999951,9.24221e-06,0.509988,1,0
4.89258,0.263672,0.999105,8.54954e-06,0.509988,1,0
4.91211,0.244141,0.999952,8.175e-06,0.508036,1,0
4.91211,0.263672,0.999106,7.50709e-06,0.508036,1,0
4.89258,0.283203,0.997441,7.37388e-06,0.509988,1,0
