x,y,ux,uy,p,cs,f
7.41211,0.244141,0.605653,-2.89483e-10,0.258348,1,0
7.41211,0.263672,0.577177,-2.52984e-10,0.258348,1,0
7.39258,0.283203,0.546111,-2.1484e-10,0.260299,1,0
7.39258,0.302734,0.51237,-1.77238e-10,0.260299,1,0
7.41211,0.283203,0.546111,-2.15218e-10,0.258348,1,0
7.41211,0.302734,0.51237,-1.77645e-10,0.258348,1,0
7.43164,0.166016,0.695165,-3.97447e-10,0.256397,1,0
7.43164,0.185547,0.676307,-3.78715e-10,0.256397,1,0
7.45117,0.166016,0.695165,-3.98341e-10,0.254445,1,0
7.45117,0.185547,0.676307,-3.79621e-10,0.254445,1,0
7.43164,0.205078,0.655146,-3.53864e-10,0.256397,1,0
7.43164,0.224609,0.631618,-3.23938e-10,0.256397,1,0
7.45117,0.205078,0.655146,-3.54783e-10,0.254445,1,0
7.45117,0.224609,0.631618,-3.2487e-10,0.254445,1,0
7.4707,0.166016,0.695165,-3.99587e-10,0.252494,1,0
7.4707,0.185547,0.676307,-3.80895e-10,0.252494,1,0
7.49023,0.166016,0.695165,-4.01232e-10,0.250543,1,0
7.49023,0.185547,0.676307,-3.82586e-10,0.250543,1,0
7.4707,0.205078,0.655146,-3.56078e-10,0.252494,1,0
7.4707,0.224609,0.631618,-3.2618e-10,0.252494,1,0
7.49023,0.205078,0.655146,-3.57801e-10,0.250543,1,0
7.49023,0.224609,0.631618,-3.27921e-10,0.250543,1,0
7.43164,0.244141,0.605653,-2.90097e-10,0.256397,1,0
7.43164,0.263672,0.577177,-2.53613e-10,0.256397,1,0
7.45117,0.244141,0.605653,-2.91039e-10,0.254445,1,0
7.45117,0.263672,0.577177,-2.54561e-10,0.254445,1,0
7.43164,0.283203,0.546111,-2.15862e-10,0.256397,1,0
7.43164,0.302734,0.51237,-1.78299e-10,0.256397,1,0
7.45117,0.283203,0.546111,-2.16809e-10,0.254445,1,0
7.45117,0.302734,0.51237,-1.79235e-10,0.254445,1,0
7.4707,0.244141,0.605653,-2.92355e-10,0.252494,1,0
7.4707,0.263672,0.577177,-2.55872e-10,0.252494,1,0
7.49023,0.244141,0.605653,-2.94097e-10,0.250543,1,0
7.49023,0.263672,0.577177,-2.57595e-10,0.250543,1,0
7.4707,0.283203,0.546111,-2.181e-10,0.252494,1,0
7.4707,0.302734,0.51237,-1.80491e-10,0.252494,1,0
7.49023,0.283203,0.546111,-2.19783e-10,0.250543,1,0
7.49023,0.302734,0.51237,-1.82112e-10,0.250543,1,0
7.19727,0.322266,0.475867,-1.44657e-10,0.279813,1,0
7.19727,0.341797,0.43651,-1.10961e-10,0.279813,1,0
7.2168,0.322266,0.475867,-1.43937e-10,0.277861,1,0
7.2168,0.341797,0.43651,-1.10397e-10,0.277861,1,0
7.19727,0.361328,0.394203,-8.21407e-11,0.279813,1,0
7.19727,0.380859,0.348846,-6.0554e-11,0.279813,1,0
7.2168,0.361328,0.394203,-8.17216e-11,0.277861,1,0
7.2168,0.380859,0.348846,-5.8481e-11,0.277861,1,0
7.23633,0.322266,0.475867,-1.43272e-10,0.27591,1,0
7.23633,0.341797,0.43651,-1.09881e-10,0.27591,1,0
7.25586,0.322266,0.475867,-1.42671e-10,0.273959,1,0
7.25586,0.341797,0.43651,-1.09423e-10,0.273959,1,0
7.23633,0.361328,0.394203,-8.1384e-11,0.27591,1,0
7.23633,0.380859,0.348846,-6.01476e-11,0.27591,1,0
7.25586,0.361328,0.394203,-8.10557e-11,0.273959,1,0
7.25586,0.380859,0.348846,-5.81053e-11,0.273959,1,0
7.19727,0.400391,0.300338,-4.01535e-11,0.279813,1,0
7.19727,0.419922,0.248574,-3.76187e-11,0.279813,1,0
7.2168,0.400391,0.300338,-4.76093e-11,0.277861,1,0
7.2168,0.419922,0.248574,-2.91417e-11,0.277861,1,0
7.19727,0.439453,0.193451,-2.72957e-11,0.279813,1,0
7.19727,0.458984,0.13486,-1.72594e-11,0.279813,1,0
7.2168,0.439453,0.193451,-2.46563e-11,0.277861,1,0
7.2168,0.458984,0.13486,-2.87358e-11,0.277861,1,0
7.23633,0.400391,0.300338,-3.9953e-11,0.27591,1,0
7.23633,0.419922,0.248574,-3.78608e-11,0.27591,1,0
7.25586,0.400391,0.300338,-4.76358e-11,0.273959,1,0
7.25586,0.419922,0.248574,-2.92338e-11,0.273959,1,0
7.23633,0.439453,0.193451,-2.76565e-11,0.27591,1,0
7.23633,0.458984,0.13486,-1.7554e-11,0.27591,1,0
7.25586,0.439453,0.193451,-2.49742e-11,0.273959,1,0
7.25586,0.458984,0.13486,-2.92892e-11,0.273959,1,0
7.27539,0.322266,0.475867,-1.42146e-10,0.272007,1,0
7.27539,0.341797,0.43651,-1.09031e-10,0.272007,1,0
7.29492,0.322266,0.475867,-1.41708e-10,0.270056,1,0
7.29492,0.341797,0.43651,-1.08717e-10,0.270056,1,0
7.27539,0.361328,0.394203,-8.08245e-11,0.272007,1,0
7.27539,0.380859,0.348846,-5.9902e-11,0.272007,1,0
7.29492,0.361328,0.394203,-8.06196e-11,0.270056,1,0
7.29492,0.380859,0.348846,-5.79163e-11,0.270056,1,0
7.31445,0.322266,0.475867,-1.4137e-10,0.268105,1,0
7.31445,0.341797,0.43651,-1.08492e-10,0.268105,1,0
7.33398,0.322266,0.475867,-1.41149e-10,0.266153,1,0
7.33398,0.341797,0.43651,-1.08369e-10,0.266153,1,0
7.31445,0.361328,0.394203,-8.05304e-11,0.268105,1,0
7.31445,0.380859,0.348846,-5.98723e-11,0.268105,1,0
7.33398,0.361328,0.394203,-8.04883e-11,0.266153,1,0
7.33398,0.380859,0.348846,-5.79745e-11,0.266153,1,0
7.27539,0.400391,0.300338,-3.98741e-11,0.272007,1,0
7.27539,0.419922,0.248574,-3.81881e-11,0.272007,1,0
7.29492,0.400391,0.300338,-4.78052e-11,0.270056,1,0
7.29492,0.419922,0.248574,-2.94228e-11,0.270056,1,0
7.27539,0.439453,0.193451,-2.80667e-11,0.272007,1,0
7.27539,0.458984,0.13486,-1.78668e-11,0.272007,1,0
7.29492,0.439453,0.193451,-2.53488e-11,0.270056,1,0
7.29492,0.458984,0.13486,-2.98661e-11,0.270056,1,0
7.31445,0.400391,0.300338,-3.99582e-11,0.268105,1,0
7.31445,0.419922,0.248574,-3.86285e-11,0.268105,1,0
7.33398,0.400391,0.300338,-4.81627e-11,0.266153,1,0
7.33398,0.419922,0.248574,-2.97396e-11,0.266153,1,0
7.31445,0.439453,0.193451,-2.85427e-11,0.268105,1,0
7.31445,0.458984,0.13486,-1.82046e-11,0.268105,1,0
7.33398,0.439453,0.193451,-2.57979e-11,0.266153,1,0
7.33398,0.458984,0.13486,-3.04741e-11,0.266153,1,0
7.19727,0.478516,0.0726926,-3.24686e-11,0.279813,1,0
7.19727,0.498047,0.00683688,-5.33076e-11,0.279813,0.6,0
7.2168,0.478516,0.0726926,-2.7347e-11,0.277861,1,0
7.2168,0.498047,0.00683688,-5.08847e-11,0.277861,0.6,0
7.23633,0.478516,0.0726926,-3.2972e-11,0.27591,1,0
7.23633,0.498047,0.00683688,-5.38274e-11,0.27591,0.6,0
7.25586,0.478516,0.0726926,-2.77311e-11,0.273959,1,0
7.25586,0.498047,0.00683688,-5.13378e-11,0.273959,0.6,0
7.27539,0.478516,0.0726926,-3.34727e-11,0.272007,1,0
7.27539,0.498047,0.00683688,-5.43347e-11,0.272007,0.6,0
7.29492,0.478516,0.0726926,-2.81119e-11,0.270056,1,0
7.29492,0.498047,0.00683688,-5.17778e-11,0.270056,0.6,0
7.31445,0.478516,0.0726926,-3.39715e-11,0.268105,1,0
7.31445,0.498047,0.00683688,-5.48293e-11,0.268105,0.6,0
7.33398,0.478516,0.0726926,-2.84903e-11,0.266153,1,0
7.33398,0.498047,0.00683688,-5.22045e-11,0.266153,0.6,0
7.35352,0.322266,0.475867,-1.4106e-10,0.264202,1,0
7.35352,0.341797,0.43651,-1.08363e-10,0.264202,1,0
7.37305,0.322266,0.475867,-1.41122e-10,0.262251,1,0
7.37305,0.341797,0.43651,-1.08491e-10,0.262251,1,0
7.35352,0.361328,0.394203,-8.05854e-11,0.264202,1,0
7.35352,0.380859,0.348846,-6.01254e-11,0.264202,1,0
7.37305,0.361328,0.394203,-8.07558e-11,0.262251,1,0
7.37305,0.380859,0.348846,-5.83547e-11,0.262251,1,0
7.39258,0.322266,0.475867,-1.41358e-10,0.260299,1,0
7.39258,0.341797,0.43651,-1.08771e-10,0.260299,1,0
7.41211,0.322266,0.475867,-1.4179e-10,0.258348,1,0
7.41211,0.341797,0.43651,-1.09225e-10,0.258348,1,0
7.39258,0.361328,0.394203,-8.10952e-11,0.260299,1,0
7.39258,0.380859,0.348846,-6.07459e-11,0.260299,1,0
7.41211,0.361328,0.394203,-8.15416e-11,0.258348,1,0
7.41211,0.380859,0.348846,-5.91532e-11,0.258348,1,0
7.35352,0.400391,0.300338,-4.02552e-11,0.264202,1,0
7.35352,0.419922,0.248574,-3.92161e-11,0.264202,1,0
7.37305,0.400391,0.300338,-4.87644e-11,0.262251,1,0
7.37305,0.419922,0.248574,-3.02224e-11,0.262251,1,0
7.35352,0.439453,0.193451,-2.91042e-11,0.264202,1,0
7.35352,0.458984,0.13486,-1.85759e-11,0.264202,1,0
7.37305,0.439453,0.193451,-2.63438e-11,0.262251,1,0
7.37305,0.458984,0.13486,-3.11228e-11,0.262251,1,0
7.39258,0.400391,0.300338,-4.0829e-11,0.260299,1,0
7.39258,0.419922,0.248574,-3.99946e-11,0.260299,1,0
7.41211,0.400391,0.300338,-4.9683e-11,0.258348,1,0
7.41211,0.419922,0.248574,-3.09214e-11,0.258348,1,0
7.39258,0.439453,0.193451,-2.97769e-11,0.260299,1,0
7.39258,0.458984,0.13486,-1.89918e-11,0.260299,1,0
7.41211,0.439453,0.193451,-2.70166e-11,0.258348,1,0
7.41211,0.458984,0.13486,-3.18254e-11,0.258348,1,0
7.43164,0.322266,0.475867,-1.42448e-10,0.256397,1,0
7.43164,0.341797,0.43651,-1.09876e-10,0.256397,1,0
7.45117,0.322266,0.475867,-1.4336e-10,0.254445,1,0
7.45117,0.341797,0.43651,-1.10751e-10,0.254445,1,0
7.43164,0.361328,0.394203,-8.21952e-11,0.256397,1,0
7.43164,0.380859,0.348846,-6.18432e-11,0.256397,1,0
7.45117,0.361328,0.394203,-8.29994e-11,0.254445,1,0
7.45117,0.380859,0.348846,-6.04945e-11,0.254445,1,0
7.4707,0.322266,0.475867,-1.44564e-10,0.252494,1,0
7.4707,0.341797,0.43651,-1.11882e-10,0.252494,1,0
7.49023,0.322266,0.475867,-1.46097e-10,0.250543,1,0
7.49023,0.341797,0.43651,-1.13304e-10,0.250543,1,0
7.4707,0.361328,0.394203,-8.40602e-11,0.252494,1,0
7.4707,0.380859,0.348846,-6.35594e-11,0.252494,1,0
7.49023,0.361328,0.394203,-8.53277e-11,0.250543,1,0
7.49023,0.380859,0.348846,-6.25401e-11,0.250543,1,0
7.43164,0.400391,0.300338,-4.17626e-11,0.256397,1,0
7.43164,0.419922,0.248574,-4.10219e-11,0.256397,1,0
7.45117,0.400391,0.300338,-5.10136e-11,0.254445,1,0
7.45117,0.419922,0.248574,-3.19031e-11,0.254445,1,0
7.43164,0.439453,0.193451,-3.05958e-11,0.256397,1,0
7.43164,0.458984,0.13486,-1.94682e-11,0.256397,1,0
7.45117,0.439453,0.193451,-2.78566e-11,0.254445,1,0
7.45117,0.458984,0.13486,-3.26007e-11,0.254445,1,0
7.4707,0.400391,0.300338,-4.31648e-11,0.252494,1,0
7.4707,0.419922,0.248574,-4.23742e-11,0.252494,1,0
7.49023,0.400391,0.300338,-5.28801e-11,0.250543,1,0
7.49023,0.419922,0.248574,-3.32547e-11,0.250543,1,0
7.4707,0.439453,0.193451,-3.16074e-11,0.252494,1,0
7.4707,0.458984,0.13486,-2.00268e-11,0.252494,1,0
7.49023,0.439453,0.193451,-2.89172e-11,0.250543,1,0
7.49023,0.458984,0.13486,-3.34736e-11,0.250543,1,0
7.35352,0.478516,0.0726926,-3.44694e-11,0.264202,1,0
7.35352,0.498047,0.00683688,-5.53112e-11,0.264202,0.6,0
7.37305,0.478516,0.0726926,-2.88676e-11,0.262251,1,0
7.37305,0.498047,0.00683688,-5.26182e-11,0.262251,0.6,0
7.39258,0.478516,0.0726926,-3.49682e-11,0.260299,1,0
7.39258,0.498047,0.00683688,-5.57808e-11,0.260299,0.6,0
7.41211,0.478516,0.0726926,-2.92463e-11,0.258348,1,0
7.41211,0.498047,0.00683688,-5.30194e-11,0.258348,0.6,0
7.43164,0.478516,0.0726926,-3.54711e-11,0.256397,1,0
7.43164,0.498047,0.00683688,-5.62389e-11,0.256397,0.6,0
7.45117,0.478516,0.0726926,-2.96302e-11,0.254445,1,0
7.45117,0.498047,0.00683688,-5.34092e-11,0.254445,0.6,0
7.4707,0.478516,0.0726926,-3.59829e-11,0.252494,1,0
7.4707,0.498047,0.00683688,-5.66869e-11,0.252494,0.6,0
7.49023,0.478516,0.0726926,-3.00251e-11,0.250543,1,0
7.49023,0.498047,0.00683688,-5.37892e-11,0.250543,0.6,0
7.50977,0.00976562,0.768797,-1.30969e-10,0.248591,1,0
7.50977,0.0292969,0.766791,-2.88336e-10,0.248591,1,0
7.5293,0.00976562,0.768797,-1.31448e-10,0.24664,1,0
7.5293,0.0292969,0.766791,-2.89465e-10,0.24664,1,0
7.50977,0.0488281,0.762772,-3.3393e-10,0.248591,1,0
7.50977,0.0683594,0.756727,-3.69723e-10,0.248591,1,0
7.5293,0.0488281,0.762772,-3.35372e-10,0.24664,1,0
7.5293,0.0683594,0.756727,-3.71441e-10,0.24664,1,0
7.54883,0.00976562,0.768797,-1.3199e-10,0.244689,1,0
7.54883,0.0292969,0.766791,-2.90758e-10,0.244689,1,0
7.56836,0.00976562,0.768797,-1.32604e-10,0.242737,1,0
7.56836,0.0292969,0.766791,-2.92241e-10,0.242737,1,0
7.54883,0.0488281,0.762772,-3.37057e-10,0.244689,1,0
7.54883,0.0683594,0.756727,-3.73474e-10,0.244689,1,0
7.56836,0.0488281,0.762772,-3.39017e-10,0.242737,1,0
7.56836,0.0683594,0.756727,-3.75864e-10,0.242737,1,0
7.50977,0.0878906,0.748635,-3.97034e-10,0.248591,1,0
7.50977,0.107422,0.738469,-4.12845e-10,0.248591,1,0
7.5293,0.0878906,0.748635,-3.98996e-10,0.24664,1,0
7.5293,0.107422,0.738469,-4.15017e-10,0.24664,1,0
7.50977,0.126953,0.726197,-4.18301e-10,0.248591,1,0
7.50977,0.146484,0.711778,-4.14809e-10,0.248591,1,0
7.5293,0.126953,0.726197,-4.2065e-10,0.24664,1,0
7.5293,0.146484,0.711778,-4.17304e-10,0.24664,1,0
7.54883,0.0878906,0.748635,-4.01343e-10,0.244689,1,0
7.54883,0.107422,0.738469,-4.17635e-10,0.244689,1,0
7.56836,0.0878906,0.748635,-4.04126e-10,0.242737,1,0
7.56836,0.107422,0.738469,-4.20761e-10,0.242737,1,0
7.54883,0.126953,0.726197,-4.235e-10,0.244689,1,0
7.54883,0.146484,0.711778,-4.20347e-10,0.244689,1,0
7.56836,0.126953,0.726197,-4.26919e-10,0.242737,1,0
7.56836,0.146484,0.711778,-4.24012e-10,0.242737,1,0
7.58789,0.00976562,0.768797,-1.333e-10,0.240786,1,0
7.58789,0.0292969,0.766791,-2.93939e-10,0.240786,1,0
7.60742,0.00976562,0.768797,-1.34091e-10,0.238835,1,0
7.60742,0.0292969,0.766791,-2.95883e-10,0.238835,1,0
7.58789,0.0488281,0.762772,-3.41289e-10,0.240786,1,0
7.58789,0.0683594,0.756727,-3.78662e-10,0.240786,1,0
7.60742,0.0488281,0.762772,-3.43919e-10,0.238835,1,0
7.60742,0.0683594,0.756727,-3.81922e-10,0.238835,1,0
7.62695,0.00976562,0.768797,-1.3499e-10,0.236883,1,0
7.62695,0.0292969,0.766791,-2.98108e-10,0.236883,1,0
7.64648,0.00976562,0.768797,-1.36013e-10,0.234932,1,0
7.64648,0.0292969,0.766791,-3.00656e-10,0.234932,1,0
7.62695,0.0488281,0.762772,-3.46956e-10,0.236883,1,0
7.62695,0.0683594,0.756727,-3.8571e-10,0.236883,1,0
7.64648,0.0488281,0.762772,-3.50458e-10,0.234932,1,0
7.64648,0.0683594,0.756727,-3.90098e-10,0.234932,1,0
7.58789,0.0878906,0.748635,-4.07404e-10,0.240786,1,0
7.58789,0.107422,0.738469,-4.24462e-10,0.240786,1,0
7.60742,0.0878906,0.748635,-4.11247e-10,0.238835,1,0
7.60742,0.107422,0.738469,-4.28819e-10,0.238835,1,0
7.58789,0.126953,0.726197,-4.30984e-10,0.240786,1,0
7.58789,0.146484,0.711778,-4.28381e-10,0.240786,1,0
7.60742,0.126953,0.726197,-4.35783e-10,0.238835,1,0
7.60742,0.146484,0.711778,-4.3355e-10,0.238835,1,0
7.62695,0.0878906,0.748635,-4.1573e-10,0.236883,1,0
7.62695,0.107422,0.738469,-4.33918e-10,0.236883,1,0
7.64648,0.0878906,0.748635,-4.20942e-10,0.234932,1,0
7.64648,0.107422,0.738469,-4.39862e-10,0.234932,1,0
7.62695,0.126953,0.726197,-4.41415e-10,0.236883,1,0
7.62695,0.146484,0.711778,-4.39626e-10,0.236883,1,0
7.64648,0.126953,0.726197,-4.47991e-10,0.234932,1,0
7.64648,0.146484,0.711778,-4.46731e-10,0.234932,1,0
7.50977,0.166016,0.695165,-4.03331e-10,0.248591,1,0
7.50977,0.185547,0.676307,-3.8475e-10,0.248591,1,0
7.5293,0.166016,0.695165,-4.05945e-10,0.24664,1,0
7.5293,0.185547,0.676307,-3.87452e-10,0.24664,1,0
7.50977,0.205078,0.655146,-3.6001e-10,0.248591,1,0
7.50977,0.224609,0.631618,-3.3015e-10,0.248591,1,0
7.5293,0.205078,0.655146,-3.62769e-10,0.24664,1,0
7.5293,0.224609,0.631618,-3.32932e-10,0.24664,1,0
7.54883,0.166016,0.695165,-4.09142e-10,0.244689,1,0
7.54883,0.185547,0.676307,-3.90764e-10,0.244689,1,0
7.56836,0.166016,0.695165,-4.13002e-10,0.242737,1,0
7.56836,0.185547,0.676307,-3.94768e-10,0.242737,1,0
7.54883,0.205078,0.655146,-3.66153e-10,0.244689,1,0
7.54883,0.224609,0.631618,-3.36344e-10,0.244689,1,0
7.56836,0.205078,0.655146,-3.70246e-10,0.242737,1,0
7.56836,0.224609,0.631618,-3.40469e-10,0.242737,1,0
7.50977,0.244141,0.605653,-2.9632e-10,0.248591,1,0
7.50977,0.263672,0.577177,-2.59786e-10,0.248591,1,0
7.5293,0.244141,0.605653,-2.99091e-10,0.24664,1,0
7.5293,0.263672,0.577177,-2.62507e-10,0.24664,1,0
7.50977,0.283203,0.546111,-2.21911e-10,0.248591,1,0
7.50977,0.302734,0.51237,-1.84146e-10,0.248591,1,0
7.5293,0.283203,0.546111,-2.24544e-10,0.24664,1,0
7.5293,0.302734,0.51237,-1.86649e-10,0.24664,1,0
7.54883,0.244141,0.605653,-3.02483e-10,0.244689,1,0
7.54883,0.263672,0.577177,-2.65831e-10,0.244689,1,0
7.56836,0.244141,0.605653,-3.0658e-10,0.242737,1,0
7.56836,0.263672,0.577177,-2.69837e-10,0.242737,1,0
7.54883,0.283203,0.546111,-2.27749e-10,0.244689,1,0
7.54883,0.302734,0.51237,-1.89683e-10,0.244689,1,0
7.56836,0.283203,0.546111,-2.31601e-10,0.242737,1,0
7.56836,0.302734,0.51237,-1.9332e-10,0.242737,1,0
7.58789,0.166016,0.695165,-4.17613e-10,0.240786,1,0
7.58789,0.185547,0.676307,-3.99556e-10,0.240786,1,0
7.60742,0.166016,0.695165,-4.23076e-10,0.238835,1,0
7.60742,0.185547,0.676307,-4.05232e-10,0.238835,1,0
7.58789,0.205078,0.655146,-3.75142e-10,0.240786,1,0
7.58789,0.224609,0.631618,-3.454e-10,0.240786,1,0
7.60742,0.205078,0.655146,-3.80947e-10,0.238835,1,0
7.60742,0.224609,0.631618,-3.51246e-10,0.238835,1,0
7.62695,0.166016,0.695165,-4.29505e-10,0.236883,1,0
7.62695,0.185547,0.676307,-4.11915e-10,0.236883,1,0
7.64648,0.166016,0.695165,-4.37028e-10,0.234932,1,0
7.64648,0.185547,0.676307,-4.19739e-10,0.234932,1,0
7.62695,0.205078,0.655146,-3.87783e-10,0.236883,1,0
7.62695,0.224609,0.631618,-3.58128e-10,0.236883,1,0
7.64648,0.205078,0.655146,-3.95785e-10,0.234932,1,0
7.64648,0.224609,0.631618,-3.66181e-10,0.234932,1,0
7.58789,0.244141,0.605653,-3.11473e-10,0.240786,1,0
7.58789,0.263672,0.577177,-2.74615e-10,0.240786,1,0
7.60742,0.244141,0.605653,-3.17269e-10,0.238835,1,0
7.60742,0.263672,0.577177,-2.80268e-10,0.238835,1,0
7.58789,0.283203,0.546111,-2.36188e-10,0.240786,1,0
7.58789,0.302734,0.51237,-1.97639e-10,0.240786,1,0
7.60742,0.283203,0.546111,-2.41605e-10,0.238835,1,0
7.60742,0.302734,0.51237,-2.0273e-10,0.238835,1,0
7.62695,0.244141,0.605653,-3.24086e-10,0.236883,1,0
7.62695,0.263672,0.577177,-2.8691e-10,0.236883,1,0
7.64648,0.244141,0.605653,-3.32059e-10,0.234932,1,0
7.64648,0.263672,0.577177,-2.94671e-10,0.234932,1,0
7.62695,0.283203,0.546111,-2.47961e-10,0.236883,1,0
7.62695,0.302734,0.51237,-2.08692e-10,0.236883,1,0
7.64648,0.283203,0.546111,-2.55378e-10,0.234932,1,0
7.64648,0.302734,0.51237,-2.1564e-10,0.234932,1,0
7.66602,0.00976562,0.768797,-1.37178e-10,0.23298,1,0
7.66602,0.0292969,0.766791,-3.03572e-10,0.23298,1,0
7.68555,0.00976562,0.768797,-1.38505e-10,0.231029,1,0
7.68555,0.0292969,0.766791,-3.06906e-10,0.231029,1,0
7.66602,0.0488281,0.762772,-3.54489e-10,0.23298,1,0
7.66602,0.0683594,0.756727,-3.95168e-10,0.23298,1,0
7.68555,0.0488281,0.762772,-3.59122e-10,0.231029,1,0
7.68555,0.0683594,0.756727,-4.01014e-10,0.231029,1,0
7.70508,0.00976562,0.768797,-1.40016e-10,0.229078,1,0
7.70508,0.0292969,0.766791,-3.10716e-10,0.229078,1,0
7.72461,0.00976562,0.768797,-1.41736e-10,0.227126,1,0
7.72461,0.0292969,0.766791,-3.15065e-10,0.227126,1,0
7.70508,0.0488281,0.762772,-3.64437e-10,0.229078,1,0
7.70508,0.0683594,0.756727,-4.07738e-10,0.229078,1,0
7.72461,0.0488281,0.762772,-3.70525e-10,0.227126,1,0
7.72461,0.0683594,0.756727,-4.15456e-10,0.227126,1,0
7.66602,0.0878906,0.748635,-4.26981e-10,0.23298,1,0
7.66602,0.107422,0.738469,-4.46763e-10,0.23298,1,0
7.68555,0.0878906,0.748635,-4.33958e-10,0.231029,1,0
7.68555,0.107422,0.738469,-4.54749e-10,0.231029,1,0
7.66602,0.126953,0.726197,-4.55637e-10,0.23298,1,0
7.66602,0.146484,0.711778,-4.55e-10,0.23298,1,0
7.68555,0.126953,0.726197,-4.64497e-10,0.231029,1,0
7.68555,0.146484,0.711778,-4.64588e-10,0.231029,1,0
7.70508,0.0878906,0.748635,-4.41999e-10,0.229078,1,0
7.70508,0.107422,0.738469,-4.63964e-10,0.229078,1,0
7.72461,0.0878906,0.748635,-4.51242e-10,0.227126,1,0
7.72461,0.107422,0.738469,-4.74569e-10,0.227126,1,0
7.70508,0.126953,0.726197,-4.74728e-10,0.229078,1,0
7.70508,0.146484,0.711778,-4.75667e-10,0.229078,1,0
7.72461,0.126953,0.726197,-4.8651e-10,0.227126,1,0
7.72461,0.146484,0.711778,-4.88432e-10,0.227126,1,0
7.74414,0.00976562,0.768797,-1.43691e-10,0.225175,1,0
7.74414,0.0292969,0.766791,-3.20022e-10,0.225175,1,0
7.76367,0.00976562,0.768797,-1.45912e-10,0.223224,1,0
7.76367,0.0292969,0.766791,-3.25666e-10,0.223224,1,0
7.74414,0.0488281,0.762772,-3.77487e-10,0.225175,1,0
7.74414,0.0683594,0.756727,-4.24298e-10,0.225175,1,0
7.76367,0.0488281,0.762772,-3.85434e-10,0.223224,1,0
7.76367,0.0683594,0.756727,-4.34407e-10,0.223224,1,0
7.7832,0.00976562,0.768797,-1.4843e-10,0.221272,1,0
7.7832,0.0292969,0.766791,-3.32082e-10,0.221272,1,0
7.80273,0.00976562,0.768797,-1.51285e-10,0.219321,1,0
7.80273,0.0292969,0.766791,-3.39366e-10,0.219321,1,0
7.7832,0.0488281,0.762772,-3.9449e-10,0.221272,1,0
7.7832,0.0683594,0.756727,-4.45945e-10,0.221272,1,0
7.80273,0.0488281,0.762772,-4.04794e-10,0.219321,1,0
7.80273,0.0683594,0.756727,-4.59092e-10,0.219321,1,0
7.74414,0.0878906,0.748635,-4.61844e-10,0.225175,1,0
7.74414,0.107422,0.738469,-4.86742e-10,0.225175,1,0
7.76367,0.0878906,0.748635,-4.73979e-10,0.223224,1,0
7.76367,0.107422,0.738469,-5.00686e-10,0.223224,1,0
7.74414,0.126953,0.726197,-5.00043e-10,0.225175,1,0
7.74414,0.146484,0.711778,-5.03099e-10,0.225175,1,0
7.76367,0.126953,0.726197,-5.15553e-10,0.223224,1,0
7.76367,0.146484,0.711778,-5.19914e-10,0.223224,1,0
7.7832,0.0878906,0.748635,-4.87843e-10,0.221272,1,0
7.7832,0.107422,0.738469,-5.16627e-10,0.221272,1,0
7.80273,0.0878906,0.748635,-5.03656e-10,0.219321,1,0
7.80273,0.107422,0.738469,-5.34821e-10,0.219321,1,0
7.7832,0.126953,0.726197,-5.33293e-10,0.221272,1,0
7.7832,0.146484,0.711778,-5.39152e-10,0.221272,1,0
7.80273,0.126953,0.726197,-5.53548e-10,0.219321,1,0
7.80273,0.146484,0.711778,-5.61123e-10,0.219321,1,0
7.66602,0.166016,0.695165,-4.45789e-10,0.23298,1,0
7.66602,0.185547,0.676307,-4.28854e-10,0.23298,1,0
7.68555,0.166016,0.695165,-4.55951e-10,0.231029,1,0
7.68555,0.185547,0.676307,-4.39427e-10,0.231029,1,0
7.66602,0.205078,0.655146,-4.05107e-10,0.23298,1,0
7.66602,0.224609,0.631618,-3.75558e-10,0.23298,1,0
7.68555,0.205078,0.655146,-4.1592e-10,0.231029,1,0
7.68555,0.224609,0.631618,-3.86433e-10,0.231029,1,0
7.70508,0.166016,0.695165,-4.67699e-10,0.229078,1,0
7.70508,0.185547,0.676307,-4.51651e-10,0.229078,1,0
7.72461,0.166016,0.695165,-4.81236e-10,0.227126,1,0
7.72461,0.185547,0.676307,-4.65737e-10,0.227126,1,0
7.70508,0.205078,0.655146,-4.28418e-10,0.229078,1,0
7.70508,0.224609,0.631618,-3.98999e-10,0.229078,1,0
7.72461,0.205078,0.655146,-4.42821e-10,0.227126,1,0
7.72461,0.224609,0.631618,-4.13475e-10,0.227126,1,0
7.66602,0.244141,0.605653,-3.41338e-10,0.23298,1,0
7.66602,0.263672,0.577177,-3.03695e-10,0.23298,1,0
7.68555,0.244141,0.605653,-3.52092e-10,0.231029,1,0
7.68555,0.263672,0.577177,-3.14147e-10,0.231029,1,0
7.66602,0.283203,0.546111,-2.63994e-10,0.23298,1,0
7.66602,0.302734,0.51237,-2.237e-10,0.23298,1,0
7.68555,0.283203,0.546111,-2.73964e-10,0.231029,1,0
7.68555,0.302734,0.51237,-2.33015e-10,0.231029,1,0
7.70508,0.244141,0.605653,-3.64513e-10,0.229078,1,0
7.70508,0.263672,0.577177,-3.26211e-10,0.229078,1,0
7.72461,0.244141,0.605653,-3.78816e-10,0.227126,1,0
7.72461,0.263672,0.577177,-3.40094e-10,0.227126,1,0
7.70508,0.283203,0.546111,-2.85462e-10,0.229078,1,0
