x,y,ux,uy,p,cs,f
9.46289,0.302734,0.999772,-1.64625e-05,0.0533784,1,0
9.48242,0.283203,1.00039,-1.79468e-05,0.0514247,1,0
9.48242,0.302734,0.999772,-1.81176e-05,0.0514265,1,0
9.50195,0.244141,1.00073,-1.87883e-05,0.0494689,1,0
9.50195,0.263672,1.00064,-1.93481e-05,0.0494708,1,0
9.52148,0.244141,1.00073,-2.0617e-05,0.0475165,1,0
9.52148,0.263672,1.00064,-2.12526e-05,0.0475185,1,0
9.50195,0.283203,1.00039,-1.97344e-05,0.0494727,1,0
9.50195,0.302734,0.999772,-1.99403e-05,0.0494746,1,0
9.52148,0.283203,1.00039,-2.1699e-05,0.0475205,1,0
9.52148,0.302734,0.999772,-2.19478e-05,0.0475227,1,0
9.54102,0.00976562,1.00081,-3.00498e-06,0.0455483,1,0
9.54102,0.0292969,1.0008,-5.91987e-06,0.0455489,1,0
9.56055,0.00976562,1.00081,-3.2724e-06,0.0435943,1,0
9.56055,0.0292969,1.0008,-6.44169e-06,0.043595,1,0
9.54102,0.0488281,1.0008,-7.43572e-06,0.0455493,1,0
9.54102,0.0683594,1.0008,-9.62941e-06,0.0455501,1,0
9.56055,0.0488281,1.0008,-8.08924e-06,0.0435955,1,0
9.56055,0.0683594,1.0008,-1.04786e-05,0.0435963,1,0
9.58008,0.00976562,1.00081,-3.55964e-06,0.0416402,1,0
9.58008,0.0292969,1.0008,-7.00111e-06,0.0416409,1,0
9.59961,0.00976562,1.00082,-3.86732e-06,0.0396859,1,0
9.59961,0.0292969,1.00081,-7.59903e-06,0.0396866,1,0
9.58008,0.0488281,1.0008,-8.78942e-06,0.0416414,1,0
9.58008,0.0683594,1.0008,-1.1389e-05,0.0416424,1,0
9.59961,0.0488281,1.00081,-9.53725e-06,0.0396872,1,0
9.59961,0.0683594,1.0008,-1.23621e-05,0.0396882,1,0
9.54102,0.0878906,1.0008,-1.13401e-05,0.045551,1,0
9.54102,0.107422,1.0008,-1.32226e-05,0.0455521,1,0
9.56055,0.0878906,1.0008,-1.2344e-05,0.0435973,1,0
9.56055,0.107422,1.0008,-1.44015e-05,0.0435985,1,0
9.54102,0.126953,1.0008,-1.48825e-05,0.0455533,1,0
9.54102,0.146484,1.00079,-1.65248e-05,0.0455548,1,0
9.56055,0.126953,1.0008,-1.622e-05,0.0435998,1,0
9.56055,0.146484,1.0008,-1.80245e-05,0.0436013,1,0
9.58008,0.0878906,1.0008,-1.3421e-05,0.0416434,1,0
9.58008,0.107422,1.0008,-1.56679e-05,0.0416446,1,0
9.59961,0.0878906,1.0008,-1.45729e-05,0.0396893,1,0
9.59961,0.107422,1.0008,-1.70244e-05,0.0396906,1,0
9.58008,0.126953,1.0008,-1.7659e-05,0.0416461,1,0
9.58008,0.146484,1.0008,-1.9641e-05,0.0416477,1,0
9.59961,0.126953,1.0008,-1.9203e-05,0.0396921,1,0
9.59961,0.146484,1.0008,-2.13791e-05,0.0396939,1,0
9.61914,0.00976562,1.00082,-4.19588e-06,0.0377314,1,0
9.61914,0.0292969,1.00081,-8.23594e-06,0.0377322,1,0
9.63867,0.00976562,1.00082,-4.5455e-06,0.0357766,1,0
9.63867,0.0292969,1.00081,-8.9118e-06,0.0357775,1,0
9.61914,0.0488281,1.00081,-1.03332e-05,0.0377328,1,0
9.61914,0.0683594,1.00081,-1.33984e-05,0.0377338,1,0
9.63867,0.0488281,1.00081,-1.1177e-05,0.0357781,1,0
9.63867,0.0683594,1.00081,-1.4498e-05,0.0357792,1,0
9.6582,0.00976562,1.00083,-4.91609e-06,0.0338217,1,0
9.6582,0.0292969,1.00082,-9.62592e-06,0.0338226,1,0
9.67773,0.00976562,1.00083,-5.30719e-06,0.0318665,1,0
9.67773,0.0292969,1.00082,-1.03769e-05,0.0318674,1,0
9.6582,0.0488281,1.00081,-1.20676e-05,0.0338232,1,0
9.6582,0.0683594,1.00081,-1.56595e-05,0.0338244,1,0
9.67773,0.0488281,1.00082,-1.30028e-05,0.0318681,1,0
9.67773,0.0683594,1.00082,-1.68804e-05,0.0318694,1,0
9.61914,0.0878906,1.00081,-1.58008e-05,0.037735,1,0
9.61914,0.107422,1.00081,-1.84727e-05,0.0377364,1,0
9.63867,0.0878906,1.00081,-1.71047e-05,0.0357805,1,0
9.63867,0.107422,1.00081,-2.00133e-05,0.035782,1,0
9.61914,0.126953,1.0008,-2.08545e-05,0.037738,1,0
9.61914,0.146484,1.0008,-2.32425e-05,0.0377399,1,0
9.63867,0.126953,1.00081,-2.26147e-05,0.0357837,1,0
9.63867,0.146484,1.0008,-2.52336e-05,0.0357857,1,0
9.6582,0.0878906,1.00081,-1.84832e-05,0.0338257,1,0
9.6582,0.107422,1.00081,-2.16452e-05,0.0338273,1,0
9.67773,0.0878906,1.00082,-1.99334e-05,0.0318707,1,0
9.67773,0.107422,1.00081,-2.33656e-05,0.0318724,1,0
9.6582,0.126953,1.00081,-2.44833e-05,0.0338291,1,0
9.6582,0.146484,1.00081,-2.7353e-05,0.0338313,1,0
9.67773,0.126953,1.00081,-2.64579e-05,0.0318743,1,0
9.67773,0.146484,1.00081,-2.95993e-05,0.0318765,1,0
9.54102,0.166016,1.00079,-1.80105e-05,0.0455563,1,0
9.54102,0.185547,1.00079,-1.93965e-05,0.045558,1,0
9.56055,0.166016,1.00079,-1.96626e-05,0.043603,1,0
9.56055,0.185547,1.00079,-2.11971e-05,0.0436048,1,0
9.54102,0.205078,1.00078,-2.06269e-05,0.0455598,1,0
9.54102,0.224609,1.00077,-2.17102e-05,0.0455618,1,0
9.56055,0.205078,1.00078,-2.25662e-05,0.0436068,1,0
9.56055,0.224609,1.00077,-2.37789e-05,0.043609,1,0
9.58008,0.166016,1.0008,-2.14474e-05,0.0416495,1,0
9.58008,0.185547,1.00079,-2.31468e-05,0.0416515,1,0
9.59961,0.166016,1.0008,-2.33708e-05,0.0396958,1,0
9.59961,0.185547,1.00079,-2.52535e-05,0.039698,1,0
9.58008,0.205078,1.00079,-2.46715e-05,0.0416536,1,0
9.58008,0.224609,1.00077,-2.60308e-05,0.041656,1,0
9.59961,0.205078,1.00079,-2.69527e-05,0.0397003,1,0
9.59961,0.224609,1.00077,-2.84782e-05,0.0397028,1,0
9.54102,0.244141,1.00073,-2.26168e-05,0.0455639,1,0
9.54102,0.263672,1.00064,-2.33404e-05,0.0455661,1,0
9.56055,0.244141,1.00074,-2.48021e-05,0.0436112,1,0
9.56055,0.263672,1.00064,-2.56277e-05,0.0436136,1,0
9.54102,0.283203,1.00039,-2.38579e-05,0.0455684,1,0
9.54102,0.302734,0.999772,-2.41589e-05,0.0455707,1,0
9.56055,0.283203,1.00039,-2.62293e-05,0.0436161,1,0
9.56055,0.302734,0.999772,-2.65943e-05,0.0436187,1,0
9.58008,0.244141,1.00074,-2.71875e-05,0.0416584,1,0
9.58008,0.263672,1.00064,-2.81319e-05,0.0416611,1,0
9.59961,0.244141,1.00074,-2.97884e-05,0.0397055,1,0
9.59961,0.263672,1.00064,-3.08713e-05,0.0397084,1,0
9.58008,0.283203,1.00039,-2.88335e-05,0.0416638,1,0
9.58008,0.302734,0.999772,-2.92767e-05,0.0416666,1,0
9.59961,0.283203,1.00039,-3.16918e-05,0.0397114,1,0
9.59961,0.302734,0.999773,-3.22307e-05,0.0397145,1,0
9.61914,0.166016,1.0008,-2.54382e-05,0.037742,1,0
9.61914,0.185547,1.0008,-2.75244e-05,0.0377443,1,0
9.63867,0.166016,1.0008,-2.76534e-05,0.0357879,1,0
9.63867,0.185547,1.0008,-2.99655e-05,0.0357904,1,0
9.61914,0.205078,1.00079,-2.94194e-05,0.0377468,1,0
9.61914,0.224609,1.00078,-3.11336e-05,0.0377495,1,0
9.63867,0.205078,1.00079,-3.20801e-05,0.0357931,1,0
9.63867,0.224609,1.00078,-3.40084e-05,0.035796,1,0
9.6582,0.166016,1.0008,-3.00188e-05,0.0338336,1,0
9.6582,0.185547,1.0008,-3.25811e-05,0.0338362,1,0
9.67773,0.166016,1.00081,-3.25342e-05,0.031879,1,0
9.67773,0.185547,1.0008,-3.53732e-05,0.0318818,1,0
9.6582,0.205078,1.00079,-3.4942e-05,0.0338391,1,0
9.6582,0.224609,1.00078,-3.71134e-05,0.0338423,1,0
9.67773,0.205078,1.0008,-3.80098e-05,0.0318849,1,0
9.67773,0.224609,1.00078,-4.04569e-05,0.0318883,1,0
9.61914,0.244141,1.00074,-3.26202e-05,0.0377524,1,0
9.61914,0.263672,1.00064,-3.38649e-05,0.0377556,1,0
9.63867,0.244141,1.00074,-3.56983e-05,0.0357992,1,0
9.63867,0.263672,1.00064,-3.71322e-05,0.0358026,1,0
9.61914,0.283203,1.00039,-3.48271e-05,0.0377588,1,0
9.61914,0.302734,0.999773,-3.54834e-05,0.0377623,1,0
9.63867,0.283203,1.00039,-3.82635e-05,0.0358062,1,0
9.63867,0.302734,0.999774,-3.90639e-05,0.0358099,1,0
9.6582,0.244141,1.00074,-3.90372e-05,0.0338457,1,0
9.6582,0.263672,1.00064,-4.06927e-05,0.0338494,1,0
9.67773,0.244141,1.00074,-4.26502e-05,0.031892,1,0
9.67773,0.263672,1.00065,-4.45653e-05,0.031896,1,0
9.6582,0.283203,1.0004,-4.20262e-05,0.0338533,1,0
9.6582,0.302734,0.999774,-4.30031e-05,0.0338574,1,0
9.67773,0.283203,1.0004,-4.61405e-05,0.0319002,1,0
9.67773,0.302734,0.999775,-4.73341e-05,0.0319048,1,0
9.38477,0.322266,0.998295,-1.11838e-05,0.0611869,1,0
9.38477,0.341797,0.99494,-1.10208e-05,0.061188,1,0
9.4043,0.322266,0.998295,-1.23116e-05,0.0592352,1,0
9.4043,0.341797,0.99494,-1.21382e-05,0.0592364,1,0
9.38477,0.361328,0.987702,-1.07086e-05,0.0611891,1,0
9.38477,0.380859,0.972893,-1.02344e-05,0.0611901,1,0
9.4043,0.361328,0.987702,-1.17998e-05,0.0592376,1,0
9.4043,0.380859,0.972892,-1.12821e-05,0.0592387,1,0
9.42383,0.322266,0.998295,-1.35547e-05,0.0572834,1,0
9.42383,0.341797,0.994939,-1.33711e-05,0.0572848,1,0
9.44336,0.322266,0.998294,-1.49251e-05,0.0553317,1,0
9.44336,0.341797,0.994939,-1.47319e-05,0.0553332,1,0
9.42383,0.361328,0.987701,-1.30051e-05,0.0572861,1,0
9.42383,0.380859,0.972892,-1.24404e-05,0.0572873,1,0
9.44336,0.361328,0.987701,-1.43369e-05,0.0553346,1,0
9.44336,0.380859,0.972891,-1.37217e-05,0.055336,1,0
9.38477,0.400391,0.944177,-9.50542e-06,0.0611911,1,0
9.38477,0.419922,0.891425,-8.50123e-06,0.0611919,1,0
9.4043,0.400391,0.944176,-1.04827e-05,0.0592398,1,0
9.4043,0.419922,0.891423,-9.37823e-06,0.0592407,1,0
9.38477,0.439453,0.799606,-6.99583e-06,0.0611926,1,0
9.38477,0.458984,0.648061,-5.05554e-06,0.061193,1,0
9.4043,0.439453,0.799604,-7.71976e-06,0.0592415,1,0
9.4043,0.458984,0.648059,-5.57997e-06,0.059242,1,0
9.42383,0.400391,0.944175,-1.15638e-05,0.0572885,1,0
9.42383,0.419922,0.891422,-1.03494e-05,0.0572896,1,0
9.44336,0.400391,0.944174,-1.27611e-05,0.0553373,1,0
9.44336,0.419922,0.89142,-1.14255e-05,0.0553385,1,0
9.42383,0.439453,0.799602,-8.52191e-06,0.0572904,1,0
9.42383,0.458984,0.648056,-6.16123e-06,0.057291,1,0
9.44336,0.439453,0.799599,-9.4114e-06,0.0553394,1,0
9.44336,0.458984,0.648053,-6.80644e-06,0.05534,1,0
9.46289,0.322266,0.998294,-1.64363e-05,0.05338,1,0
9.46289,0.341797,0.994939,-1.62346e-05,0.0533816,1,0
9.48242,0.322266,0.998294,-1.81032e-05,0.0514283,1,0
9.48242,0.341797,0.994939,-1.78947e-05,0.0514301,1,0
9.46289,0.361328,0.9877,-1.58096e-05,0.0533832,1,0
9.46289,0.380859,0.97289,-1.51401e-05,0.0533848,1,0
9.48242,0.361328,0.9877,-1.74387e-05,0.0514319,1,0
9.48242,0.380859,0.972889,-1.67114e-05,0.0514336,1,0
9.50195,0.322266,0.998294,-1.99422e-05,0.0494766,1,0
9.50195,0.341797,0.994938,-1.97294e-05,0.0494786,1,0
9.52148,0.322266,0.998294,-2.19718e-05,0.0475249,1,0
9.52148,0.341797,0.994938,-2.17583e-05,0.047527,1,0
9.50195,0.361328,0.987699,-1.92423e-05,0.0494805,1,0
9.50195,0.380859,0.972888,-1.84534e-05,0.0494824,1,0
9.52148,0.361328,0.987699,-2.12403e-05,0.0475292,1,0
9.52148,0.380859,0.972887,-2.03865e-05,0.0475313,1,0
9.46289,0.400391,0.944173,-1.40876e-05,0.0533862,1,0
9.46289,0.419922,0.891419,-1.26192e-05,0.0533875,1,0
9.48242,0.400391,0.944171,-1.5559e-05,0.0514352,1,0
9.48242,0.419922,0.891417,-1.39443e-05,0.0514366,1,0
9.46289,0.439453,0.799597,-1.03988e-05,0.0533885,1,0
9.46289,0.458984,0.64805,-7.52307e-06,0.0533892,1,0
9.48242,0.439453,0.799594,-1.14961e-05,0.0514377,1,0
9.48242,0.458984,0.648046,-8.32035e-06,0.0514385,1,0
9.50195,0.400391,0.94417,-1.71923e-05,0.0494842,1,0
9.50195,0.419922,0.891415,-1.54172e-05,0.0494857,1,0
9.52148,0.400391,0.944168,-1.90077e-05,0.0475333,1,0
9.52148,0.419922,0.891412,-1.70563e-05,0.047535,1,0
9.50195,0.439453,0.799591,-1.27169e-05,0.049487,1,0
9.50195,0.458984,0.648042,-9.2082e-06,0.0494879,1,0
9.52148,0.439453,0.799588,-1.40772e-05,0.0475364,1,0
9.52148,0.458984,0.648038,-1.01988e-05,0.0475374,1,0
9.38477,0.478516,0.410546,-2.28125e-06,0.0611933,1,0
9.38477,0.498047,0.0562836,8.75734e-07,0.0611933,0.6,0
9.4043,0.478516,0.410543,-2.51834e-06,0.0592422,1,0
9.4043,0.498047,0.0562822,9.67785e-07,0.0592422,0.6,0
9.42383,0.478516,0.41054,-2.7815e-06,0.0572913,1,0
9.42383,0.498047,0.0562807,1.06989e-06,0.0572912,0.6,0
9.44336,0.478516,0.410536,-3.07377e-06,0.0553404,1,0
9.44336,0.498047,0.056279,1.18333e-06,0.0553403,0.6,0
9.46289,0.478516,0.410532,-3.39892e-06,0.0533896,1,0
9.46289,0.498047,0.0562771,1.30941e-06,0.0533895,0.6,0
9.48242,0.478516,0.410527,-3.761e-06,0.0514389,1,0
9.48242,0.498047,0.056275,1.44978e-06,0.0514388,0.6,0
9.50195,0.478516,0.410522,-4.16502e-06,0.0494883,1,0
9.50195,0.498047,0.0562727,1.60618e-06,0.0494883,0.6,0
9.52148,0.478516,0.410517,-4.61645e-06,0.0475379,1,0
9.52148,0.498047,0.0562701,1.78078e-06,0.0475378,0.6,0
9.54102,0.322266,0.998294,-2.42125e-05,0.0455731,1,0
9.54102,0.341797,0.994937,-2.40031e-05,0.0455755,1,0
9.56055,0.322266,0.998294,-2.66868e-05,0.0436213,1,0
9.56055,0.341797,0.994937,-2.64882e-05,0.043624,1,0
9.54102,0.361328,0.987698,-2.34555e-05,0.0455779,1,0
9.54102,0.380859,0.972886,-2.25339e-05,0.0455802,1,0
9.56055,0.361328,0.987697,-2.59138e-05,0.0436267,1,0
9.56055,0.380859,0.972885,-2.49219e-05,0.0436292,1,0
9.58008,0.322266,0.998294,-2.94201e-05,0.0416695,1,0
9.58008,0.341797,0.994937,-2.92412e-05,0.0416725,1,0
9.59961,0.322266,0.998294,-3.24403e-05,0.0397177,1,0
9.59961,0.341797,0.994936,-3.2293e-05,0.039721,1,0
9.58008,0.361328,0.987696,-2.86443e-05,0.0416754,1,0
9.58008,0.380859,0.972883,-2.75811e-05,0.0416783,1,0
9.59961,0.361328,0.987695,-3.16803e-05,0.0397242,1,0
9.59961,0.380859,0.972882,-3.05461e-05,0.0397274,1,0
9.54102,0.400391,0.944166,-2.10276e-05,0.0455824,1,0
9.54102,0.419922,0.89141,-1.88831e-05,0.0455844,1,0
9.56055,0.400391,0.944164,-2.32785e-05,0.0436317,1,0
9.56055,0.419922,0.891407,-2.09219e-05,0.0436338,1,0
9.54102,0.439453,0.799584,-1.55952e-05,0.045586,1,0
9.54102,0.458984,0.648033,-1.13057e-05,0.045587,1,0
9.56055,0.439453,0.79958,-1.72922e-05,0.0436356,1,0
9.56055,0.458984,0.648027,-1.25452e-05,0.0436368,1,0
9.58008,0.400391,0.944162,-2.57903e-05,0.041681,1,0
9.58008,0.419922,0.891404,-2.32019e-05,0.0416834,1,0
9.59961,0.400391,0.94416,-2.85983e-05,0.0397305,1,0
9.59961,0.419922,0.8914,-2.57563e-05,0.0397332,1,0
9.58008,0.439453,0.799576,-1.91932e-05,0.0416855,1,0
9.58008,0.458984,0.648021,-1.39361e-05,0.0416868,1,0
9.59961,0.439453,0.799571,-2.13274e-05,0.0397354,1,0
9.59961,0.458984,0.648015,-1.5501e-05,0.0397369,1,0
9.61914,0.322266,0.998294,-3.57784e-05,0.0377658,1,0
9.61914,0.341797,0.994936,-3.56783e-05,0.0377694,1,0
9.63867,0.322266,0.998294,-3.94684e-05,0.0358138,1,0
9.63867,0.341797,0.994936,-3.94362e-05,0.0358178,1,0
9.61914,0.361328,0.987694,-3.50599e-05,0.037773,1,0
9.61914,0.380859,0.97288,-3.38573e-05,0.0377766,1,0
9.63867,0.361328,0.987694,-3.88264e-05,0.0358219,1,0
9.63867,0.380859,0.972879,-3.75613e-05,0.0358258,1,0
9.6582,0.322266,0.998294,-4.3548e-05,0.0338617,1,0
9.6582,0.341797,0.994935,-4.36106e-05,0.0338662,1,0
9.67773,0.322266,0.998295,-4.8058e-05,0.0319095,1,0
9.67773,0.341797,0.994935,-4.82504e-05,0.0319144,1,0
9.6582,0.361328,0.987693,-4.30295e-05,0.0338707,1,0
9.6582,0.380859,0.972877,-4.17123e-05,0.0338751,1,0
9.67773,0.361328,0.987692,-4.77257e-05,0.0319194,1,0
9.67773,0.380859,0.972875,-4.63733e-05,0.0319244,1,0
9.61914,0.400391,0.944158,-3.17433e-05,0.03778,1,0
9.61914,0.419922,0.891396,-2.86249e-05,0.037783,1,0
9.63867,0.400391,0.944155,-3.52733e-05,0.0358296,1,0
9.63867,0.419922,0.891392,-3.18542e-05,0.0358331,1,0
9.61914,0.439453,0.799566,-2.37297e-05,0.0377856,1,0
9.61914,0.458984,0.648007,-1.72666e-05,0.0377872,1,0
9.63867,0.439453,0.799559,-2.64414e-05,0.0358359,1,0
9.63867,0.458984,0.647999,-1.92654e-05,0.0358378,1,0
9.6582,0.400391,0.944152,-3.92446e-05,0.0338794,1,0
9.6582,0.419922,0.891388,-3.55003e-05,0.0338832,1,0
9.67773,0.400391,0.944149,-4.37244e-05,0.0319292,1,0
9.67773,0.419922,0.891383,-3.96299e-05,0.0319336,1,0
9.6582,0.439453,0.799553,-2.95127e-05,0.0338865,1,0
9.6582,0.458984,0.64799,-2.15362e-05,0.0338886,1,0
9.67773,0.439453,0.799545,-3.30041e-05,0.0319373,1,0
9.67773,0.458984,0.647979,-2.41276e-05,0.0319397,1,0
9.54102,0.478516,0.410511,-5.12206e-06,0.0455876,1,0
9.54102,0.498047,0.0562673,1.97592e-06,0.0455875,0.6,0
9.56055,0.478516,0.410504,-5.68942e-06,0.0436374,1,0
9.56055,0.498047,0.0562642,2.19452e-06,0.0436374,0.6,0
9.58008,0.478516,0.410496,-6.32793e-06,0.0416875,1,0
9.58008,0.498047,0.0562607,2.43982e-06,0.0416874,0.6,0
9.59961,0.478516,0.410488,-7.04837e-06,0.0397377,1,0
9.59961,0.498047,0.0562568,2.71582e-06,0.0397376,0.6,0
9.61914,0.478516,0.410479,-7.86415e-06,0.0377882,1,0
9.61914,0.498047,0.0562525,3.02715e-06,0.037788,0.6,0
9.63867,0.478516,0.410468,-8.79117e-06,0.0358388,1,0
9.63867,0.498047,0.0562476,3.37942e-06,0.0358387,0.6,0
9.6582,0.478516,0.410457,-9.84927e-06,0.0338898,1,0
9.6582,0.498047,0.0562422,3.77954e-06,0.0338896,0.6,0
9.67773,0.478516,0.410444,-1.10629e-05,0.0319411,1,0
9.67773,0.498047,0.0562361,4.23556e-06,0.0319409,0.6,0
9.69727,0.00976562,1.00084,-5.71794e-06,0.029911,1,0
9.69727,0.0292969,1.00082,-1.11623e-05,0.0299121,1,0
9.7168,0.00976562,1.00084,-6.14695e-06,0.0279553,1,0
9.7168,0.0292969,1.00083,-1.19787e-05,0.0279564,1,0
9.69727,0.0488281,1.00082,-1.39795e-05,0.0299127,1,0
9.69727,0.0683594,1.00082,-1.81566e-05,0.0299141,1,0
9.7168,0.0488281,1.00083,-1.4993e-05,0.0279571,1,0
9.7168,0.0683594,1.00082,-1.9482e-05,0.0279585,1,0
9.73633,0.00976562,1.00085,-6.59228e-06,0.0259994,1,0
9.73633,0.0292969,1.00083,-1.28216e-05,0.0260005,1,0
9.75586,0.00976562,1.00085,-7.05136e-06,0.0240431,1,0
9.75586,0.0292969,1.00084,-1.3685e-05,0.0240443,1,0
9.73633,0.0488281,1.00083,-1.6037e-05,0.0260012,1,0
9.73633,0.0683594,1.00083,-2.08487e-05,0.0260026,1,0
9.75586,0.0488281,1.00083,-1.71036e-05,0.024045,1,0
9.75586,0.0683594,1.00083,-2.22464e-05,0.0240465,1,0
9.69727,0.0878906,1.00082,-2.14507e-05,0.0299154,1,0
9.69727,0.107422,1.00082,-2.51695e-05,0.0299172,1,0
9.7168,0.0878906,1.00082,-2.30279e-05,0.0279599,1,0
9.7168,0.107422,1.00082,-2.70492e-05,0.0279617,1,0
9.69727,0.126953,1.00082,-2.85334e-05,0.0299192,1,0
9.69727,0.146484,1.00081,-3.19682e-05,0.0299216,1,0
9.7168,0.126953,1.00082,-3.0702e-05,0.0279638,1,0
9.7168,0.146484,1.00082,-3.4452e-05,0.0279663,1,0
9.73633,0.0878906,1.00083,-2.46557e-05,0.0260041,1,0
9.73633,0.107422,1.00082,-2.8994e-05,0.026006,1,0
9.75586,0.0878906,1.00083,-2.63215e-05,0.0240479,1,0
9.75586,0.107422,1.00083,-3.09898e-05,0.0240499,1,0
9.73633,0.126953,1.00082,-3.29521e-05,0.0260081,1,0
9.73633,0.146484,1.00082,-3.70388e-05,0.0260107,1,0
9.75586,0.126953,1.00083,-3.5268e-05,0.0240521,1,0
9.75586,0.146484,1.00082,-3.97121e-05,0.0240547,1,0
9.77539,0.00976562,1.00086,-7.5209e-06,0.0220866,1,0
9.77539,0.0292969,1.00084,-1.45616e-05,0.0220878,1,0
9.79492,0.00976562,1.00087,-7.99685e-06,0.0201299,1,0
9.79492,0.0292969,1.00085,-1.54424e-05,0.0201311,1,0
9.77539,0.0488281,1.00084,-1.81831e-05,0.0220885,1,0
9.77539,0.0683594,1.00084,-2.36622e-05,0.02209,1,0
9.79492,0.0488281,1.00084,-1.92637e-05,0.0201318,1,0
9.79492,0.0683594,1.00084,-2.50807e-05,0.0201333,1,0
9.81445,0.00976562,1.00087,-8.4743e-06,0.0181729,1,0
9.81445,0.0292969,1.00085,-1.63169e-05,0.0181741,1,0
9.83398,0.00976562,1.00088,-8.94746e-06,0.0162156,1,0
9.83398,0.0292969,1.00086,-1.71729e-05,0.0162168,1,0
9.81445,0.0488281,1.00085,-2.03315e-05,0.0181748,1,0
9.81445,0.0683594,1.00085,-2.64837e-05,0.0181762,1,0
9.83398,0.0488281,1.00085,-2.13707e-05,0.0162175,1,0
9.83398,0.0683594,1.00085,-2.78502e-05,0.0162189,1,0
9.77539,0.0878906,1.00084,-2.80101e-05,0.0220915,1,0
9.77539,0.107422,1.00083,-3.30186e-05,0.0220935,1,0
9.79492,0.0878906,1.00084,-2.97025e-05,0.0201347,1,0
9.79492,0.107422,1.00084,-3.50581e-05,0.0201367,1,0
9.77539,0.126953,1.00083,-3.76295e-05,0.0220957,1,0
9.77539,0.146484,1.00083,-4.24498e-05,0.0220983,1,0
9.79492,0.126953,1.00084,-4.00113e-05,0.0201389,1,0
9.79492,0.146484,1.00083,-4.52236e-05,0.0201416,1,0
9.81445,0.0878906,1.00085,-3.13766e-05,0.0181777,1,0
9.81445,0.107422,1.00084,-3.70821e-05,0.0181796,1,0
9.83398,0.0878906,1.00085,-3.30069e-05,0.0162203,1,0
9.83398,0.107422,1.00085,-3.90599e-05,0.0162222,1,0
9.81445,0.126953,1.00084,-4.23826e-05,0.0181818,1,0
9.81445,0.146484,1.00084,-4.79985e-05,0.0181844,1,0
9.83398,0.126953,1.00085,-4.47074e-05,0.0162243,1,0
9.83398,0.146484,1.00084,-5.07327e-05,0.0162269,1,0
9.69727,0.166016,1.00081,-3.51965e-05,0.0299242,1,0
9.69727,0.185547,1.00081,-3.83408e-05,0.0299272,1,0
9.7168,0.166016,1.00081,-3.7999e-05,0.027969,1,0
9.7168,0.185547,1.00081,-4.14788e-05,0.0279721,1,0
9.69727,0.205078,1.0008,-4.12854e-05,0.0299304,1,0
9.69727,0.224609,1.00078,-4.40449e-05,0.0299341,1,0
9.7168,0.205078,1.0008,-4.47667e-05,0.0279756,1,0
9.7168,0.224609,1.00079,-4.78793e-05,0.0279795,1,0
9.73633,0.166016,1.00082,-4.09303e-05,0.0260135,1,0
9.73633,0.185547,1.00081,-4.47774e-05,0.0260168,1,0
9.75586,0.166016,1.00082,-4.39735e-05,0.0240576,1,0
9.75586,0.185547,1.00082,-4.82201e-05,0.024061,1,0
9.73633,0.205078,1.00081,-4.8446e-05,0.0260204,1,0
9.73633,0.224609,1.00079,-5.19565e-05,0.0260245,1,0
9.75586,0.205078,1.00081,-5.23093e-05,0.0240648,1,0
9.75586,0.224609,1.00079,-5.62659e-05,0.0240691,1,0
9.69727,0.244141,1.00075,-4.65484e-05,0.029938,1,0
9.69727,0.263672,1.00065,-4.87674e-05,0.0299423,1,0
9.7168,0.244141,1.00075,-5.0739e-05,0.0279837,1,0
9.7168,0.263672,1.00065,-5.33137e-05,0.0279883,1,0
9.69727,0.283203,1.0004,-5.06317e-05,0.0299469,1,0
9.69727,0.302734,0.999776,-5.2091e-05,0.0299519,1,0
9.7168,0.283203,1.0004,-5.55233e-05,0.0279933,1,0
9.7168,0.302734,0.999778,-5.73081e-05,0.0279987,1,0
9.73633,0.244141,1.00075,-5.52245e-05,0.026029,1,0
9.73633,0.263672,1.00065,-5.82143e-05,0.0260339,1,0
9.75586,0.244141,1.00075,-5.99998e-05,0.0240738,1,0
9.75586,0.263672,1.00066,-6.34724e-05,0.0240791,1,0
9.73633,0.283203,1.0004,-6.08357e-05,0.0260393,1,0
9.73633,0.302734,0.999779,-6.30186e-05,0.0260452,1,0
9.75586,0.283203,1.0004,-6.65836e-05,0.0240849,1,0
9.75586,0.302734,0.999781,-6.92521e-05,0.0240913,1,0
9.77539,0.166016,1.00083,-4.71052e-05,0.0221014,1,0
9.77539,0.185547,1.00082,-5.17835e-05,0.0221048,1,0
9.79492,0.166016,1.00083,-5.02947e-05,0.0201446,1,0
9.79492,0.185547,1.00083,-5.54349e-05,0.0201482,1,0
9.77539,0.205078,1.00081,-5.63336e-05,0.0221088,1,0
9.77539,0.224609,1.0008,-6.07874e-05,0.0221132,1,0
9.79492,0.205078,1.00082,-6.0486e-05,0.0201522,1,0
9.79492,0.224609,1.0008,-6.54893e-05,0.0201568,1,0
9.81445,0.166016,1.00084,-5.35029e-05,0.0181875,1,0
9.81445,0.185547,1.00083,-5.91317e-05,0.018191,1,0
9.83398,0.166016,1.00084,-5.6682e-05,0.0162298,1,0
9.83398,0.185547,1.00084,-6.28202e-05,0.0162333,1,0
9.81445,0.205078,1.00082,-6.47212e-05,0.0181951,1,0
9.81445,0.224609,1.00081,-7.03255e-05,0.0181997,1,0
