x,y,ux,uy,p,cs,f
7.43164,0.458984,0.673105,-4.71369e-09,0.25638,1,0
7.45117,0.439453,0.821749,-1.05213e-08,0.254428,1,0
7.45117,0.458984,0.673105,-4.71857e-09,0.254428,1,0
7.4707,0.400391,0.955362,-2.75396e-08,0.252476,1,0
7.4707,0.419922,0.908105,-1.85043e-08,0.252476,1,0
7.49023,0.400391,0.955362,-2.73294e-08,0.250524,1,0
7.49023,0.419922,0.908105,-1.834e-08,0.250524,1,0
7.4707,0.439453,0.821749,-1.04547e-08,0.252476,1,0
7.4707,0.458984,0.673105,-4.67496e-09,0.252476,1,0
7.49023,0.439453,0.821749,-1.0381e-08,0.250524,1,0
7.49023,0.458984,0.673105,-4.68909e-09,0.250524,1,0
7.35352,0.478516,0.431781,-1.07447e-09,0.264188,1,0
7.35352,0.498047,0.0613796,3.21669e-10,0.264188,0.6,0
7.37305,0.478516,0.431781,-1.06343e-09,0.262236,1,0
7.37305,0.498047,0.0613796,3.23824e-10,0.262236,0.6,0
7.39258,0.478516,0.431781,-1.07789e-09,0.260284,1,0
7.39258,0.498047,0.0613796,3.13873e-10,0.260284,0.6,0
7.41211,0.478516,0.431781,-1.06919e-09,0.258332,1,0
7.41211,0.498047,0.0613796,3.17206e-10,0.258332,0.6,0
7.43164,0.478516,0.431781,-1.0868e-09,0.25638,1,0
7.43164,0.498047,0.0613796,3.08275e-10,0.25638,0.6,0
7.45117,0.478516,0.431781,-1.08101e-09,0.254428,1,0
7.45117,0.498047,0.0613796,3.13019e-10,0.254428,0.6,0
7.4707,0.478516,0.431781,-1.1024e-09,0.252476,1,0
7.4707,0.498047,0.0613796,3.05356e-10,0.252476,0.6,0
7.49023,0.478516,0.431781,-1.10024e-09,0.250524,1,0
7.49023,0.498047,0.0613796,3.11775e-10,0.250524,0.6,0
7.50977,0.00976562,1.00078,1.54089e-09,0.248572,1,0
7.50977,0.0292969,1.00078,3.34834e-09,0.248572,1,0
7.5293,0.00976562,1.00078,1.50449e-09,0.24662,1,0
7.5293,0.0292969,1.00078,3.28085e-09,0.24662,1,0
7.50977,0.0488281,1.00078,4.51084e-09,0.248572,1,0
7.50977,0.0683594,1.00078,4.98616e-09,0.248572,1,0
7.5293,0.0488281,1.00078,4.43338e-09,0.24662,1,0
7.5293,0.0683594,1.00078,4.9004e-09,0.24662,1,0
7.54883,0.00976562,1.00078,1.46668e-09,0.244668,1,0
7.54883,0.0292969,1.00078,3.21026e-09,0.244668,1,0
7.56836,0.00976562,1.00078,1.42727e-09,0.242716,1,0
7.56836,0.0292969,1.00078,3.13619e-09,0.242716,1,0
7.54883,0.0488281,1.00078,4.35164e-09,0.244668,1,0
7.54883,0.0683594,1.00078,4.80906e-09,0.244668,1,0
7.56836,0.0488281,1.00078,4.26514e-09,0.242716,1,0
7.56836,0.0683594,1.00078,4.71152e-09,0.242716,1,0
7.50977,0.0878906,1.00078,4.0223e-09,0.248572,1,0
7.50977,0.107422,1.00078,1.79309e-09,0.248572,1,0
7.5293,0.0878906,1.00078,3.94471e-09,0.24662,1,0
7.5293,0.107422,1.00078,1.73169e-09,0.24662,1,0
7.50977,0.126953,1.00078,-1.94232e-09,0.248572,1,0
7.50977,0.146484,1.00078,-6.85026e-09,0.248572,1,0
7.5293,0.126953,1.00078,-1.97374e-09,0.24662,1,0
7.5293,0.146484,1.00078,-6.84297e-09,0.24662,1,0
7.54883,0.0878906,1.00078,3.86051e-09,0.244668,1,0
7.54883,0.107422,1.00078,1.66268e-09,0.244668,1,0
7.56836,0.0878906,1.00078,3.76898e-09,0.242716,1,0
7.56836,0.107422,1.00078,1.58524e-09,0.242716,1,0
7.54883,0.126953,1.00078,-2.01357e-09,0.244668,1,0
7.54883,0.146484,1.00078,-6.84485e-09,0.244668,1,0
7.56836,0.126953,1.00078,-2.06275e-09,0.242716,1,0
7.56836,0.146484,1.00078,-6.85692e-09,0.242716,1,0
7.58789,0.00976562,1.00078,1.38602e-09,0.240764,1,0
7.58789,0.0292969,1.00078,3.05816e-09,0.240764,1,0
7.60742,0.00976562,1.00078,1.34262e-09,0.238812,1,0
7.60742,0.0292969,1.00078,2.97562e-09,0.238812,1,0
7.58789,0.0488281,1.00078,4.17332e-09,0.240764,1,0
7.58789,0.0683594,1.00078,4.60708e-09,0.240764,1,0
7.60742,0.0488281,1.00078,4.07558e-09,0.238812,1,0
7.60742,0.0683594,1.00078,4.495e-09,0.238812,1,0
7.62695,0.00976562,1.00078,1.29674e-09,0.23686,1,0
7.62695,0.0292969,1.00078,2.88797e-09,0.23686,1,0
7.64648,0.00976562,1.00078,1.24802e-09,0.234908,1,0
7.64648,0.0292969,1.00078,2.79464e-09,0.234908,1,0
7.62695,0.0488281,1.00078,3.9713e-09,0.23686,1,0
7.62695,0.0683594,1.00078,4.37437e-09,0.23686,1,0
7.64648,0.0488281,1.00078,3.85973e-09,0.234908,1,0
7.64648,0.0683594,1.00078,4.24418e-09,0.234908,1,0
7.58789,0.0878906,1.00078,3.66931e-09,0.240764,1,0
7.58789,0.107422,1.00078,1.49841e-09,0.240764,1,0
7.60742,0.0878906,1.00078,3.56057e-09,0.238812,1,0
7.60742,0.107422,1.00078,1.40111e-09,0.238812,1,0
7.58789,0.126953,1.00078,-2.12235e-09,0.240764,1,0
7.58789,0.146484,1.00078,-6.88033e-09,0.240764,1,0
7.60742,0.126953,1.00078,-2.19353e-09,0.238812,1,0
7.60742,0.146484,1.00078,-6.91637e-09,0.238812,1,0
7.62695,0.0878906,1.00078,3.4417e-09,0.23686,1,0
7.62695,0.107422,1.00078,1.29219e-09,0.23686,1,0
7.64648,0.0878906,1.00078,3.31163e-09,0.234908,1,0
7.64648,0.107422,1.00078,1.17045e-09,0.234908,1,0
7.62695,0.126953,1.00078,-2.27758e-09,0.23686,1,0
7.62695,0.146484,1.00078,-6.9664e-09,0.23686,1,0
7.64648,0.126953,1.00078,-2.37583e-09,0.234908,1,0
7.64648,0.146484,1.00078,-7.03188e-09,0.234908,1,0
7.50977,0.166016,1.00078,-1.28023e-08,0.248572,1,0
7.50977,0.185547,1.00078,-1.93491e-08,0.248572,1,0
7.5293,0.166016,1.00078,-1.27467e-08,0.24662,1,0
7.5293,0.185547,1.00078,-1.924e-08,0.24662,1,0
7.50977,0.205078,1.00078,-2.61679e-08,0.248572,1,0
7.50977,0.224609,1.00078,-3.28024e-08,0.248572,1,0
7.5293,0.205078,1.00078,-2.60019e-08,0.24662,1,0
7.5293,0.224609,1.00078,-3.25798e-08,0.24662,1,0
7.54883,0.166016,1.00078,-1.27009e-08,0.244668,1,0
7.54883,0.185547,1.00078,-1.91413e-08,0.244668,1,0
7.56836,0.166016,1.00078,-1.2666e-08,0.242716,1,0
7.56836,0.185547,1.00078,-1.90541e-08,0.242716,1,0
7.54883,0.205078,1.00078,-2.58467e-08,0.244668,1,0
7.54883,0.224609,1.00078,-3.23685e-08,0.244668,1,0
7.56836,0.205078,1.00078,-2.57035e-08,0.242716,1,0
7.56836,0.224609,1.00078,-3.21698e-08,0.242716,1,0
7.50977,0.244141,1.00076,-3.88942e-08,0.248572,1,0
7.50977,0.263672,1.00071,-4.40526e-08,0.248572,1,0
7.5293,0.244141,1.00076,-3.86181e-08,0.24662,1,0
7.5293,0.263672,1.00071,-4.37294e-08,0.24662,1,0
7.50977,0.283203,1.00058,-4.79159e-08,0.248572,1,0
7.50977,0.302734,1.00021,-5.01021e-08,0.248572,1,0
7.5293,0.283203,1.00058,-4.75551e-08,0.24662,1,0
7.5293,0.302734,1.00021,-4.97167e-08,0.24662,1,0
7.54883,0.244141,1.00076,-3.83537e-08,0.244668,1,0
7.54883,0.263672,1.00071,-4.34184e-08,0.244668,1,0
7.56836,0.244141,1.00076,-3.81024e-08,0.242716,1,0
7.56836,0.263672,1.00071,-4.31208e-08,0.242716,1,0
7.54883,0.283203,1.00058,-4.72068e-08,0.244668,1,0
7.54883,0.302734,1.00021,-4.93442e-08,0.244668,1,0
7.56836,0.283203,1.00058,-4.68723e-08,0.242716,1,0
7.56836,0.302734,1.00021,-4.89857e-08,0.242716,1,0
7.58789,0.166016,1.00078,-1.26432e-08,0.240764,1,0
7.58789,0.185547,1.00078,-1.89797e-08,0.240764,1,0
7.60742,0.166016,1.00078,-1.26339e-08,0.238812,1,0
7.60742,0.185547,1.00078,-1.89196e-08,0.238812,1,0
7.58789,0.205078,1.00078,-2.55738e-08,0.240764,1,0
7.58789,0.224609,1.00078,-3.1985e-08,0.240764,1,0
7.60742,0.205078,1.00078,-2.54589e-08,0.238812,1,0
7.60742,0.224609,1.00078,-3.18157e-08,0.238812,1,0
7.62695,0.166016,1.00078,-1.26396e-08,0.23686,1,0
7.62695,0.185547,1.00078,-1.88753e-08,0.23686,1,0
7.64648,0.166016,1.00078,-1.26618e-08,0.234908,1,0
7.64648,0.185547,1.00078,-1.88484e-08,0.234908,1,0
7.62695,0.205078,1.00078,-2.53606e-08,0.23686,1,0
7.62695,0.224609,1.00078,-3.16635e-08,0.23686,1,0
7.64648,0.205078,1.00078,-2.52805e-08,0.234908,1,0
7.64648,0.224609,1.00078,-3.15302e-08,0.234908,1,0
7.58789,0.244141,1.00076,-3.78654e-08,0.240764,1,0
7.58789,0.263672,1.00071,-4.2838e-08,0.240764,1,0
7.60742,0.244141,1.00076,-3.76444e-08,0.238812,1,0
7.60742,0.263672,1.00071,-4.25715e-08,0.238812,1,0
7.58789,0.283203,1.00058,-4.6553e-08,0.240764,1,0
7.58789,0.302734,1.00021,-4.86426e-08,0.240764,1,0
7.60742,0.283203,1.00058,-4.62503e-08,0.238812,1,0
7.60742,0.302734,1.00021,-4.83165e-08,0.238812,1,0
7.62695,0.244141,1.00076,-3.7441e-08,0.23686,1,0
7.62695,0.263672,1.00071,-4.23232e-08,0.23686,1,0
7.64648,0.244141,1.00076,-3.72571e-08,0.234908,1,0
7.64648,0.263672,1.00071,-4.20947e-08,0.234908,1,0
7.62695,0.283203,1.00058,-4.59661e-08,0.23686,1,0
7.62695,0.302734,1.00021,-4.8009e-08,0.23686,1,0
7.64648,0.283203,1.00058,-4.57022e-08,0.234908,1,0
7.64648,0.302734,1.00021,-4.7722e-08,0.234908,1,0
7.66602,0.00976562,1.00078,1.19609e-09,0.232956,1,0
7.66602,0.0292969,1.00078,2.69493e-09,0.232956,1,0
7.68555,0.00976562,1.00078,1.14055e-09,0.231004,1,0
7.68555,0.0292969,1.00078,2.58806e-09,0.231004,1,0
7.66602,0.0488281,1.00078,3.74001e-09,0.232956,1,0
7.66602,0.0683594,1.00078,4.10347e-09,0.232956,1,0
7.68555,0.0488281,1.00078,3.61136e-09,0.231004,1,0
7.68555,0.0683594,1.00078,3.95136e-09,0.231004,1,0
7.70508,0.00976562,1.00078,1.08098e-09,0.229052,1,0
7.70508,0.0292969,1.00078,2.47335e-09,0.229052,1,0
7.72461,0.00976562,1.00078,1.01703e-09,0.2271,1,0
7.72461,0.0292969,1.00078,2.35015e-09,0.2271,1,0
7.70508,0.0488281,1.00078,3.47307e-09,0.229052,1,0
7.70508,0.0683594,1.00078,3.78683e-09,0.229052,1,0
7.72461,0.0488281,1.00078,3.32431e-09,0.2271,1,0
7.72461,0.0683594,1.00078,3.6087e-09,0.2271,1,0
7.66602,0.0878906,1.00078,3.16936e-09,0.232956,1,0
7.66602,0.107422,1.00078,1.03465e-09,0.232956,1,0
7.68555,0.0878906,1.00078,3.01376e-09,0.231004,1,0
7.68555,0.107422,1.00078,8.83449e-10,0.231004,1,0
7.66602,0.126953,1.00078,-2.48968e-09,0.232956,1,0
7.66602,0.146484,1.00078,-7.11436e-09,0.232956,1,0
7.68555,0.126953,1.00078,-2.62059e-09,0.231004,1,0
7.68555,0.146484,1.00078,-7.21548e-09,0.231004,1,0
7.70508,0.0878906,1.00078,2.84359e-09,0.229052,1,0
7.70508,0.107422,1.00078,7.15458e-10,0.229052,1,0
7.72461,0.0878906,1.00078,2.65753e-09,0.2271,1,0
7.72461,0.107422,1.00078,5.29166e-10,0.2271,1,0
7.70508,0.126953,1.00078,-2.77014e-09,0.229052,1,0
7.70508,0.146484,1.00078,-7.337e-09,0.229052,1,0
7.72461,0.126953,1.00078,-2.94004e-09,0.2271,1,0
7.72461,0.146484,1.00078,-7.4808e-09,0.2271,1,0
7.74414,0.00976562,1.00078,9.48336e-10,0.225148,1,0
7.74414,0.0292969,1.00078,2.21779e-09,0.225148,1,0
7.76367,0.00976562,1.00078,8.74535e-10,0.223196,1,0
7.76367,0.0292969,1.00078,2.07548e-09,0.223196,1,0
7.74414,0.0488281,1.00078,3.16412e-09,0.225148,1,0
7.74414,0.0683594,1.00078,3.41579e-09,0.225148,1,0
7.76367,0.0488281,1.00078,2.99153e-09,0.223196,1,0
7.76367,0.0683594,1.00078,3.20683e-09,0.223196,1,0
7.7832,0.00976562,1.00078,7.95236e-10,0.221244,1,0
7.7832,0.0292969,1.00078,1.92243e-09,0.221244,1,0
7.80273,0.00976562,1.00078,7.10035e-10,0.219292,1,0
7.80273,0.0292969,1.00078,1.75776e-09,0.219292,1,0
7.7832,0.0488281,1.00078,2.80546e-09,0.221244,1,0
7.7832,0.0683594,1.00078,2.9804e-09,0.221244,1,0
7.80273,0.0488281,1.00078,2.60473e-09,0.219292,1,0
7.80273,0.0683594,1.00078,2.73498e-09,0.219292,1,0
7.74414,0.0878906,1.00078,2.45422e-09,0.225148,1,0
7.74414,0.107422,1.00078,3.22927e-10,0.225148,1,0
7.76367,0.0878906,1.00078,2.23213e-09,0.223196,1,0
7.76367,0.107422,1.00078,9.49519e-11,0.223196,1,0
7.74414,0.126953,1.00078,-3.13213e-09,0.225148,1,0
7.74414,0.146484,1.00078,-7.64893e-09,0.225148,1,0
7.76367,0.126953,1.00078,-3.34843e-09,0.223196,1,0
7.76367,0.146484,1.00078,-7.84361e-09,0.223196,1,0
7.7832,0.0878906,1.00078,1.98959e-09,0.221244,1,0
7.7832,0.107422,1.00078,-1.56716e-10,0.221244,1,0
7.80273,0.0878906,1.00078,1.72475e-09,0.219292,1,0
7.80273,0.107422,1.00078,-4.34239e-10,0.219292,1,0
7.7832,0.126953,1.00078,-3.59113e-09,0.221244,1,0
7.7832,0.146484,1.00078,-8.0673e-09,0.221244,1,0
7.80273,0.126953,1.00078,-3.86268e-09,0.219292,1,0
7.80273,0.146484,1.00078,-8.32271e-09,0.219292,1,0
7.66602,0.166016,1.00078,-1.27021e-08,0.232956,1,0
7.66602,0.185547,1.00078,-1.88408e-08,0.232956,1,0
7.68555,0.166016,1.00078,-1.27625e-08,0.231004,1,0
7.68555,0.185547,1.00078,-1.88543e-08,0.231004,1,0
7.66602,0.205078,1.00078,-2.52205e-08,0.232956,1,0
7.66602,0.224609,1.00078,-3.14178e-08,0.232956,1,0
7.68555,0.205078,1.00078,-2.51827e-08,0.231004,1,0
7.68555,0.224609,1.00078,-3.13283e-08,0.231004,1,0
7.70508,0.166016,1.00078,-1.28447e-08,0.229052,1,0
7.70508,0.185547,1.00078,-1.8891e-08,0.229052,1,0
7.72461,0.166016,1.00078,-1.29509e-08,0.2271,1,0
7.72461,0.185547,1.00078,-1.89531e-08,0.2271,1,0
7.70508,0.205078,1.00078,-2.51692e-08,0.229052,1,0
7.70508,0.224609,1.00078,-3.12641e-08,0.229052,1,0
7.72461,0.205078,1.00078,-2.51823e-08,0.2271,1,0
7.72461,0.224609,1.00078,-3.12276e-08,0.2271,1,0
7.66602,0.244141,1.00076,-3.70947e-08,0.232956,1,0
7.66602,0.263672,1.00071,-4.18882e-08,0.232956,1,0
7.68555,0.244141,1.00076,-3.69559e-08,0.231004,1,0
7.68555,0.263672,1.00071,-4.17059e-08,0.231004,1,0
7.66602,0.283203,1.00058,-4.54604e-08,0.232956,1,0
7.66602,0.302734,1.00021,-4.74573e-08,0.232956,1,0
7.68555,0.283203,1.00058,-4.52432e-08,0.231004,1,0
7.68555,0.302734,1.00021,-4.72173e-08,0.231004,1,0
7.70508,0.244141,1.00076,-3.68431e-08,0.229052,1,0
7.70508,0.263672,1.00071,-4.155e-08,0.229052,1,0
7.72461,0.244141,1.00076,-3.67588e-08,0.2271,1,0
7.72461,0.263672,1.00071,-4.14232e-08,0.2271,1,0
7.70508,0.283203,1.00058,-4.50527e-08,0.229052,1,0
7.70508,0.302734,1.00021,-4.70041e-08,0.229052,1,0
7.72461,0.283203,1.00058,-4.48917e-08,0.2271,1,0
7.72461,0.302734,1.00021,-4.68205e-08,0.2271,1,0
7.74414,0.166016,1.00078,-1.30832e-08,0.225148,1,0
7.74414,0.185547,1.00078,-1.9043e-08,0.225148,1,0
7.76367,0.166016,1.00078,-1.32441e-08,0.223196,1,0
7.76367,0.185547,1.00078,-1.91633e-08,0.223196,1,0
7.74414,0.205078,1.00078,-2.52245e-08,0.225148,1,0
7.74414,0.224609,1.00078,-3.12213e-08,0.225148,1,0
7.76367,0.205078,1.00078,-2.52987e-08,0.223196,1,0
7.76367,0.224609,1.00078,-3.12483e-08,0.223196,1,0
7.7832,0.166016,1.00078,-1.34362e-08,0.221244,1,0
7.7832,0.185547,1.00078,-1.93168e-08,0.221244,1,0
7.80273,0.166016,1.00078,-1.36625e-08,0.219292,1,0
7.80273,0.185547,1.00078,-1.95068e-08,0.219292,1,0
7.7832,0.205078,1.00078,-2.54078e-08,0.221244,1,0
7.7832,0.224609,1.00078,-3.13116e-08,0.221244,1,0
7.80273,0.205078,1.00078,-2.55552e-08,0.219292,1,0
7.80273,0.224609,1.00078,-3.14148e-08,0.219292,1,0
7.74414,0.244141,1.00076,-3.67056e-08,0.225148,1,0
7.74414,0.263672,1.00071,-4.13282e-08,0.225148,1,0
7.76367,0.244141,1.00076,-3.66866e-08,0.223196,1,0
7.76367,0.263672,1.00071,-4.12682e-08,0.223196,1,0
7.74414,0.283203,1.00058,-4.47629e-08,0.225148,1,0
7.74414,0.302734,1.00021,-4.66693e-08,0.225148,1,0
7.76367,0.283203,1.00058,-4.46695e-08,0.223196,1,0
7.76367,0.302734,1.00021,-4.65535e-08,0.223196,1,0
7.7832,0.244141,1.00076,-3.67051e-08,0.221244,1,0
7.7832,0.263672,1.00071,-4.12464e-08,0.221244,1,0
7.80273,0.244141,1.00076,-3.67647e-08,0.219292,1,0
7.80273,0.263672,1.00071,-4.12665e-08,0.219292,1,0
7.7832,0.283203,1.00058,-4.46147e-08,0.221244,1,0
7.7832,0.302734,1.00021,-4.64765e-08,0.221244,1,0
7.80273,0.283203,1.00058,-4.46023e-08,0.219292,1,0
7.80273,0.302734,1.00021,-4.6442e-08,0.219292,1,0
7.50977,0.322266,0.99926,-5.01919e-08,0.248572,1,0
7.50977,0.341797,0.996928,-4.7874e-08,0.248572,1,0
7.5293,0.322266,0.99926,-4.9799e-08,0.24662,1,0
7.5293,0.341797,0.996928,-4.74942e-08,0.24662,1,0
7.50977,0.361328,0.991524,-4.29675e-08,0.248572,1,0
7.50977,0.380859,0.97971,-3.58144e-08,0.248572,1,0
7.5293,0.361328,0.991524,-4.26244e-08,0.24662,1,0
7.5293,0.380859,0.97971,-3.55255e-08,0.24662,1,0
7.54883,0.322266,0.99926,-4.94192e-08,0.244668,1,0
7.54883,0.341797,0.996928,-4.71276e-08,0.244668,1,0
7.56836,0.322266,0.99926,-4.90536e-08,0.242716,1,0
7.56836,0.341797,0.996928,-4.67752e-08,0.242716,1,0
7.54883,0.361328,0.991524,-4.22942e-08,0.244668,1,0
7.54883,0.380859,0.97971,-3.52583e-08,0.244668,1,0
7.56836,0.361328,0.991524,-4.1978e-08,0.242716,1,0
7.56836,0.380859,0.97971,-3.49951e-08,0.242716,1,0
7.50977,0.400391,0.955362,-2.70926e-08,0.248572,1,0
7.50977,0.419922,0.908105,-1.82249e-08,0.248572,1,0
7.5293,0.400391,0.955362,-2.69031e-08,0.24662,1,0
7.5293,0.419922,0.908105,-1.80781e-08,0.24662,1,0
7.50977,0.439453,0.821749,-1.03279e-08,0.248572,1,0
7.50977,0.458984,0.673105,-4.65444e-09,0.248572,1,0
7.5293,0.439453,0.821749,-1.02687e-08,0.24662,1,0
7.5293,0.458984,0.673105,-4.67959e-09,0.24662,1,0
7.54883,0.400391,0.955362,-2.66879e-08,0.244668,1,0
7.54883,0.419922,0.908105,-1.79829e-08,0.244668,1,0
7.56836,0.400391,0.955362,-2.65226e-08,0.242716,1,0
7.56836,0.419922,0.908105,-1.7857e-08,0.242716,1,0
7.54883,0.439453,0.821749,-1.02317e-08,0.244668,1,0
7.54883,0.458984,0.673105,-4.65582e-09,0.244668,1,0
7.56836,0.439453,0.821749,-1.01897e-08,0.242716,1,0
7.56836,0.458984,0.673105,-4.6941e-09,0.242716,1,0
7.58789,0.322266,0.99926,-4.87036e-08,0.240764,1,0
7.58789,0.341797,0.996928,-4.64383e-08,0.240764,1,0
7.60742,0.322266,0.99926,-4.83706e-08,0.238812,1,0
7.60742,0.341797,0.996928,-4.61183e-08,0.238812,1,0
7.58789,0.361328,0.991524,-4.1677e-08,0.240764,1,0
7.58789,0.380859,0.979709,-3.4756e-08,0.240764,1,0
7.60742,0.361328,0.991524,-4.13925e-08,0.238812,1,0
7.60742,0.380859,0.979709,-3.45231e-08,0.238812,1,0
7.62695,0.322266,0.99926,-4.80563e-08,0.23686,1,0
7.62695,0.341797,0.996928,-4.58169e-08,0.23686,1,0
7.64648,0.322266,0.99926,-4.77624e-08,0.234908,1,0
7.64648,0.341797,0.996928,-4.55356e-08,0.234908,1,0
7.62695,0.361328,0.991524,-4.11261e-08,0.23686,1,0
7.62695,0.380859,0.979709,-3.43173e-08,0.23686,1,0
7.64648,0.361328,0.991524,-4.08794e-08,0.234908,1,0
7.64648,0.380859,0.979709,-3.41205e-08,0.234908,1,0
7.58789,0.400391,0.955362,-2.6333e-08,0.240764,1,0
7.58789,0.419922,0.908105,-1.77854e-08,0.240764,1,0
7.60742,0.400391,0.955362,-2.61964e-08,0.238812,1,0
7.60742,0.419922,0.908105,-1.76843e-08,0.238812,1,0
7.58789,0.439453,0.821749,-1.01718e-08,0.240764,1,0
7.58789,0.458984,0.673105,-4.68351e-09,0.240764,1,0
7.60742,0.439453,0.821749,-1.01504e-08,0.238812,1,0
7.60742,0.458984,0.673105,-4.73743e-09,0.238812,1,0
7.62695,0.400391,0.955362,-2.60372e-08,0.23686,1,0
7.62695,0.419922,0.908105,-1.76406e-08,0.23686,1,0
7.64648,0.400391,0.955361,-2.59346e-08,0.234908,1,0
7.64648,0.419922,0.908105,-1.75691e-08,0.234908,1,0
7.62695,0.439453,0.821749,-1.01553e-08,0.23686,1,0
7.62695,0.458984,0.673105,-4.74275e-09,0.23686,1,0
7.64648,0.439453,0.821749,-1.01585e-08,0.234908,1,0
7.64648,0.458984,0.673105,-4.8153e-09,0.234908,1,0
7.50977,0.478516,0.431781,-1.1262e-09,0.248572,1,0
7.50977,0.498047,0.0613796,3.0565e-10,0.248572,0.6,0
7.5293,0.478516,0.431781,-1.12851e-09,0.24662,1,0
7.5293,0.498047,0.0613796,3.14023e-10,0.24662,0.6,0
7.54883,0.478516,0.431781,-1.15997e-09,0.244668,1,0
7.54883,0.498047,0.0613796,3.09721e-10,0.244668,0.6,0
7.56836,0.478516,0.431781,-1.16777e-09,0.242716,1,0
7.56836,0.498047,0.0613796,3.20343e-10,0.242716,0.6,0
7.58789,0.478516,0.431781,-1.20582e-09,0.240764,1,0
7.58789,0.498047,0.0613796,3.18164e-10,0.240764,0.6,0
7.60742,0.478516,0.431781,-1.2203e-09,0.238812,1,0
7.60742,0.498047,0.0613796,3.31351e-10,0.238812,0.6,0
7.62695,0.478516,0.431781,-1.26626e-09,0.23686,1,0
7.62695,0.498047,0.0613796,3.31628e-10,0.23686,0.6,0
7.64648,0.478516,0.431781,-1.28884e-09,0.234908,1,0
7.64648,0.498047,0.0613796,3.47738e-10,0.234908,0.6,0
7.66602,0.322266,0.99926,-4.74908e-08,0.232956,1,0
7.66602,0.341797,0.996928,-4.52765e-08,0.232956,1,0
7.68555,0.322266,0.99926,-4.72438e-08,0.231004,1,0
7.68555,0.341797,0.996928,-4.50415e-08,0.231004,1,0
7.66602,0.361328,0.991524,-4.06542e-08,0.232956,1,0
7.66602,0.380859,0.979709,-3.39542e-08,0.232956,1,0
7.68555,0.361328,0.991524,-4.04525e-08,0.231004,1,0
7.68555,0.380859,0.979709,-3.38003e-08,0.231004,1,0
7.70508,0.322266,0.99926,-4.70236e-08,0.229052,1,0
7.70508,0.341797,0.996928,-4.48329e-08,0.229052,1,0
7.72461,0.322266,0.99926,-4.68327e-08,0.2271,1,0
7.72461,0.341797,0.996928,-4.46533e-08,0.2271,1,0
7.70508,0.361328,0.991524,-4.02765e-08,0.229052,1,0
7.70508,0.380859,0.979709,-3.36811e-08,0.229052,1,0
7.72461,0.361328,0.991524,-4.01285e-08,0.2271,1,0
7.72461,0.380859,0.979709,-3.35785e-08,0.2271,1,0
7.66602,0.400391,0.955361,-2.58116e-08,0.232956,1,0
7.66602,0.419922,0.908105,-1.75587e-08,0.232956,1,0
7.68555,0.400391,0.955361,-2.57494e-08,0.231004,1,0
7.68555,0.419922,0.908105,-1.75225e-08,0.231004,1,0
7.66602,0.439453,0.821749,-1.01905e-08,0.232956,1,0
7.66602,0.458984,0.673105,-4.83976e-09,0.232956,1,0
7.68555,0.439453,0.821749,-1.02229e-08,0.231004,1,0
7.68555,0.458984,0.673105,-4.93447e-09,0.231004,1,0
7.70508,0.400391,0.955361,-2.56696e-08,0.229052,1,0
7.70508,0.419922,0.908105,-1.75516e-08,0.229052,1,0
7.72461,0.400391,0.955361,-2.56553e-08,0.2271,1,0
7.72461,0.419922,0.908105,-1.75575e-08,0.2271,1,0
7.70508,0.439453,0.821749,-1.02872e-08,0.229052,1,0
7.70508,0.458984,0.673105,-4.98189e-09,0.229052,1,0
7.72461,0.439453,0.821749,-1.03545e-08,0.2271,1,0
7.72461,0.458984,0.673105,-5.1029e-09,0.2271,1,0
7.74414,0.322266,0.99926,-4.6674e-08,0.225148,1,0
7.74414,0.341797,0.996928,-4.45052e-08,0.225148,1,0
7.76367,0.322266,0.99926,-4.65505e-08,0.223196,1,0
7.76367,0.341797,0.996928,-4.43918e-08,0.223196,1,0
7.74414,0.361328,0.991524,-4.00112e-08,0.225148,1,0
7.74414,0.380859,0.979709,-3.35154e-08,0.225148,1,0
7.76367,0.361328,0.991524,-3.99274e-08,0.223196,1,0
7.76367,0.380859,0.979709,-3.34739e-08,0.223196,1,0
7.7832,0.322266,0.99926,-4.64655e-08,0.221244,1,0
7.7832,0.341797,0.996928,-4.43162e-08,0.221244,1,0
7.80273,0.322266,0.99926,-4.64227e-08,0.219292,1,0
7.80273,0.341797,0.996928,-4.4282e-08,0.219292,1,0
7.7832,0.361328,0.991524,-3.98803e-08,0.221244,1,0
7.7832,0.380859,0.979709,-3.34778e-08,0.221244,1,0
7.80273,0.361328,0.991524,-3.98732e-08,0.219292,1,0
7.80273,0.380859,0.979709,-3.35093e-08,0.219292,1,0
7.74414,0.400391,0.955361,-2.56271e-08,0.225148,1,0
7.74414,0.419922,0.908105,-1.76335e-08,0.225148,1,0
7.76367,0.400391,0.955361,-2.567e-08,0.223196,1,0
7.76367,0.419922,0.908105,-1.76898e-08,0.223196,1,0
7.74414,0.439453,0.821749,-1.04573e-08,0.225148,1,0
7.74414,0.458984,0.673105,-5.17776e-09,0.225148,1,0
7.76367,0.439453,0.821749,-1.05662e-08,0.223196,1,0
7.76367,0.458984,0.673105,-5.32998e-09,0.223196,1,0
7.7832,0.400391,0.955361,-2.57033e-08,0.221244,1,0
7.7832,0.419922,0.908105,-1.78217e-08,0.221244,1,0
7.80273,0.400391,0.955361,-2.58143e-08,0.219292,1,0
7.80273,0.419922,0.908105,-1.79381e-08,0.219292,1,0
