x,y,ux,uy,p,cs,f
1.8457,0.244141,1.00072,0.000102225,0.814388,1,0
1.8457,0.263672,1.00016,0.000105589,0.814388,1,0
1.86523,0.244141,1.00072,0.000102033,0.812438,1,0
1.86523,0.263672,1.00016,0.000105375,0.812438,1,0
1.8457,0.283203,0.9991,0.000107883,0.814388,1,0
1.8457,0.302734,0.997048,0.000108944,0.814389,1,0
1.86523,0.283203,0.999098,0.000107645,0.812439,1,0
1.86523,0.302734,0.997048,0.000108676,0.812439,1,0
1.57227,0.322266,0.99309,0.000112342,0.841686,1,0
1.57227,0.341797,0.985673,0.000109679,0.841686,1,0
1.5918,0.322266,0.993092,0.000112045,0.839736,1,0
1.5918,0.341797,0.985677,0.000109345,0.839737,1,0
1.57227,0.361328,0.972203,0.000103432,0.841687,1,0
1.57227,0.380859,0.948577,9.27368e-05,0.841687,1,0
1.5918,0.361328,0.972212,0.000103066,0.839737,1,0
1.5918,0.380859,0.94859,9.2353e-05,0.839737,1,0
1.61133,0.322266,0.993093,0.000111748,0.837787,1,0
1.61133,0.341797,0.985682,0.000109011,0.837787,1,0
1.63086,0.322266,0.993095,0.00011145,0.835837,1,0
1.63086,0.341797,0.985686,0.000108676,0.835837,1,0
1.61133,0.361328,0.97222,0.0001027,0.837787,1,0
1.61133,0.380859,0.948604,9.19691e-05,0.837787,1,0
1.63086,0.361328,0.972229,0.000102333,0.835837,1,0
1.63086,0.380859,0.948617,9.15852e-05,0.835838,1,0
1.57227,0.400391,0.908624,7.66367e-05,0.841687,1,0
1.57227,0.419922,0.843529,5.66611e-05,0.841687,1,0
1.5918,0.400391,0.908642,7.62808e-05,0.839737,1,0
1.5918,0.419922,0.843549,5.63798e-05,0.839738,1,0
1.57227,0.439453,0.741356,3.52425e-05,0.841688,1,0
1.57227,0.458984,0.586887,1.67332e-05,0.841688,1,0
1.5918,0.439453,0.741376,3.50544e-05,0.839738,1,0
1.5918,0.458984,0.586903,1.66189e-05,0.839738,1,0
1.61133,0.400391,0.90866,7.59249e-05,0.837788,1,0
1.61133,0.419922,0.84357,5.60986e-05,0.837788,1,0
1.63086,0.400391,0.908678,7.55691e-05,0.835838,1,0
1.63086,0.419922,0.84359,5.58172e-05,0.835838,1,0
1.61133,0.439453,0.741396,3.48666e-05,0.837788,1,0
1.61133,0.458984,0.586919,1.65065e-05,0.837788,1,0
1.63086,0.439453,0.741416,3.46787e-05,0.835838,1,0
1.63086,0.458984,0.586935,1.63959e-05,0.835839,1,0
1.65039,0.322266,0.993096,0.000111152,0.833887,1,0
1.65039,0.341797,0.985691,0.000108341,0.833887,1,0
1.66992,0.322266,0.993098,0.000110853,0.831937,1,0
1.66992,0.341797,0.985695,0.000108006,0.831938,1,0
1.65039,0.361328,0.972237,0.000101966,0.833888,1,0
1.65039,0.380859,0.94863,9.12011e-05,0.833888,1,0
1.66992,0.361328,0.972246,0.000101598,0.831938,1,0
1.66992,0.380859,0.948644,9.08168e-05,0.831938,1,0
1.68945,0.322266,0.9931,0.000110555,0.829988,1,0
1.68945,0.341797,0.9857,0.00010767,0.829988,1,0
1.70898,0.322266,0.993101,0.000110257,0.828038,1,0
1.70898,0.341797,0.985705,0.000107334,0.828038,1,0
1.68945,0.361328,0.972255,0.000101229,0.829988,1,0
1.68945,0.380859,0.948657,9.04324e-05,0.829988,1,0
1.70898,0.361328,0.972263,0.00010086,0.828038,1,0
1.70898,0.380859,0.94867,9.00481e-05,0.828039,1,0
1.65039,0.400391,0.908695,7.52134e-05,0.833888,1,0
1.65039,0.419922,0.843611,5.55359e-05,0.833888,1,0
1.66992,0.400391,0.908713,7.48577e-05,0.831938,1,0
1.66992,0.419922,0.843631,5.52545e-05,0.831939,1,0
1.65039,0.439453,0.741436,3.44904e-05,0.833889,1,0
1.65039,0.458984,0.586951,1.62864e-05,0.833889,1,0
1.66992,0.439453,0.741455,3.43014e-05,0.831939,1,0
1.66992,0.458984,0.586967,1.61779e-05,0.831939,1,0
1.68945,0.400391,0.908731,7.45022e-05,0.829989,1,0
1.68945,0.419922,0.843651,5.49732e-05,0.829989,1,0
1.70898,0.400391,0.908749,7.41471e-05,0.828039,1,0
1.70898,0.419922,0.843671,5.46919e-05,0.828039,1,0
1.68945,0.439453,0.741475,3.41117e-05,0.829989,1,0
1.68945,0.458984,0.586983,1.60702e-05,0.829989,1,0
1.70898,0.439453,0.741494,3.39212e-05,0.828039,1,0
1.70898,0.458984,0.586998,1.59634e-05,0.828039,1,0
1.57227,0.478516,0.361906,2.66298e-06,0.841688,1,0
1.57227,0.498047,0.0459474,-2.40958e-06,0.841688,0.6,0
1.5918,0.478516,0.361916,2.65018e-06,0.839738,1,0
1.5918,0.498047,0.045948,-2.3832e-06,0.839738,0.6,0
1.61133,0.478516,0.361925,2.6382e-06,0.837788,1,0
1.61133,0.498047,0.0459485,-2.35787e-06,0.837789,0.6,0
1.63086,0.478516,0.361934,2.6268e-06,0.835839,1,0
1.63086,0.498047,0.0459491,-2.33353e-06,0.835839,0.6,0
1.65039,0.478516,0.361944,2.61586e-06,0.833889,1,0
1.65039,0.498047,0.0459496,-2.31008e-06,0.833889,0.6,0
1.66992,0.478516,0.361953,2.60524e-06,0.831939,1,0
1.66992,0.498047,0.0459502,-2.28746e-06,0.831939,0.6,0
1.68945,0.478516,0.361962,2.59489e-06,0.829989,1,0
1.68945,0.498047,0.0459508,-2.26556e-06,0.82999,0.6,0
1.70898,0.478516,0.361971,2.5847e-06,0.828039,1,0
1.70898,0.498047,0.0459514,-2.24433e-06,0.82804,0.6,0
1.72852,0.322266,0.993103,0.000109958,0.826088,1,0
1.72852,0.341797,0.985709,0.000106998,0.826088,1,0
1.74805,0.322266,0.993105,0.00010966,0.824138,1,0
1.74805,0.341797,0.985714,0.000106661,0.824138,1,0
1.72852,0.361328,0.972272,0.000100491,0.826088,1,0
1.72852,0.380859,0.948684,8.96644e-05,0.826089,1,0
1.74805,0.361328,0.972281,0.000100122,0.824139,1,0
1.74805,0.380859,0.948697,8.92817e-05,0.824139,1,0
1.76758,0.322266,0.993107,0.000109361,0.822188,1,0
1.76758,0.341797,0.985719,0.000106325,0.822189,1,0
1.78711,0.322266,0.993109,0.000109063,0.820238,1,0
1.78711,0.341797,0.985724,0.000105988,0.820239,1,0
1.76758,0.361328,0.972289,9.9754e-05,0.822189,1,0
1.76758,0.380859,0.94871,8.89e-05,0.822189,1,0
1.78711,0.361328,0.972298,9.93862e-05,0.820239,1,0
1.78711,0.380859,0.948724,8.85192e-05,0.820239,1,0
1.72852,0.400391,0.908766,7.37928e-05,0.826089,1,0
1.72852,0.419922,0.843691,5.44106e-05,0.826089,1,0
1.74805,0.400391,0.908784,7.34394e-05,0.824139,1,0
1.74805,0.419922,0.843711,5.41289e-05,0.824139,1,0
1.72852,0.439453,0.741513,3.37299e-05,0.826089,1,0
1.72852,0.458984,0.587014,1.58576e-05,0.82609,1,0
1.74805,0.439453,0.741533,3.35381e-05,0.82414,1,0
1.74805,0.458984,0.587029,1.57527e-05,0.82414,1,0
1.76758,0.400391,0.908802,7.30867e-05,0.822189,1,0
1.76758,0.419922,0.843731,5.38469e-05,0.82219,1,0
1.78711,0.400391,0.908819,7.27344e-05,0.820239,1,0
1.78711,0.419922,0.843751,5.35641e-05,0.82024,1,0
1.76758,0.439453,0.741552,3.33457e-05,0.82219,1,0
1.76758,0.458984,0.587045,1.56487e-05,0.82219,1,0
1.78711,0.439453,0.741571,3.31528e-05,0.82024,1,0
1.78711,0.458984,0.58706,1.55455e-05,0.82024,1,0
1.80664,0.322266,0.99311,0.000108764,0.818289,1,0
1.80664,0.341797,0.985729,0.000105652,0.818289,1,0
1.82617,0.322266,0.993112,0.000108465,0.816339,1,0
1.82617,0.341797,0.985733,0.000105316,0.816339,1,0
1.80664,0.361328,0.972307,9.90189e-05,0.818289,1,0
1.80664,0.380859,0.948737,8.81391e-05,0.818289,1,0
1.82617,0.361328,0.972316,9.86516e-05,0.816339,1,0
1.82617,0.380859,0.94875,8.77589e-05,0.81634,1,0
1.8457,0.322266,0.993114,0.000108165,0.814389,1,0
1.8457,0.341797,0.985738,0.000104979,0.814389,1,0
1.86523,0.322266,0.993116,0.000107864,0.812439,1,0
1.86523,0.341797,0.985743,0.000104641,0.812439,1,0
1.8457,0.361328,0.972324,9.82839e-05,0.814389,1,0
1.8457,0.380859,0.948764,8.73784e-05,0.81439,1,0
1.86523,0.361328,0.972333,9.79152e-05,0.812439,1,0
1.86523,0.380859,0.948777,8.69971e-05,0.81244,1,0
1.80664,0.400391,0.908837,7.23821e-05,0.81829,1,0
1.80664,0.419922,0.843771,5.32807e-05,0.81829,1,0
1.82617,0.400391,0.908854,7.20295e-05,0.81634,1,0
1.82617,0.419922,0.84379,5.29965e-05,0.81634,1,0
1.80664,0.439453,0.74159,3.29597e-05,0.81829,1,0
1.80664,0.458984,0.587075,1.54431e-05,0.81829,1,0
1.82617,0.439453,0.741609,3.27663e-05,0.81634,1,0
1.82617,0.458984,0.58709,1.53413e-05,0.81634,1,0
1.8457,0.400391,0.908871,7.16761e-05,0.81439,1,0
1.8457,0.419922,0.84381,5.27116e-05,0.81439,1,0
1.86523,0.400391,0.908889,7.13222e-05,0.81244,1,0
1.86523,0.419922,0.843829,5.24262e-05,0.81244,1,0
1.8457,0.439453,0.741628,3.25727e-05,0.81439,1,0
1.8457,0.458984,0.587105,1.52401e-05,0.814391,1,0
1.86523,0.439453,0.741647,3.23789e-05,0.81244,1,0
1.86523,0.458984,0.58712,1.51396e-05,0.812441,1,0
1.72852,0.478516,0.36198,2.57469e-06,0.82609,1,0
1.72852,0.498047,0.045952,-2.22364e-06,0.82609,0.6,0
1.74805,0.478516,0.361988,2.56478e-06,0.82414,1,0
1.74805,0.498047,0.0459526,-2.20347e-06,0.82414,0.6,0
1.76758,0.478516,0.361997,2.555e-06,0.82219,1,0
1.76758,0.498047,0.0459532,-2.18375e-06,0.82219,0.6,0
1.78711,0.478516,0.362006,2.54529e-06,0.82024,1,0
1.78711,0.498047,0.0459538,-2.16446e-06,0.82024,0.6,0
1.80664,0.478516,0.362015,2.53571e-06,0.81829,1,0
1.80664,0.498047,0.0459544,-2.14555e-06,0.818291,0.6,0
1.82617,0.478516,0.362023,2.52621e-06,0.81634,1,0
1.82617,0.498047,0.0459551,-2.12701e-06,0.816341,0.6,0
1.8457,0.478516,0.362032,2.51683e-06,0.814391,1,0
1.8457,0.498047,0.0459557,-2.10878e-06,0.814391,0.6,0
1.86523,0.478516,0.36204,2.50752e-06,0.812441,1,0
1.86523,0.498047,0.0459563,-2.09085e-06,0.812441,0.6,0
1.88477,0.00976562,1.0017,1.25948e-05,0.810487,1,0
1.88477,0.0292969,1.00178,2.59244e-05,0.810487,1,0
1.9043,0.00976562,1.00169,1.25722e-05,0.808537,1,0
1.9043,0.0292969,1.00177,2.58584e-05,0.808537,1,0
1.88477,0.0488281,1.00179,3.4714e-05,0.810487,1,0
1.88477,0.0683594,1.00175,4.48662e-05,0.810487,1,0
1.9043,0.0488281,1.00178,3.46245e-05,0.808537,1,0
1.9043,0.0683594,1.00174,4.47757e-05,0.808537,1,0
1.92383,0.00976562,1.00167,1.25485e-05,0.806587,1,0
1.92383,0.0292969,1.00176,2.57914e-05,0.806587,1,0
1.94336,0.00976562,1.00166,1.25234e-05,0.804637,1,0
1.94336,0.0292969,1.00175,2.57225e-05,0.804637,1,0
1.92383,0.0488281,1.00177,3.45347e-05,0.806587,1,0
1.92383,0.0683594,1.00173,4.46842e-05,0.806587,1,0
1.94336,0.0488281,1.00176,3.44441e-05,0.804637,1,0
1.94336,0.0683594,1.00173,4.45912e-05,0.804637,1,0
1.88477,0.0878906,1.0017,5.25127e-05,0.810487,1,0
1.88477,0.107422,1.00165,6.08128e-05,0.810487,1,0
1.9043,0.0878906,1.0017,5.24175e-05,0.808537,1,0
1.9043,0.107422,1.00164,6.07116e-05,0.808537,1,0
1.88477,0.126953,1.00159,6.78932e-05,0.810487,1,0
1.88477,0.146484,1.00152,7.50923e-05,0.810487,1,0
1.9043,0.126953,1.00158,6.77832e-05,0.808537,1,0
1.9043,0.146484,1.00152,7.49717e-05,0.808537,1,0
1.92383,0.0878906,1.00169,5.23214e-05,0.806587,1,0
1.92383,0.107422,1.00164,6.06096e-05,0.806587,1,0
1.94336,0.0878906,1.00168,5.2224e-05,0.804637,1,0
1.94336,0.107422,1.00163,6.05063e-05,0.804637,1,0
1.92383,0.126953,1.00158,6.76724e-05,0.806587,1,0
1.92383,0.146484,1.00151,7.48503e-05,0.806588,1,0
1.94336,0.126953,1.00157,6.75603e-05,0.804638,1,0
1.94336,0.146484,1.0015,7.47277e-05,0.804638,1,0
1.96289,0.00976562,1.00165,1.24962e-05,0.802687,1,0
1.96289,0.0292969,1.00174,2.56514e-05,0.802687,1,0
1.98242,0.00976562,1.00164,1.24669e-05,0.800737,1,0
1.98242,0.0292969,1.00173,2.55777e-05,0.800737,1,0
1.96289,0.0488281,1.00175,3.43522e-05,0.802687,1,0
1.96289,0.0683594,1.00172,4.44964e-05,0.802687,1,0
1.98242,0.0488281,1.00174,3.42589e-05,0.800737,1,0
1.98242,0.0683594,1.00171,4.43994e-05,0.800737,1,0
2.00195,0.00976562,1.00163,1.24355e-05,0.798787,1,0
2.00195,0.0292969,1.00171,2.55014e-05,0.798787,1,0
2.02148,0.00976562,1.00162,1.24021e-05,0.796837,1,0
2.02148,0.0292969,1.0017,2.54227e-05,0.796837,1,0
2.00195,0.0488281,1.00173,3.41639e-05,0.798787,1,0
2.00195,0.0683594,1.0017,4.43001e-05,0.798787,1,0
2.02148,0.0488281,1.00172,3.40672e-05,0.796837,1,0
2.02148,0.0683594,1.00169,4.41984e-05,0.796837,1,0
1.96289,0.0878906,1.00167,5.21251e-05,0.802687,1,0
1.96289,0.107422,1.00162,6.04015e-05,0.802687,1,0
1.98242,0.0878906,1.00166,5.20244e-05,0.800737,1,0
1.98242,0.107422,1.00161,6.02949e-05,0.800737,1,0
1.96289,0.126953,1.00156,6.74467e-05,0.802688,1,0
1.96289,0.146484,1.00149,7.46037e-05,0.802688,1,0
1.98242,0.126953,1.00155,6.73314e-05,0.800738,1,0
1.98242,0.146484,1.00149,7.44781e-05,0.800738,1,0
2.00195,0.0878906,1.00166,5.19216e-05,0.798787,1,0
2.00195,0.107422,1.0016,6.01863e-05,0.798787,1,0
2.02148,0.0878906,1.00165,5.18166e-05,0.796838,1,0
2.02148,0.107422,1.0016,6.00754e-05,0.796838,1,0
2.00195,0.126953,1.00155,6.72142e-05,0.798788,1,0
2.00195,0.146484,1.00148,7.43506e-05,0.798788,1,0
2.02148,0.126953,1.00154,6.70948e-05,0.796838,1,0
2.02148,0.146484,1.00147,7.4221e-05,0.796838,1,0
1.88477,0.166016,1.00144,8.14469e-05,0.810488,1,0
1.88477,0.185547,1.00134,8.75542e-05,0.810488,1,0
1.9043,0.166016,1.00144,8.13156e-05,0.808538,1,0
1.9043,0.185547,1.00134,8.74094e-05,0.808538,1,0
1.88477,0.205078,1.00121,9.29104e-05,0.810488,1,0
1.88477,0.224609,1.00102,9.77783e-05,0.810488,1,0
1.9043,0.205078,1.00121,9.2752e-05,0.808538,1,0
1.9043,0.224609,1.00102,9.76029e-05,0.808538,1,0
1.92383,0.166016,1.00143,8.11833e-05,0.806588,1,0
1.92383,0.185547,1.00133,8.72636e-05,0.806588,1,0
1.94336,0.166016,1.00142,8.10497e-05,0.804638,1,0
1.94336,0.185547,1.00133,8.71167e-05,0.804638,1,0
1.92383,0.205078,1.0012,9.25925e-05,0.806588,1,0
1.92383,0.224609,1.00102,9.74264e-05,0.806588,1,0
1.94336,0.205078,1.0012,9.24318e-05,0.804638,1,0
1.94336,0.224609,1.00101,9.72487e-05,0.804638,1,0
1.88477,0.244141,1.00071,0.000101841,0.810488,1,0
1.88477,0.263672,1.00016,0.000105161,0.810488,1,0
1.9043,0.244141,1.00071,0.000101648,0.808538,1,0
1.9043,0.263672,1.00015,0.000104945,0.808538,1,0
1.88477,0.283203,0.999096,0.000107406,0.810489,1,0
1.88477,0.302734,0.997048,0.000108407,0.810489,1,0
1.9043,0.283203,0.999095,0.000107166,0.808539,1,0
1.9043,0.302734,0.997048,0.000108136,0.808539,1,0
1.92383,0.244141,1.00071,0.000101453,0.806588,1,0
1.92383,0.263672,1.00015,0.000104728,0.806589,1,0
1.94336,0.244141,1.0007,0.000101257,0.804638,1,0
1.94336,0.263672,1.00015,0.00010451,0.804639,1,0
1.92383,0.283203,0.999093,0.000106924,0.806589,1,0
1.92383,0.302734,0.997048,0.000107864,0.806589,1,0
1.94336,0.283203,0.999092,0.000106681,0.804639,1,0
1.94336,0.302734,0.997048,0.000107591,0.804639,1,0
1.96289,0.166016,1.00142,8.09148e-05,0.802688,1,0
1.96289,0.185547,1.00132,8.69685e-05,0.802688,1,0
1.98242,0.166016,1.00141,8.07781e-05,0.800738,1,0
1.98242,0.185547,1.00131,8.68186e-05,0.800738,1,0
1.96289,0.205078,1.00119,9.22696e-05,0.802688,1,0
1.96289,0.224609,1.00101,9.70695e-05,0.802688,1,0
1.98242,0.205078,1.00119,9.21057e-05,0.800738,1,0
1.98242,0.224609,1.001,9.68887e-05,0.800738,1,0
2.00195,0.166016,1.0014,8.06395e-05,0.798788,1,0
2.00195,0.185547,1.00131,8.66668e-05,0.798788,1,0
2.02148,0.166016,1.0014,8.04988e-05,0.796838,1,0
2.02148,0.185547,1.0013,8.6513e-05,0.796838,1,0
2.00195,0.205078,1.00118,9.194e-05,0.798788,1,0
2.00195,0.224609,1.001,9.67061e-05,0.798788,1,0
2.02148,0.205078,1.00118,9.17721e-05,0.796838,1,0
2.02148,0.224609,1.00099,9.65214e-05,0.796838,1,0
1.96289,0.244141,1.0007,0.000101059,0.802688,1,0
1.96289,0.263672,1.00015,0.00010429,0.802689,1,0
1.98242,0.244141,1.0007,0.00010086,0.800739,1,0
1.98242,0.263672,1.00014,0.000104068,0.800739,1,0
1.96289,0.283203,0.99909,0.000106436,0.802689,1,0
1.96289,0.302734,0.997048,0.000107316,0.802689,1,0
1.98242,0.283203,0.999089,0.000106189,0.800739,1,0
1.98242,0.302734,0.997048,0.000107039,0.800739,1,0
2.00195,0.244141,1.00069,0.000100659,0.798789,1,0
2.00195,0.263672,1.00014,0.000103845,0.798789,1,0
2.02148,0.244141,1.00069,0.000100456,0.796839,1,0
2.02148,0.263672,1.00014,0.000103619,0.796839,1,0
2.00195,0.283203,0.999087,0.00010594,0.798789,1,0
2.00195,0.302734,0.997048,0.00010676,0.798789,1,0
2.02148,0.283203,0.999086,0.00010569,0.796839,1,0
2.02148,0.302734,0.997048,0.000106479,0.796839,1,0
2.04102,0.00976562,1.00161,1.23668e-05,0.794887,1,0
2.04102,0.0292969,1.00169,2.53418e-05,0.794887,1,0
2.06055,0.00976562,1.0016,1.23298e-05,0.792937,1,0
2.06055,0.0292969,1.00168,2.52586e-05,0.792937,1,0
2.04102,0.0488281,1.00171,3.39687e-05,0.794887,1,0
2.04102,0.0683594,1.00168,4.40941e-05,0.794887,1,0
2.06055,0.0488281,1.0017,3.38684e-05,0.792937,1,0
2.06055,0.0683594,1.00167,4.39872e-05,0.792937,1,0
2.08008,0.00976562,1.00159,1.2291e-05,0.790987,1,0
2.08008,0.0292969,1.00167,2.51732e-05,0.790987,1,0
2.09961,0.00976562,1.00158,1.22503e-05,0.789037,1,0
2.09961,0.0292969,1.00166,2.50854e-05,0.789037,1,0
2.08008,0.0488281,1.00169,3.37661e-05,0.790987,1,0
2.08008,0.0683594,1.00167,4.38776e-05,0.790987,1,0
2.09961,0.0488281,1.00168,3.36616e-05,0.789037,1,0
2.09961,0.0683594,1.00166,4.37651e-05,0.789037,1,0
2.04102,0.0878906,1.00164,5.17093e-05,0.794888,1,0
2.04102,0.107422,1.00159,5.99621e-05,0.794888,1,0
2.06055,0.0878906,1.00163,5.15996e-05,0.792937,1,0
2.06055,0.107422,1.00158,5.98462e-05,0.792938,1,0
2.04102,0.126953,1.00153,6.69731e-05,0.794888,1,0
2.04102,0.146484,1.00147,7.40891e-05,0.794888,1,0
2.06055,0.126953,1.00153,6.68489e-05,0.792938,1,0
2.06055,0.146484,1.00146,7.39547e-05,0.792938,1,0
2.08008,0.0878906,1.00162,5.14872e-05,0.790987,1,0
2.08008,0.107422,1.00157,5.97275e-05,0.790987,1,0
2.09961,0.0878906,1.00162,5.13721e-05,0.789037,1,0
2.09961,0.107422,1.00157,5.96059e-05,0.789037,1,0
2.08008,0.126953,1.00152,6.6722e-05,0.790988,1,0
2.08008,0.146484,1.00145,7.38176e-05,0.790988,1,0
2.09961,0.126953,1.00151,6.65922e-05,0.789038,1,0
2.09961,0.146484,1.00145,7.36776e-05,0.789038,1,0
2.11914,0.00976562,1.00157,1.22075e-05,0.787087,1,0
2.11914,0.0292969,1.00165,2.49948e-05,0.787087,1,0
2.13867,0.00976562,1.00156,1.21624e-05,0.785137,1,0
2.13867,0.0292969,1.00164,2.49012e-05,0.785137,1,0
2.11914,0.0488281,1.00167,3.35549e-05,0.787087,1,0
2.11914,0.0683594,1.00165,4.36496e-05,0.787087,1,0
2.13867,0.0488281,1.00166,3.34457e-05,0.785137,1,0
2.13867,0.0683594,1.00164,4.35309e-05,0.785137,1,0
2.1582,0.00976562,1.00154,1.21147e-05,0.783187,1,0
2.1582,0.0292969,1.00163,2.48043e-05,0.783187,1,0
2.17773,0.00976562,1.00153,1.20643e-05,0.781237,1,0
2.17773,0.0292969,1.00162,2.47039e-05,0.781237,1,0
2.1582,0.0488281,1.00165,3.33338e-05,0.783187,1,0
2.1582,0.0683594,1.00163,4.34087e-05,0.783187,1,0
2.17773,0.0488281,1.00164,3.3219e-05,0.781237,1,0
2.17773,0.0683594,1.00162,4.32831e-05,0.781237,1,0
2.11914,0.0878906,1.00161,5.1254e-05,0.787087,1,0
2.11914,0.107422,1.00156,5.94812e-05,0.787087,1,0
2.13867,0.0878906,1.0016,5.11329e-05,0.785137,1,0
2.13867,0.107422,1.00155,5.93532e-05,0.785137,1,0
2.11914,0.126953,1.0015,6.64594e-05,0.787088,1,0
2.11914,0.146484,1.00144,7.35345e-05,0.787088,1,0
2.13867,0.126953,1.0015,6.63234e-05,0.785137,1,0
2.13867,0.146484,1.00144,7.33882e-05,0.785138,1,0
2.1582,0.0878906,1.00159,5.10085e-05,0.783187,1,0
2.1582,0.107422,1.00154,5.92218e-05,0.783187,1,0
2.17773,0.0878906,1.00158,5.08808e-05,0.781237,1,0
2.17773,0.107422,1.00154,5.90868e-05,0.781237,1,0
2.1582,0.126953,1.00149,6.61841e-05,0.783187,1,0
2.1582,0.146484,1.00143,7.32384e-05,0.783188,1,0
2.17773,0.126953,1.00148,6.60414e-05,0.781237,1,0
2.17773,0.146484,1.00142,7.30852e-05,0.781237,1,0
2.04102,0.166016,1.00139,8.03557e-05,0.794888,1,0
2.04102,0.185547,1.0013,8.63569e-05,0.794888,1,0
2.06055,0.166016,1.00139,8.02102e-05,0.792938,1,0
2.06055,0.185547,1.00129,8.61982e-05,0.792938,1,0
2.04102,0.205078,1.00117,9.1602e-05,0.794888,1,0
2.04102,0.224609,1.00099,9.63345e-05,0.794888,1,0
2.06055,0.205078,1.00117,9.14293e-05,0.792938,1,0
2.06055,0.224609,1.00098,9.6145e-05,0.792938,1,0
2.08008,0.166016,1.00138,8.00619e-05,0.790988,1,0
2.08008,0.185547,1.00129,8.60369e-05,0.790988,1,0
2.09961,0.166016,1.00137,7.99106e-05,0.789038,1,0
2.09961,0.185547,1.00128,8.58726e-05,0.789038,1,0
2.08008,0.205078,1.00116,9.12538e-05,0.790988,1,0
2.08008,0.224609,1.00098,9.59528e-05,0.790988,1,0
2.09961,0.205078,1.00116,9.10753e-05,0.789038,1,0
2.09961,0.224609,1.00098,9.57577e-05,0.789038,1,0
2.04102,0.244141,1.00069,0.00010025,0.794889,1,0
2.04102,0.263672,1.00013,0.000103392,0.794889,1,0
2.06055,0.244141,1.00068,0.000100042,0.792939,1,0
2.06055,0.263672,1.00013,0.000103162,0.792939,1,0
2.04102,0.283203,0.999084,0.000105437,0.794889,1,0
2.04102,0.302734,0.997048,0.000106196,0.794889,1,0
2.06055,0.283203,0.999083,0.000105182,0.792939,1,0
2.06055,0.302734,0.997049,0.000105911,0.792939,1,0
2.08008,0.244141,1.00068,9.98317e-05,0.790989,1,0
2.08008,0.263672,1.00013,0.000102929,0.790989,1,0
2.09961,0.244141,1.00067,9.9618e-05,0.789039,1,0
2.09961,0.263672,1.00013,0.000102693,0.789039,1,0
2.08008,0.283203,0.999082,0.000104924,0.790989,1,0
2.08008,0.302734,0.997049,0.000105623,0.790989,1,0
2.09961,0.283203,0.99908,0.000104663,0.789039,1,0
2.09961,0.302734,0.997049,0.000105332,0.789039,1,0
2.11914,0.166016,1.00137,7.97563e-05,0.787088,1,0
2.11914,0.185547,1.00128,8.57052e-05,0.787088,1,0
2.13867,0.166016,1.00136,7.95988e-05,0.785138,1,0
2.13867,0.185547,1.00127,8.55345e-05,0.785138,1,0
2.11914,0.205078,1.00115,9.08936e-05,0.787088,1,0
2.11914,0.224609,1.00097,9.55593e-05,0.787088,1,0
2.13867,0.205078,1.00115,9.07086e-05,0.785138,1,0
2.13867,0.224609,1.00097,9.53575e-05,0.785138,1,0
2.1582,0.166016,1.00136,7.94378e-05,0.783188,1,0
2.1582,0.185547,1.00126,8.53604e-05,0.783188,1,0
2.17773,0.166016,1.00135,7.92733e-05,0.781238,1,0
2.17773,0.185547,1.00126,8.51826e-05,0.781238,1,0
2.1582,0.205078,1.00114,9.05201e-05,0.783188,1,0
2.1582,0.224609,1.00096,9.51523e-05,0.783188,1,0
2.17773,0.205078,1.00114,9.0328e-05,0.781238,1,0
2.17773,0.224609,1.00096,9.49433e-05,0.781238,1,0
2.11914,0.244141,1.00067,9.9401e-05,0.787088,1,0
2.11914,0.263672,1.00012,0.000102454,0.787089,1,0
2.13867,0.244141,1.00067,9.91807e-05,0.785138,1,0
2.13867,0.263672,1.00012,0.000102212,0.785139,1,0
2.11914,0.283203,0.999079,0.000104399,0.787089,1,0
2.11914,0.302734,0.997049,0.000105038,0.787089,1,0
2.13867,0.283203,0.999078,0.000104131,0.785139,1,0
2.13867,0.302734,0.99705,0.000104741,0.785139,1,0
2.1582,0.244141,1.00066,9.89567e-05,0.783188,1,0
2.1582,0.263672,1.00012,0.000101966,0.783189,1,0
2.17773,0.244141,1.00066,9.8729e-05,0.781238,1,0
2.17773,0.263672,1.00012,0.000101716,0.781238,1,0
2.1582,0.283203,0.999076,0.00010386,0.783189,1,0
2.1582,0.302734,0.99705,0.00010444,0.783189,1,0
2.17773,0.283203,0.999075,0.000103585,0.781239,1,0
2.17773,0.302734,0.99705,0.000104135,0.781239,1,0
1.88477,0.322266,0.993118,0.000107561,0.810489,1,0
1.88477,0.341797,0.985748,0.000104302,0.810489,1,0
1.9043,0.322266,0.993121,0.000107258,0.808539,1,0
1.9043,0.341797,0.985753,0.000103962,0.808539,1,0
1.88477,0.361328,0.972342,9.75453e-05,0.81049,1,0
1.88477,0.380859,0.94879,8.66149e-05,0.81049,1,0
1.9043,0.361328,0.972351,9.71742e-05,0.80854,1,0
1.9043,0.380859,0.948803,8.62318e-05,0.80854,1,0
1.92383,0.322266,0.993123,0.000106952,0.806589,1,0
1.92383,0.341797,0.985758,0.00010362,0.80659,1,0
1.94336,0.322266,0.993125,0.000106645,0.804639,1,0
1.94336,0.341797,0.985763,0.000103276,0.80464,1,0
1.92383,0.361328,0.97236,9.68017e-05,0.80659,1,0
1.92383,0.380859,0.948817,8.58479e-05,0.80659,1,0
1.94336,0.361328,0.972369,9.6428e-05,0.80464,1,0
