x,y,ux,uy,p,cs,f
1.55273,0.166016,1.0017,9.97174e-05,0.843682,1,0
1.55273,0.185547,1.00161,0.000108053,0.843682,1,0
1.5332,0.205078,1.00151,0.000116032,0.845632,1,0
1.5332,0.224609,1.00137,0.000123288,0.845632,1,0
1.55273,0.205078,1.0015,0.000115503,0.843683,1,0
1.55273,0.224609,1.00136,0.000122724,0.843683,1,0
1.49414,0.244141,1.00117,0.000130884,0.849531,1,0
1.49414,0.263672,1.00082,0.000136866,0.849532,1,0
1.51367,0.244141,1.00117,0.000130271,0.847582,1,0
1.51367,0.263672,1.00081,0.000136214,0.847582,1,0
1.49414,0.283203,1.00015,0.000141743,0.849532,1,0
1.49414,0.302734,0.998839,0.000145702,0.849533,1,0
1.51367,0.283203,1.00015,0.000141055,0.847583,1,0
1.51367,0.302734,0.998836,0.000144967,0.847584,1,0
1.5332,0.244141,1.00116,0.000129667,0.845633,1,0
1.5332,0.263672,1.00081,0.000135571,0.845633,1,0
1.55273,0.244141,1.00115,0.000129072,0.843684,1,0
1.55273,0.263672,1.0008,0.000134938,0.843684,1,0
1.5332,0.283203,1.00015,0.000140375,0.845634,1,0
1.5332,0.302734,0.998833,0.00014424,0.845634,1,0
1.55273,0.283203,1.00014,0.000139705,0.843685,1,0
1.55273,0.302734,0.99883,0.000143522,0.843685,1,0
1.25977,0.322266,0.996201,0.000157412,0.872921,1,0
1.25977,0.341797,0.99088,0.000158013,0.872922,1,0
1.2793,0.322266,0.9962,0.000156621,0.870972,1,0
1.2793,0.341797,0.990881,0.000157152,0.870973,1,0
1.25977,0.361328,0.980587,0.000154236,0.872922,1,0
1.25977,0.380859,0.961394,0.000145216,0.872923,1,0
1.2793,0.361328,0.980594,0.00015332,0.870974,1,0
1.2793,0.380859,0.961408,0.000144228,0.870974,1,0
1.29883,0.322266,0.996198,0.000155819,0.869023,1,0
1.29883,0.341797,0.990883,0.000156283,0.869024,1,0
1.31836,0.322266,0.996197,0.00015501,0.867075,1,0
1.31836,0.341797,0.990885,0.000155406,0.867075,1,0
1.29883,0.361328,0.9806,0.000152394,0.869025,1,0
1.29883,0.380859,0.961421,0.000143233,0.869025,1,0
1.31836,0.361328,0.980607,0.000151463,0.867076,1,0
1.31836,0.380859,0.961435,0.000142235,0.867077,1,0
1.25977,0.400391,0.927031,0.000127001,0.872924,1,0
1.25977,0.419922,0.868057,0.000100282,0.872924,1,0
1.2793,0.400391,0.927054,0.00012602,0.870975,1,0
1.2793,0.419922,0.868087,9.9371e-05,0.870976,1,0
1.25977,0.439453,0.771021,6.5737e-05,0.872925,1,0
1.25977,0.458984,0.617938,3.34304e-05,0.872925,1,0
1.2793,0.439453,0.771055,6.50572e-05,0.870976,1,0
1.2793,0.458984,0.617968,3.29284e-05,0.870977,1,0
1.29883,0.400391,0.927076,0.000125032,0.869026,1,0
1.29883,0.419922,0.868117,9.84521e-05,0.869027,1,0
1.31836,0.400391,0.927098,0.000124041,0.867077,1,0
1.31836,0.419922,0.868148,9.75361e-05,0.867078,1,0
1.29883,0.439453,0.771088,6.43647e-05,0.869027,1,0
1.29883,0.458984,0.617997,3.24017e-05,0.869028,1,0
1.31836,0.439453,0.771121,6.36833e-05,0.867078,1,0
1.31836,0.458984,0.618027,3.19188e-05,0.867079,1,0
1.33789,0.322266,0.996195,0.000154196,0.865126,1,0
1.33789,0.341797,0.990886,0.000154525,0.865126,1,0
1.35742,0.322266,0.996194,0.000153379,0.863177,1,0
1.35742,0.341797,0.990888,0.000153642,0.863177,1,0
1.33789,0.361328,0.980614,0.000150528,0.865127,1,0
1.33789,0.380859,0.961449,0.000141236,0.865128,1,0
1.35742,0.361328,0.98062,0.000149593,0.863178,1,0
1.35742,0.380859,0.961462,0.000140239,0.863179,1,0
1.37695,0.322266,0.996193,0.000152561,0.861228,1,0
1.37695,0.341797,0.99089,0.00015276,0.861228,1,0
1.39648,0.322266,0.996192,0.000151745,0.859279,1,0
1.39648,0.341797,0.990892,0.000151881,0.859279,1,0
1.37695,0.361328,0.980627,0.000148659,0.861229,1,0
1.37695,0.380859,0.961476,0.000139246,0.86123,1,0
1.39648,0.361328,0.980634,0.00014773,0.85928,1,0
1.39648,0.380859,0.96149,0.000138261,0.859281,1,0
1.33789,0.400391,0.927121,0.000123052,0.865128,1,0
1.33789,0.419922,0.868178,9.66295e-05,0.865129,1,0
1.35742,0.400391,0.927143,0.000122067,0.863179,1,0
1.35742,0.419922,0.868208,9.57333e-05,0.86318,1,0
1.33789,0.439453,0.771154,6.30136e-05,0.865129,1,0
1.33789,0.458984,0.618056,3.14615e-05,0.86513,1,0
1.35742,0.439453,0.771186,6.23518e-05,0.86318,1,0
1.35742,0.458984,0.618084,3.10211e-05,0.863181,1,0
1.37695,0.400391,0.927165,0.000121089,0.86123,1,0
1.37695,0.419922,0.868237,9.48463e-05,0.861231,1,0
1.39648,0.400391,0.927188,0.000120121,0.859281,1,0
1.39648,0.419922,0.868267,9.39717e-05,0.859282,1,0
1.37695,0.439453,0.771219,6.16917e-05,0.861231,1,0
1.37695,0.458984,0.618113,3.05746e-05,0.861232,1,0
1.39648,0.439453,0.771251,6.10429e-05,0.859282,1,0
1.39648,0.458984,0.618141,3.01517e-05,0.859283,1,0
1.25977,0.478516,0.386493,5.52927e-06,0.872926,1,0
1.25977,0.498047,0.0510511,-5.54215e-06,0.872926,0.6,0
1.2793,0.478516,0.386512,5.38649e-06,0.870977,1,0
1.2793,0.498047,0.0510521,-5.4218e-06,0.870977,0.6,0
1.29883,0.478516,0.38653,5.21517e-06,0.869028,1,0
1.29883,0.498047,0.0510524,-5.34073e-06,0.869028,0.6,0
1.31836,0.478516,0.386549,5.09848e-06,0.867079,1,0
1.31836,0.498047,0.0510533,-5.1257e-06,0.867079,0.6,0
1.33789,0.478516,0.386567,4.97921e-06,0.86513,1,0
1.33789,0.498047,0.0510537,-5.04002e-06,0.86513,0.6,0
1.35742,0.478516,0.386584,4.8933e-06,0.863181,1,0
1.35742,0.498047,0.0510545,-4.85091e-06,0.863181,0.6,0
1.37695,0.478516,0.386602,4.79203e-06,0.861232,1,0
1.37695,0.498047,0.0510551,-4.74417e-06,0.861232,0.6,0
1.39648,0.478516,0.386619,4.70834e-06,0.859283,1,0
1.39648,0.498047,0.0510557,-4.62107e-06,0.859283,0.6,0
1.41602,0.322266,0.99619,0.000150932,0.85733,1,0
1.41602,0.341797,0.990894,0.000151007,0.85733,1,0
1.43555,0.322266,0.996189,0.000150124,0.855381,1,0
1.43555,0.341797,0.990896,0.000150139,0.855381,1,0
1.41602,0.361328,0.980641,0.000146807,0.857331,1,0
1.41602,0.380859,0.961504,0.000137285,0.857332,1,0
1.43555,0.361328,0.980648,0.000145891,0.855382,1,0
1.43555,0.380859,0.961518,0.000136319,0.855383,1,0
1.45508,0.322266,0.996188,0.000149322,0.853432,1,0
1.45508,0.341797,0.990898,0.000149277,0.853432,1,0
1.47461,0.322266,0.996187,0.000148527,0.851482,1,0
1.47461,0.341797,0.9909,0.000148424,0.851483,1,0
1.45508,0.361328,0.980655,0.000144983,0.853433,1,0
1.45508,0.380859,0.961531,0.000135362,0.853433,1,0
1.47461,0.361328,0.980662,0.000144082,0.851484,1,0
1.47461,0.380859,0.961545,0.000134414,0.851484,1,0
1.41602,0.400391,0.92721,0.000119164,0.857332,1,0
1.41602,0.419922,0.868296,9.31122e-05,0.857333,1,0
1.43555,0.400391,0.927232,0.000118218,0.855383,1,0
1.43555,0.419922,0.868325,9.22651e-05,0.855384,1,0
1.41602,0.439453,0.771282,6.04105e-05,0.857333,1,0
1.41602,0.458984,0.618169,2.97593e-05,0.857334,1,0
1.43555,0.439453,0.771314,5.97888e-05,0.855384,1,0
1.43555,0.458984,0.618197,2.93729e-05,0.855385,1,0
1.45508,0.400391,0.927254,0.000117282,0.853434,1,0
1.45508,0.419922,0.868354,9.14272e-05,0.853435,1,0
1.47461,0.400391,0.927276,0.000116356,0.851485,1,0
1.47461,0.419922,0.868383,9.05974e-05,0.851486,1,0
1.45508,0.439453,0.771346,5.9174e-05,0.853435,1,0
1.45508,0.458984,0.618224,2.89856e-05,0.853436,1,0
1.47461,0.439453,0.771377,5.85658e-05,0.851486,1,0
1.47461,0.458984,0.618251,2.86031e-05,0.851486,1,0
1.49414,0.322266,0.996186,0.00014774,0.849533,1,0
1.49414,0.341797,0.990903,0.000147578,0.849534,1,0
1.51367,0.322266,0.996185,0.00014696,0.847584,1,0
1.51367,0.341797,0.990905,0.00014674,0.847585,1,0
1.49414,0.361328,0.980669,0.00014319,0.849535,1,0
1.49414,0.380859,0.961559,0.000133475,0.849535,1,0
1.51367,0.361328,0.980676,0.000142306,0.847585,1,0
1.51367,0.380859,0.961573,0.000132545,0.847586,1,0
1.5332,0.322266,0.996185,0.000146189,0.845635,1,0
1.5332,0.341797,0.990907,0.00014591,0.845636,1,0
1.55273,0.322266,0.996184,0.000145425,0.843686,1,0
1.55273,0.341797,0.99091,0.000145089,0.843686,1,0
1.5332,0.361328,0.980683,0.000141429,0.845636,1,0
1.5332,0.380859,0.961587,0.000131623,0.845637,1,0
1.55273,0.361328,0.98069,0.000140561,0.843687,1,0
1.55273,0.380859,0.961601,0.000130711,0.843688,1,0
1.49414,0.400391,0.927298,0.000115439,0.849536,1,0
1.49414,0.419922,0.868412,8.97766e-05,0.849536,1,0
1.51367,0.400391,0.92732,0.000114531,0.847587,1,0
1.51367,0.419922,0.868441,8.89655e-05,0.847587,1,0
1.49414,0.439453,0.771408,5.79658e-05,0.849537,1,0
1.49414,0.458984,0.618278,2.82331e-05,0.849537,1,0
1.51367,0.439453,0.771438,5.73756e-05,0.847588,1,0
1.51367,0.458984,0.618304,2.78782e-05,0.847588,1,0
1.5332,0.400391,0.927342,0.000113633,0.845637,1,0
1.5332,0.419922,0.868469,8.81647e-05,0.845638,1,0
1.55273,0.400391,0.927363,0.000112743,0.843688,1,0
1.55273,0.419922,0.868497,8.73746e-05,0.843689,1,0
1.5332,0.439453,0.771469,5.67958e-05,0.845638,1,0
1.5332,0.458984,0.618331,2.75351e-05,0.845639,1,0
1.55273,0.439453,0.771499,5.6226e-05,0.843689,1,0
1.55273,0.458984,0.618357,2.71999e-05,0.84369,1,0
1.41602,0.478516,0.386636,4.63941e-06,0.857334,1,0
1.41602,0.498047,0.0510565,-4.46068e-06,0.857334,0.6,0
1.43555,0.478516,0.386653,4.57174e-06,0.855385,1,0
1.43555,0.498047,0.0510572,-4.34325e-06,0.855385,0.6,0
1.45508,0.478516,0.386669,4.5113e-06,0.853436,1,0
1.45508,0.498047,0.051058,-4.23574e-06,0.853436,0.6,0
1.47461,0.478516,0.386686,4.45415e-06,0.851487,1,0
1.47461,0.498047,0.0510589,-4.14299e-06,0.851487,0.6,0
1.49414,0.478516,0.386702,4.39985e-06,0.849537,1,0
1.49414,0.498047,0.0510597,-4.05666e-06,0.849538,0.6,0
1.51367,0.478516,0.386717,4.34898e-06,0.847588,1,0
1.51367,0.498047,0.0510605,-3.97474e-06,0.847588,0.6,0
1.5332,0.478516,0.386733,4.302e-06,0.845639,1,0
1.5332,0.498047,0.0510614,-3.89766e-06,0.845639,0.6,0
1.55273,0.478516,0.386748,4.25859e-06,0.84369,1,0
1.55273,0.498047,0.0510623,-3.82549e-06,0.84369,0.6,0
1.57227,0.00976562,1.00191,1.45087e-05,0.841731,1,0
1.57227,0.0292969,1.00203,3.03669e-05,0.841731,1,0
1.5918,0.00976562,1.0019,1.43294e-05,0.839782,1,0
1.5918,0.0292969,1.00202,3.00802e-05,0.839781,1,0
1.57227,0.0488281,1.00203,4.14064e-05,0.841731,1,0
1.57227,0.0683594,1.00199,5.31875e-05,0.841731,1,0
1.5918,0.0488281,1.00202,4.10969e-05,0.839782,1,0
1.5918,0.0683594,1.00198,5.2853e-05,0.839782,1,0
1.61133,0.00976562,1.00189,1.41689e-05,0.837832,1,0
1.61133,0.0292969,1.00201,2.98168e-05,0.837832,1,0
1.63086,0.00976562,1.00187,1.40262e-05,0.835883,1,0
1.63086,0.0292969,1.00199,2.95754e-05,0.835883,1,0
1.61133,0.0488281,1.00201,4.08046e-05,0.837833,1,0
1.61133,0.0683594,1.00197,5.25369e-05,0.837833,1,0
1.63086,0.0488281,1.002,4.05288e-05,0.835884,1,0
1.63086,0.0683594,1.00196,5.22386e-05,0.835884,1,0
1.57227,0.0878906,1.00194,6.25378e-05,0.841731,1,0
1.57227,0.107422,1.00188,7.27959e-05,0.841732,1,0
1.5918,0.0878906,1.00193,6.21984e-05,0.839782,1,0
1.5918,0.107422,1.00187,7.24185e-05,0.839783,1,0
1.57227,0.126953,1.00183,8.1685e-05,0.841732,1,0
1.57227,0.146484,1.00176,9.09865e-05,0.841732,1,0
1.5918,0.126953,1.00182,8.12952e-05,0.839783,1,0
1.5918,0.146484,1.00175,9.05598e-05,0.839783,1,0
1.61133,0.0878906,1.00192,6.1874e-05,0.837833,1,0
1.61133,0.107422,1.00186,7.20566e-05,0.837833,1,0
1.63086,0.0878906,1.00191,6.15643e-05,0.835884,1,0
1.63086,0.107422,1.00186,7.171e-05,0.835884,1,0
1.61133,0.126953,1.00181,8.09188e-05,0.837834,1,0
1.61133,0.146484,1.00174,9.01464e-05,0.837834,1,0
1.63086,0.126953,1.0018,8.05557e-05,0.835885,1,0
1.63086,0.146484,1.00174,8.97461e-05,0.835885,1,0
1.65039,0.00976562,1.00186,1.39002e-05,0.833934,1,0
1.65039,0.0292969,1.00198,2.9355e-05,0.833934,1,0
1.66992,0.00976562,1.00185,1.37901e-05,0.831985,1,0
1.66992,0.0292969,1.00197,2.91544e-05,0.831985,1,0
1.65039,0.0488281,1.00198,4.0269e-05,0.833934,1,0
1.65039,0.0683594,1.00195,5.19573e-05,0.833935,1,0
1.66992,0.0488281,1.00197,4.00245e-05,0.831985,1,0
1.66992,0.0683594,1.00194,5.16923e-05,0.831985,1,0
1.68945,0.00976562,1.00184,1.36947e-05,0.830036,1,0
1.68945,0.0292969,1.00195,2.89723e-05,0.830036,1,0
1.70898,0.00976562,1.00182,1.36133e-05,0.828087,1,0
1.70898,0.0292969,1.00194,2.88076e-05,0.828086,1,0
1.68945,0.0488281,1.00196,3.97946e-05,0.830036,1,0
1.68945,0.0683594,1.00193,5.14426e-05,0.830036,1,0
1.70898,0.0488281,1.00195,3.95784e-05,0.828087,1,0
1.70898,0.0683594,1.00191,5.12074e-05,0.828087,1,0
1.65039,0.0878906,1.0019,6.12686e-05,0.833935,1,0
1.65039,0.107422,1.00185,7.13782e-05,0.833935,1,0
1.66992,0.0878906,1.00189,6.09866e-05,0.831986,1,0
1.66992,0.107422,1.00184,7.10605e-05,0.831986,1,0
1.65039,0.126953,1.00179,8.02054e-05,0.833935,1,0
1.65039,0.146484,1.00173,8.93586e-05,0.833936,1,0
1.66992,0.126953,1.00178,7.98674e-05,0.831986,1,0
1.66992,0.146484,1.00172,8.89834e-05,0.831986,1,0
1.68945,0.0878906,1.00188,6.07174e-05,0.830036,1,0
1.68945,0.107422,1.00183,7.07563e-05,0.830037,1,0
1.70898,0.0878906,1.00187,6.04602e-05,0.828087,1,0
1.70898,0.107422,1.00182,7.04649e-05,0.828087,1,0
1.68945,0.126953,1.00177,7.95413e-05,0.830037,1,0
1.68945,0.146484,1.00171,8.862e-05,0.830037,1,0
1.70898,0.126953,1.00176,7.92263e-05,0.828088,1,0
1.70898,0.146484,1.0017,8.8268e-05,0.828088,1,0
1.57227,0.166016,1.00169,9.92594e-05,0.841733,1,0
1.57227,0.185547,1.0016,0.000107561,0.841733,1,0
1.5918,0.166016,1.00168,9.88137e-05,0.839784,1,0
1.5918,0.185547,1.00159,0.00010708,0.839784,1,0
1.57227,0.205078,1.0015,0.000114986,0.841734,1,0
1.57227,0.224609,1.00136,0.000122171,0.841734,1,0
1.5918,0.205078,1.00149,0.000114479,0.839784,1,0
1.5918,0.224609,1.00135,0.000121629,0.839785,1,0
1.61133,0.166016,1.00167,9.83801e-05,0.837834,1,0
1.61133,0.185547,1.00159,0.000106611,0.837835,1,0
1.63086,0.166016,1.00166,9.79584e-05,0.835885,1,0
1.63086,0.185547,1.00158,0.000106153,0.835886,1,0
1.61133,0.205078,1.00148,0.000113984,0.837835,1,0
1.61133,0.224609,1.00134,0.000121097,0.837836,1,0
1.63086,0.205078,1.00147,0.000113499,0.835886,1,0
1.63086,0.224609,1.00133,0.000120576,0.835886,1,0
1.57227,0.244141,1.00115,0.000128488,0.841734,1,0
1.57227,0.263672,1.0008,0.000134314,0.841735,1,0
1.5918,0.244141,1.00114,0.000127914,0.839785,1,0
1.5918,0.263672,1.00079,0.000133701,0.839786,1,0
1.57227,0.283203,1.00014,0.000139044,0.841735,1,0
1.57227,0.302734,0.998827,0.000142813,0.841736,1,0
1.5918,0.283203,1.00013,0.000138392,0.839786,1,0
1.5918,0.302734,0.998824,0.000142114,0.839787,1,0
1.61133,0.244141,1.00114,0.000127351,0.837836,1,0
1.61133,0.263672,1.00079,0.000133097,0.837837,1,0
1.63086,0.244141,1.00113,0.000126798,0.835887,1,0
1.63086,0.263672,1.00078,0.000132504,0.835887,1,0
1.61133,0.283203,1.00013,0.000137751,0.837837,1,0
1.61133,0.302734,0.998822,0.000141425,0.837838,1,0
1.63086,0.283203,1.00012,0.00013712,0.835888,1,0
1.63086,0.302734,0.998819,0.000140746,0.835888,1,0
1.65039,0.166016,1.00165,9.75484e-05,0.833936,1,0
1.65039,0.185547,1.00157,0.000105707,0.833936,1,0
1.66992,0.166016,1.00165,9.71496e-05,0.831987,1,0
1.66992,0.185547,1.00156,0.000105272,0.831987,1,0
1.65039,0.205078,1.00147,0.000113026,0.833937,1,0
1.65039,0.224609,1.00133,0.000120066,0.833937,1,0
1.66992,0.205078,1.00146,0.000112563,0.831987,1,0
1.66992,0.224609,1.00132,0.000119566,0.831988,1,0
1.68945,0.166016,1.00164,9.67618e-05,0.830037,1,0
1.68945,0.185547,1.00155,0.000104847,0.830038,1,0
1.70898,0.166016,1.00163,9.63843e-05,0.828088,1,0
1.70898,0.185547,1.00155,0.000104433,0.828088,1,0
1.68945,0.205078,1.00145,0.00011211,0.830038,1,0
1.68945,0.224609,1.00132,0.000119076,0.830038,1,0
1.70898,0.205078,1.00144,0.000111667,0.828089,1,0
1.70898,0.224609,1.00131,0.000118595,0.828089,1,0
1.65039,0.244141,1.00112,0.000126255,0.833938,1,0
1.65039,0.263672,1.00078,0.000131921,0.833938,1,0
1.66992,0.244141,1.00112,0.000125723,0.831988,1,0
1.66992,0.263672,1.00077,0.000131348,0.831989,1,0
1.65039,0.283203,1.00012,0.000136499,0.833938,1,0
1.65039,0.302734,0.998816,0.000140078,0.833939,1,0
1.66992,0.283203,1.00012,0.000135887,0.831989,1,0
1.66992,0.302734,0.998814,0.000139419,0.83199,1,0
1.68945,0.244141,1.00111,0.000125199,0.830039,1,0
1.68945,0.263672,1.00077,0.000130784,0.830039,1,0
1.70898,0.244141,1.00111,0.000124685,0.82809,1,0
1.70898,0.263672,1.00076,0.000130229,0.82809,1,0
1.68945,0.283203,1.00011,0.000135285,0.83004,1,0
1.68945,0.302734,0.998811,0.00013877,0.83004,1,0
1.70898,0.283203,1.00011,0.000134692,0.82809,1,0
1.70898,0.302734,0.998809,0.00013813,0.828091,1,0
1.72852,0.00976562,1.00181,1.35446e-05,0.826137,1,0
1.72852,0.0292969,1.00193,2.86591e-05,0.826137,1,0
1.74805,0.00976562,1.0018,1.34878e-05,0.824188,1,0
1.74805,0.0292969,1.00192,2.85253e-05,0.824188,1,0
1.72852,0.0488281,1.00194,3.93749e-05,0.826138,1,0
1.72852,0.0683594,1.0019,5.09855e-05,0.826138,1,0
1.74805,0.0488281,1.00193,3.91834e-05,0.824188,1,0
1.74805,0.0683594,1.00189,5.07759e-05,0.824188,1,0
1.76758,0.00976562,1.00179,1.34414e-05,0.822239,1,0
1.76758,0.0292969,1.0019,2.84047e-05,0.822239,1,0
1.78711,0.00976562,1.00177,1.34042e-05,0.82029,1,0
1.78711,0.0292969,1.00189,2.82955e-05,0.820289,1,0
1.76758,0.0488281,1.00192,3.90025e-05,0.822239,1,0
1.76758,0.0683594,1.00188,5.05773e-05,0.822239,1,0
1.78711,0.0488281,1.00191,3.88313e-05,0.82029,1,0
1.78711,0.0683594,1.00187,5.03886e-05,0.820289,1,0
1.72852,0.0878906,1.00186,6.02143e-05,0.826138,1,0
1.72852,0.107422,1.00181,7.01853e-05,0.826138,1,0
1.74805,0.0878906,1.00185,5.99787e-05,0.824188,1,0
1.74805,0.107422,1.0018,6.99168e-05,0.824189,1,0
1.72852,0.126953,1.00175,7.89218e-05,0.826138,1,0
1.72852,0.146484,1.00169,8.79267e-05,0.826138,1,0
1.74805,0.126953,1.00175,7.8627e-05,0.824189,1,0
1.74805,0.146484,1.00168,8.75954e-05,0.824189,1,0
1.76758,0.0878906,1.00184,5.97525e-05,0.822239,1,0
1.76758,0.107422,1.00179,6.96583e-05,0.822239,1,0
1.78711,0.0878906,1.00183,5.95347e-05,0.82029,1,0
1.78711,0.107422,1.00178,6.9409e-05,0.82029,1,0
1.76758,0.126953,1.00174,7.83412e-05,0.82224,1,0
1.76758,0.146484,1.00168,8.72734e-05,0.82224,1,0
1.78711,0.126953,1.00173,7.80635e-05,0.82029,1,0
1.78711,0.146484,1.00167,8.69599e-05,0.82029,1,0
1.80664,0.00976562,1.00176,1.33745e-05,0.81834,1,0
1.80664,0.0292969,1.00188,2.81959e-05,0.81834,1,0
1.82617,0.00976562,1.00175,1.33508e-05,0.816391,1,0
1.82617,0.0292969,1.00187,2.8104e-05,0.81639,1,0
1.80664,0.0488281,1.00189,3.86685e-05,0.81834,1,0
1.80664,0.0683594,1.00186,5.02084e-05,0.81834,1,0
1.82617,0.0488281,1.00188,3.85129e-05,0.816391,1,0
1.82617,0.0683594,1.00185,5.00355e-05,0.816391,1,0
1.8457,0.00976562,1.00174,1.33319e-05,0.814441,1,0
1.8457,0.0292969,1.00185,2.80183e-05,0.814441,1,0
1.86523,0.00976562,1.00173,1.33166e-05,0.812492,1,0
1.86523,0.0292969,1.00184,2.79374e-05,0.812491,1,0
1.8457,0.0488281,1.00187,3.83636e-05,0.814441,1,0
1.8457,0.0683594,1.00184,4.98689e-05,0.814441,1,0
1.86523,0.0488281,1.00186,3.82195e-05,0.812492,1,0
1.86523,0.0683594,1.00183,4.97073e-05,0.812492,1,0
1.80664,0.0878906,1.00182,5.93244e-05,0.81834,1,0
1.80664,0.107422,1.00177,6.9168e-05,0.81834,1,0
1.82617,0.0878906,1.00181,5.91206e-05,0.816391,1,0
1.82617,0.107422,1.00176,6.89341e-05,0.816391,1,0
1.80664,0.126953,1.00172,7.77932e-05,0.818341,1,0
1.80664,0.146484,1.00166,8.66542e-05,0.818341,1,0
1.82617,0.126953,1.00171,7.75294e-05,0.816391,1,0
1.82617,0.146484,1.00165,8.63554e-05,0.816391,1,0
1.8457,0.0878906,1.0018,5.89225e-05,0.814441,1,0
1.8457,0.107422,1.00175,6.87066e-05,0.814442,1,0
1.86523,0.0878906,1.00179,5.87291e-05,0.812492,1,0
1.86523,0.107422,1.00174,6.84845e-05,0.812492,1,0
1.8457,0.126953,1.0017,7.72714e-05,0.814442,1,0
1.8457,0.146484,1.00164,8.60628e-05,0.814442,1,0
1.86523,0.126953,1.00169,7.70183e-05,0.812492,1,0
1.86523,0.146484,1.00163,8.57756e-05,0.812492,1,0
1.72852,0.166016,1.00162,9.60166e-05,0.826139,1,0
1.72852,0.185547,1.00154,0.000104029,0.826139,1,0
1.74805,0.166016,1.00161,9.5658e-05,0.824189,1,0
1.74805,0.185547,1.00153,0.000103633,0.82419,1,0
1.72852,0.205078,1.00144,0.000111233,0.826139,1,0
1.72852,0.224609,1.0013,0.000118123,0.82614,1,0
1.74805,0.205078,1.00143,0.000110807,0.82419,1,0
1.74805,0.224609,1.0013,0.00011766,0.82419,1,0
1.76758,0.166016,1.00161,9.5308e-05,0.82224,1,0
1.76758,0.185547,1.00152,0.000103246,0.82224,1,0
1.78711,0.166016,1.0016,9.49659e-05,0.820291,1,0
1.78711,0.185547,1.00152,0.000102867,0.820291,1,0
1.76758,0.205078,1.00142,0.00011039,0.822241,1,0
1.76758,0.224609,1.00129,0.000117204,0.822241,1,0
1.78711,0.205078,1.00142,0.00010998,0.820291,1,0
1.78711,0.224609,1.00128,0.000116756,0.820292,1,0
1.72852,0.244141,1.0011,0.00012418,0.82614,1,0
1.72852,0.263672,1.00076,0.000129683,0.826141,1,0
1.74805,0.244141,1.00109,0.000123682,0.824191,1,0
1.74805,0.263672,1.00075,0.000129144,0.824191,1,0
1.72852,0.283203,1.0001,0.000134107,0.826141,1,0
1.72852,0.302734,0.998806,0.000137498,0.826141,1,0
1.74805,0.283203,1.0001,0.000133529,0.824192,1,0
1.74805,0.302734,0.998804,0.000136873,0.824192,1,0
1.76758,0.244141,1.00109,0.000123193,0.822241,1,0
1.76758,0.263672,1.00075,0.000128613,0.822242,1,0
1.78711,0.244141,1.00108,0.00012271,0.820292,1,0
1.78711,0.263672,1.00074,0.000128089,0.820292,1,0
1.76758,0.283203,1.0001,0.000132959,0.822242,1,0
1.76758,0.302734,0.998801,0.000136256,0.822243,1,0
1.78711,0.283203,1.00009,0.000132396,0.820293,1,0
1.78711,0.302734,0.998799,0.000135645,0.820293,1,0
1.80664,0.166016,1.00159,9.46308e-05,0.818341,1,0
1.80664,0.185547,1.00151,0.000102496,0.818341,1,0
1.82617,0.166016,1.00158,9.43023e-05,0.816392,1,0
1.82617,0.185547,1.0015,0.000102131,0.816392,1,0
1.80664,0.205078,1.00141,0.000109577,0.818342,1,0
1.80664,0.224609,1.00128,0.000116315,0.818342,1,0
1.82617,0.205078,1.0014,0.00010918,0.816392,1,0
1.82617,0.224609,1.00127,0.00011588,0.816393,1,0
1.8457,0.166016,1.00157,9.39795e-05,0.814442,1,0
1.8457,0.185547,1.00149,0.000101772,0.814442,1,0
1.86523,0.166016,1.00157,9.36618e-05,0.812493,1,0
1.86523,0.185547,1.00149,0.000101418,0.812493,1,0
1.8457,0.205078,1.0014,0.000108789,0.814443,1,0
1.8457,0.224609,1.00126,0.000115451,0.814443,1,0
1.86523,0.205078,1.00139,0.000108404,0.812493,1,0
1.86523,0.224609,1.00126,0.000115028,0.812494,1,0
1.80664,0.244141,1.00108,0.000122234,0.818342,1,0
1.80664,0.263672,1.00074,0.000127572,0.818343,1,0
1.82617,0.244141,1.00107,0.000121765,0.816393,1,0
1.82617,0.263672,1.00073,0.000127061,0.816393,1,0
1.80664,0.283203,1.00009,0.000131839,0.818343,1,0
1.80664,0.302734,0.998797,0.00013504,0.818344,1,0
1.82617,0.283203,1.00009,0.000131288,0.816394,1,0
1.82617,0.302734,0.998794,0.000134441,0.816394,1,0
1.8457,0.244141,1.00107,0.0001213,0.814443,1,0
1.8457,0.263672,1.00073,0.000126555,0.814444,1,0
1.86523,0.244141,1.00106,0.000120841,0.812494,1,0
1.86523,0.263672,1.00072,0.000126055,0.812494,1,0
1.8457,0.283203,1.00008,0.000130742,0.814444,1,0
1.8457,0.302734,0.998792,0.000133847,0.814445,1,0
1.86523,0.283203,1.00008,0.000130201,0.812495,1,0
1.86523,0.302734,0.99879,0.000133259,0.812495,1,0
1.57227,0.322266,0.996183,0.000144671,0.841737,1,0
1.57227,0.341797,0.990912,0.000144276,0.841737,1,0
1.5918,0.322266,0.996182,0.000143926,0.839787,1,0
1.5918,0.341797,0.990915,0.000143473,0.839788,1,0
1.57227,0.361328,0.980697,0.000139701,0.841738,1,0
1.57227,0.380859,0.961614,0.000129808,0.841738,1,0
1.5918,0.361328,0.980705,0.000138851,0.839788,1,0
1.5918,0.380859,0.961628,0.000128916,0.839789,1,0
