x,y,ux,uy,p,cs,f
6.10352,0.400391,0.654053,-1.15694e-08,0.38868,1,0
6.10352,0.419922,0.566816,-7.69777e-09,0.38868,1,0
6.12305,0.400391,0.654053,-1.14515e-08,0.38673,1,0
6.12305,0.419922,0.566816,-7.60336e-09,0.38673,1,0
6.10352,0.439453,0.46217,-4.4513e-09,0.38868,1,0
6.10352,0.458984,0.337749,-2.00792e-09,0.38868,1,0
6.12305,0.439453,0.46217,-4.39959e-09,0.38673,1,0
6.12305,0.458984,0.337749,-2.00281e-09,0.38673,1,0
6.14258,0.400391,0.654053,-1.13159e-08,0.384781,1,0
6.14258,0.419922,0.566816,-7.53045e-09,0.384781,1,0
6.16211,0.400391,0.654053,-1.11994e-08,0.382831,1,0
6.16211,0.419922,0.566816,-7.43642e-09,0.382831,1,0
6.14258,0.439453,0.46217,-4.35553e-09,0.384781,1,0
6.14258,0.458984,0.337749,-1.96532e-09,0.384781,1,0
6.16211,0.439453,0.46217,-4.30397e-09,0.382831,1,0
6.16211,0.458984,0.337749,-1.96052e-09,0.382831,1,0
6.18164,0.322266,0.871323,-2.89321e-08,0.380881,1,0
6.18164,0.341797,0.832927,-2.4418e-08,0.380881,1,0
6.20117,0.322266,0.871323,-2.86075e-08,0.378932,1,0
6.20117,0.341797,0.832927,-2.41434e-08,0.378932,1,0
6.18164,0.361328,0.785106,-1.97901e-08,0.380881,1,0
6.18164,0.380859,0.726121,-1.5275e-08,0.380881,1,0
6.20117,0.361328,0.785106,-1.95674e-08,0.378932,1,0
6.20117,0.380859,0.726121,-1.5101e-08,0.378932,1,0
6.2207,0.322266,0.871323,-2.82849e-08,0.376982,1,0
6.2207,0.341797,0.832927,-2.38708e-08,0.376982,1,0
6.24023,0.322266,0.871323,-2.79647e-08,0.375032,1,0
6.24023,0.341797,0.832927,-2.36004e-08,0.375032,1,0
6.2207,0.361328,0.785106,-1.93465e-08,0.376982,1,0
6.2207,0.380859,0.726121,-1.49329e-08,0.376982,1,0
6.24023,0.361328,0.785106,-1.91274e-08,0.375032,1,0
6.24023,0.380859,0.726121,-1.47617e-08,0.375032,1,0
6.18164,0.400391,0.654053,-1.1065e-08,0.380881,1,0
6.18164,0.419922,0.566816,-7.36461e-09,0.380881,1,0
6.20117,0.400391,0.654053,-1.09503e-08,0.378932,1,0
6.20117,0.419922,0.566816,-7.27136e-09,0.378932,1,0
6.18164,0.439453,0.46217,-4.26038e-09,0.380881,1,0
6.18164,0.458984,0.337749,-1.92278e-09,0.380881,1,0
6.20117,0.439453,0.46217,-4.20925e-09,0.378932,1,0
6.20117,0.458984,0.337749,-1.91847e-09,0.378932,1,0
6.2207,0.400391,0.654053,-1.08176e-08,0.376982,1,0
6.2207,0.419922,0.566816,-7.20098e-09,0.376982,1,0
6.24023,0.400391,0.654053,-1.07052e-08,0.375032,1,0
6.24023,0.419922,0.566816,-7.10878e-09,0.375032,1,0
6.2207,0.439453,0.46217,-4.16637e-09,0.376982,1,0
6.2207,0.458984,0.337749,-1.8806e-09,0.376982,1,0
6.24023,0.439453,0.46217,-4.11585e-09,0.375032,1,0
6.24023,0.458984,0.337749,-1.87689e-09,0.375032,1,0
6.10352,0.478516,0.19108,-3.70879e-10,0.38868,1,0
6.10352,0.498047,0.0196246,1.54147e-10,0.38868,0.6,0
6.12305,0.478516,0.19108,-3.59326e-10,0.38673,1,0
6.12305,0.498047,0.0196246,1.53783e-10,0.38673,0.6,0
6.14258,0.478516,0.19108,-3.64694e-10,0.384781,1,0
6.14258,0.498047,0.0196246,1.48196e-10,0.384781,0.6,0
6.16211,0.478516,0.19108,-3.52895e-10,0.382831,1,0
6.16211,0.498047,0.0196246,1.47936e-10,0.382831,0.6,0
6.18164,0.478516,0.19108,-3.58361e-10,0.380881,1,0
6.18164,0.498047,0.0196246,1.42296e-10,0.380881,0.6,0
6.20117,0.478516,0.19108,-3.46374e-10,0.378932,1,0
6.20117,0.498047,0.0196246,1.42147e-10,0.378932,0.6,0
6.2207,0.478516,0.19108,-3.51989e-10,0.376982,1,0
6.2207,0.498047,0.0196246,1.3646e-10,0.376982,0.6,0
6.24023,0.478516,0.19108,-3.39853e-10,0.375032,1,0
6.24023,0.498047,0.0196246,1.36428e-10,0.375032,0.6,0
6.25977,0.00976562,0.999691,-4.87101e-09,0.373083,1,0
6.25977,0.0292969,0.999538,-1.10002e-08,0.373083,1,0
6.2793,0.00976562,0.999691,-4.81755e-09,0.371133,1,0
6.2793,0.0292969,0.999538,-1.0879e-08,0.371133,1,0
6.25977,0.0488281,0.999212,-1.51386e-08,0.373083,1,0
6.25977,0.0683594,0.998669,-2.01345e-08,0.373083,1,0
6.2793,0.0488281,0.999212,-1.49714e-08,0.371133,1,0
6.2793,0.0683594,0.998669,-1.99125e-08,0.371133,1,0
6.29883,0.00976562,0.999691,-4.76416e-09,0.369184,1,0
6.29883,0.0292969,0.999538,-1.07577e-08,0.369184,1,0
6.31836,0.00976562,0.999691,-4.71093e-09,0.367234,1,0
6.31836,0.0292969,0.999538,-1.06367e-08,0.367234,1,0
6.29883,0.0488281,0.999212,-1.48039e-08,0.369184,1,0
6.29883,0.0683594,0.998669,-1.969e-08,0.369184,1,0
6.31836,0.0488281,0.999212,-1.46366e-08,0.367234,1,0
6.31836,0.0683594,0.998669,-1.94675e-08,0.367234,1,0
6.25977,0.0878906,0.997844,-2.45244e-08,0.373083,1,0
6.25977,0.107422,0.996638,-2.87703e-08,0.373083,1,0
6.2793,0.0878906,0.997844,-2.42544e-08,0.371133,1,0
6.2793,0.107422,0.996638,-2.84536e-08,0.371133,1,0
6.25977,0.126953,0.994916,-3.25168e-08,0.373083,1,0
6.25977,0.146484,0.992499,-3.57378e-08,0.373083,1,0
6.2793,0.126953,0.994916,-3.21585e-08,0.371133,1,0
6.2793,0.146484,0.992499,-3.53429e-08,0.371133,1,0
6.29883,0.0878906,0.997844,-2.39837e-08,0.369184,1,0
6.29883,0.107422,0.996638,-2.81362e-08,0.369184,1,0
6.31836,0.0878906,0.997844,-2.37129e-08,0.367234,1,0
6.31836,0.107422,0.996638,-2.78188e-08,0.367234,1,0
6.29883,0.126953,0.994916,-3.17995e-08,0.369184,1,0
6.29883,0.146484,0.992499,-3.49477e-08,0.369184,1,0
6.31836,0.126953,0.994916,-3.14406e-08,0.367234,1,0
6.31836,0.146484,0.992499,-3.45528e-08,0.367234,1,0
6.33789,0.00976562,0.999691,-4.65794e-09,0.365284,1,0
6.33789,0.0292969,0.999538,-1.05162e-08,0.365284,1,0
6.35742,0.00976562,0.999691,-4.60527e-09,0.363335,1,0
6.35742,0.0292969,0.999538,-1.03963e-08,0.363335,1,0
6.33789,0.0488281,0.999212,-1.44697e-08,0.365284,1,0
6.33789,0.0683594,0.998669,-1.92455e-08,0.365284,1,0
6.35742,0.0488281,0.999212,-1.43034e-08,0.363335,1,0
6.35742,0.0683594,0.998669,-1.90241e-08,0.363335,1,0
6.37695,0.00976562,0.999691,-4.55298e-09,0.361385,1,0
6.37695,0.0292969,0.999538,-1.02771e-08,0.361385,1,0
6.39648,0.00976562,0.999691,-4.50111e-09,0.359435,1,0
6.39648,0.0292969,0.999538,-1.01589e-08,0.359435,1,0
6.37695,0.0488281,0.999212,-1.41381e-08,0.361385,1,0
6.37695,0.0683594,0.998669,-1.88039e-08,0.361385,1,0
6.39648,0.0488281,0.999212,-1.39738e-08,0.359435,1,0
6.39648,0.0683594,0.998669,-1.8585e-08,0.359435,1,0
6.33789,0.0878906,0.997844,-2.34426e-08,0.365284,1,0
6.33789,0.107422,0.996638,-2.75018e-08,0.365284,1,0
6.35742,0.0878906,0.997844,-2.3173e-08,0.363335,1,0
6.35742,0.107422,0.996638,-2.71859e-08,0.363335,1,0
6.33789,0.126953,0.994916,-3.10824e-08,0.365284,1,0
6.33789,0.146484,0.992499,-3.41591e-08,0.365284,1,0
6.35742,0.126953,0.994916,-3.07255e-08,0.363335,1,0
6.35742,0.146484,0.992499,-3.37669e-08,0.363335,1,0
6.37695,0.0878906,0.997844,-2.29048e-08,0.361385,1,0
6.37695,0.107422,0.996638,-2.68714e-08,0.361385,1,0
6.39648,0.0878906,0.997844,-2.2638e-08,0.359435,1,0
6.39648,0.107422,0.996638,-2.65587e-08,0.359435,1,0
6.37695,0.126953,0.994916,-3.03704e-08,0.361385,1,0
6.37695,0.146484,0.992499,-3.33768e-08,0.361385,1,0
6.39648,0.126953,0.994916,-3.00173e-08,0.359435,1,0
6.39648,0.146484,0.992499,-3.29893e-08,0.359435,1,0
6.25977,0.166016,0.989148,-3.82704e-08,0.373083,1,0
6.25977,0.185547,0.984561,-4.00198e-08,0.373083,1,0
6.2793,0.166016,0.989148,-3.78459e-08,0.371133,1,0
6.2793,0.185547,0.984561,-3.95738e-08,0.371133,1,0
6.25977,0.205078,0.978352,-4.08891e-08,0.373083,1,0
6.25977,0.224609,0.970038,-4.08237e-08,0.373083,1,0
6.2793,0.205078,0.978352,-4.04312e-08,0.371133,1,0
6.2793,0.224609,0.970038,-4.03644e-08,0.371133,1,0
6.29883,0.166016,0.989148,-3.74215e-08,0.369184,1,0
6.29883,0.185547,0.984561,-3.91286e-08,0.369184,1,0
6.31836,0.166016,0.989148,-3.6998e-08,0.367234,1,0
6.31836,0.185547,0.984561,-3.86848e-08,0.367234,1,0
6.29883,0.205078,0.978352,-3.99747e-08,0.369184,1,0
6.29883,0.224609,0.970038,-3.99071e-08,0.369184,1,0
6.31836,0.205078,0.978352,-3.95202e-08,0.367234,1,0
6.31836,0.224609,0.970038,-3.94524e-08,0.367234,1,0
6.25977,0.244141,0.959025,-3.98071e-08,0.373083,1,0
6.25977,0.263672,0.944592,-3.78731e-08,0.373083,1,0
6.2793,0.244141,0.959025,-3.93573e-08,0.371133,1,0
6.2793,0.263672,0.944592,-3.74436e-08,0.371133,1,0
6.25977,0.283203,0.925874,-3.5106e-08,0.373083,1,0
6.25977,0.302734,0.901848,-3.16393e-08,0.373083,1,0
6.2793,0.283203,0.925874,-3.4707e-08,0.371133,1,0
6.2793,0.302734,0.901848,-3.12792e-08,0.371133,1,0
6.29883,0.244141,0.959025,-3.89101e-08,0.369184,1,0
6.29883,0.263672,0.944592,-3.70172e-08,0.369184,1,0
6.31836,0.244141,0.959025,-3.84659e-08,0.367234,1,0
6.31836,0.263672,0.944592,-3.6594e-08,0.367234,1,0
6.29883,0.283203,0.925874,-3.43111e-08,0.369184,1,0
6.29883,0.302734,0.901848,-3.09222e-08,0.369184,1,0
6.31836,0.283203,0.925874,-3.39186e-08,0.367234,1,0
6.31836,0.302734,0.901848,-3.05685e-08,0.367234,1,0
6.33789,0.166016,0.989148,-3.6576e-08,0.365284,1,0
6.33789,0.185547,0.984561,-3.8243e-08,0.365284,1,0
6.35742,0.166016,0.989148,-3.6156e-08,0.363335,1,0
6.35742,0.185547,0.984561,-3.78037e-08,0.363335,1,0
6.33789,0.205078,0.978352,-3.90683e-08,0.365284,1,0
6.33789,0.224609,0.970038,-3.90006e-08,0.365284,1,0
6.35742,0.205078,0.978352,-3.86193e-08,0.363335,1,0
6.35742,0.224609,0.970038,-3.85522e-08,0.363335,1,0
6.37695,0.166016,0.989148,-3.57385e-08,0.361385,1,0
6.37695,0.185547,0.984561,-3.73673e-08,0.361385,1,0
6.39648,0.166016,0.989148,-3.53239e-08,0.359435,1,0
6.39648,0.185547,0.984561,-3.69342e-08,0.359435,1,0
6.37695,0.205078,0.978352,-3.81736e-08,0.361385,1,0
6.37695,0.224609,0.970038,-3.81075e-08,0.361385,1,0
6.39648,0.205078,0.978352,-3.77316e-08,0.359435,1,0
6.39648,0.224609,0.970038,-3.76668e-08,0.359435,1,0
6.33789,0.244141,0.959025,-3.8025e-08,0.365284,1,0
6.33789,0.263672,0.944592,-3.61744e-08,0.365284,1,0
6.35742,0.244141,0.959025,-3.75878e-08,0.363335,1,0
6.35742,0.263672,0.944592,-3.57586e-08,0.363335,1,0
6.33789,0.283203,0.925874,-3.35297e-08,0.365284,1,0
6.33789,0.302734,0.901848,-3.02182e-08,0.365284,1,0
6.35742,0.283203,0.925874,-3.31446e-08,0.363335,1,0
6.35742,0.302734,0.901848,-2.98716e-08,0.363335,1,0
6.37695,0.244141,0.959025,-3.71545e-08,0.361385,1,0
6.37695,0.263672,0.944592,-3.53468e-08,0.361385,1,0
6.39648,0.244141,0.959025,-3.67254e-08,0.359435,1,0
6.39648,0.263672,0.944592,-3.49392e-08,0.359435,1,0
6.37695,0.283203,0.925874,-3.27634e-08,0.361385,1,0
6.37695,0.302734,0.901848,-2.95285e-08,0.361385,1,0
6.39648,0.283203,0.925874,-3.23862e-08,0.359435,1,0
6.39648,0.302734,0.901848,-2.91892e-08,0.359435,1,0
6.41602,0.00976562,0.999691,-4.44971e-09,0.357486,1,0
6.41602,0.0292969,0.999538,-1.00416e-08,0.357486,1,0
6.43555,0.00976562,0.999691,-4.39881e-09,0.355536,1,0
6.43555,0.0292969,0.999538,-9.92545e-09,0.355536,1,0
6.41602,0.0488281,0.999212,-1.38109e-08,0.357486,1,0
6.41602,0.0683594,0.998669,-1.83677e-08,0.357486,1,0
6.43555,0.0488281,0.999212,-1.36493e-08,0.355536,1,0
6.43555,0.0683594,0.998669,-1.81522e-08,0.355536,1,0
6.45508,0.00976562,0.999691,-4.34844e-09,0.353587,1,0
6.45508,0.0292969,0.999538,-9.81044e-09,0.353587,1,0
6.47461,0.00976562,0.999691,-4.29862e-09,0.351637,1,0
6.47461,0.0292969,0.999538,-9.69665e-09,0.351637,1,0
6.45508,0.0488281,0.999212,-1.34892e-08,0.353587,1,0
6.45508,0.0683594,0.998669,-1.79386e-08,0.353587,1,0
6.47461,0.0488281,0.999212,-1.33308e-08,0.351637,1,0
6.47461,0.0683594,0.998669,-1.77271e-08,0.351637,1,0
6.41602,0.0878906,0.997844,-2.23732e-08,0.357486,1,0
6.41602,0.107422,0.996638,-2.62482e-08,0.357486,1,0
6.43555,0.0878906,0.997844,-2.21104e-08,0.355536,1,0
6.43555,0.107422,0.996638,-2.59402e-08,0.355536,1,0
6.41602,0.126953,0.994916,-2.96668e-08,0.357486,1,0
6.41602,0.146484,0.992499,-3.26046e-08,0.357486,1,0
6.43555,0.126953,0.994916,-2.93191e-08,0.355536,1,0
6.43555,0.146484,0.992499,-3.22231e-08,0.355536,1,0
6.45508,0.0878906,0.997844,-2.185e-08,0.353587,1,0
6.45508,0.107422,0.996638,-2.56348e-08,0.353587,1,0
6.47461,0.0878906,0.997844,-2.1592e-08,0.351637,1,0
6.47461,0.107422,0.996638,-2.53322e-08,0.351637,1,0
6.45508,0.126953,0.994916,-2.89744e-08,0.353587,1,0
6.45508,0.146484,0.992499,-3.1845e-08,0.353587,1,0
6.47461,0.126953,0.994916,-2.8633e-08,0.351637,1,0
6.47461,0.146484,0.992499,-3.14705e-08,0.351637,1,0
6.49414,0.00976562,0.999691,-4.24937e-09,0.349687,1,0
6.49414,0.0292969,0.999538,-9.58413e-09,0.349687,1,0
6.51367,0.00976562,0.999691,-4.20071e-09,0.347738,1,0
6.51367,0.0292969,0.999538,-9.47289e-09,0.347738,1,0
6.49414,0.0488281,0.999212,-1.3174e-08,0.349687,1,0
6.49414,0.0683594,0.998669,-1.75178e-08,0.349687,1,0
6.51367,0.0488281,0.999212,-1.3019e-08,0.347738,1,0
6.51367,0.0683594,0.998669,-1.73107e-08,0.347738,1,0
6.5332,0.00976562,0.999691,-4.15263e-09,0.345788,1,0
6.5332,0.0292969,0.999538,-9.36297e-09,0.345788,1,0
6.55273,0.00976562,0.999691,-4.10515e-09,0.343839,1,0
6.55273,0.0292969,0.999538,-9.25439e-09,0.343839,1,0
6.5332,0.0488281,0.999212,-1.28657e-08,0.345788,1,0
6.5332,0.0683594,0.998669,-1.71059e-08,0.345788,1,0
6.55273,0.0488281,0.999212,-1.27142e-08,0.343839,1,0
6.55273,0.0683594,0.998669,-1.69034e-08,0.343839,1,0
6.49414,0.0878906,0.997844,-2.13365e-08,0.349687,1,0
6.49414,0.107422,0.996638,-2.50327e-08,0.349687,1,0
6.51367,0.0878906,0.997844,-2.10838e-08,0.347738,1,0
6.51367,0.107422,0.996638,-2.47363e-08,0.347738,1,0
6.49414,0.126953,0.994916,-2.8295e-08,0.349687,1,0
6.49414,0.146484,0.992499,-3.10998e-08,0.349687,1,0
6.51367,0.126953,0.994916,-2.79605e-08,0.347738,1,0
6.51367,0.146484,0.992499,-3.0733e-08,0.347738,1,0
6.5332,0.0878906,0.997844,-2.08339e-08,0.345788,1,0
6.5332,0.107422,0.996638,-2.44432e-08,0.345788,1,0
6.55273,0.0878906,0.997844,-2.05867e-08,0.343839,1,0
6.55273,0.107422,0.996638,-2.41533e-08,0.343839,1,0
6.5332,0.126953,0.994916,-2.76296e-08,0.345788,1,0
6.5332,0.146484,0.992499,-3.03702e-08,0.345788,1,0
6.55273,0.126953,0.994916,-2.73024e-08,0.343839,1,0
6.55273,0.146484,0.992499,-3.00115e-08,0.343839,1,0
6.41602,0.166016,0.989148,-3.49126e-08,0.357486,1,0
6.41602,0.185547,0.984561,-3.65048e-08,0.357486,1,0
6.43555,0.166016,0.989148,-3.45049e-08,0.355536,1,0
6.43555,0.185547,0.984561,-3.60793e-08,0.355536,1,0
6.41602,0.205078,0.978352,-3.72936e-08,0.357486,1,0
6.41602,0.224609,0.970038,-3.72303e-08,0.357486,1,0
6.43555,0.205078,0.978352,-3.68598e-08,0.355536,1,0
6.43555,0.224609,0.970038,-3.67981e-08,0.355536,1,0
6.45508,0.166016,0.989148,-3.41009e-08,0.353587,1,0
6.45508,0.185547,0.984561,-3.56579e-08,0.353587,1,0
6.47461,0.166016,0.989148,-3.37008e-08,0.351637,1,0
6.47461,0.185547,0.984561,-3.52407e-08,0.351637,1,0
6.45508,0.205078,0.978352,-3.64303e-08,0.353587,1,0
6.45508,0.224609,0.970038,-3.63704e-08,0.353587,1,0
6.47461,0.205078,0.978352,-3.60053e-08,0.351637,1,0
6.47461,0.224609,0.970038,-3.59473e-08,0.351637,1,0
6.41602,0.244141,0.959025,-3.63005e-08,0.357486,1,0
6.41602,0.263672,0.944592,-3.45358e-08,0.357486,1,0
6.43555,0.244141,0.959025,-3.58801e-08,0.355536,1,0
6.43555,0.263672,0.944592,-3.41367e-08,0.355536,1,0
6.41602,0.283203,0.925874,-3.20131e-08,0.357486,1,0
6.41602,0.302734,0.901848,-2.88536e-08,0.357486,1,0
6.43555,0.283203,0.925874,-3.1644e-08,0.355536,1,0
6.43555,0.302734,0.901848,-2.85218e-08,0.355536,1,0
6.45508,0.244141,0.959025,-3.54641e-08,0.353587,1,0
6.45508,0.263672,0.944592,-3.3742e-08,0.353587,1,0
6.47461,0.244141,0.959025,-3.50527e-08,0.351637,1,0
6.47461,0.263672,0.944592,-3.33517e-08,0.351637,1,0
6.45508,0.283203,0.925874,-3.12791e-08,0.353587,1,0
6.45508,0.302734,0.901848,-2.81937e-08,0.353587,1,0
6.47461,0.283203,0.925874,-3.09183e-08,0.351637,1,0
6.47461,0.302734,0.901848,-2.78693e-08,0.351637,1,0
6.49414,0.166016,0.989148,-3.33049e-08,0.349687,1,0
6.49414,0.185547,0.984561,-3.48279e-08,0.349687,1,0
6.51367,0.166016,0.989148,-3.29132e-08,0.347738,1,0
6.51367,0.185547,0.984561,-3.44195e-08,0.347738,1,0
6.49414,0.205078,0.978352,-3.55848e-08,0.349687,1,0
6.49414,0.224609,0.970038,-3.55288e-08,0.349687,1,0
6.51367,0.205078,0.978352,-3.5169e-08,0.347738,1,0
6.51367,0.224609,0.970038,-3.5115e-08,0.347738,1,0
6.5332,0.166016,0.989148,-3.25258e-08,0.345788,1,0
6.5332,0.185547,0.984561,-3.40158e-08,0.345788,1,0
6.55273,0.166016,0.989148,-3.21428e-08,0.343839,1,0
6.55273,0.185547,0.984561,-3.36166e-08,0.343839,1,0
6.5332,0.205078,0.978352,-3.47578e-08,0.345788,1,0
6.5332,0.224609,0.970038,-3.47059e-08,0.345788,1,0
6.55273,0.205078,0.978352,-3.43513e-08,0.343839,1,0
6.55273,0.224609,0.970038,-3.43015e-08,0.343839,1,0
6.49414,0.244141,0.959025,-3.46459e-08,0.349687,1,0
6.49414,0.263672,0.944592,-3.29658e-08,0.349687,1,0
6.51367,0.244141,0.959025,-3.42438e-08,0.347738,1,0
6.51367,0.263672,0.944592,-3.25844e-08,0.347738,1,0
6.49414,0.283203,0.925874,-3.05616e-08,0.349687,1,0
6.49414,0.302734,0.901848,-2.75486e-08,0.349687,1,0
6.51367,0.283203,0.925874,-3.0209e-08,0.347738,1,0
6.51367,0.302734,0.901848,-2.72316e-08,0.347738,1,0
6.5332,0.244141,0.959025,-3.38462e-08,0.345788,1,0
6.5332,0.263672,0.944592,-3.22073e-08,0.345788,1,0
6.55273,0.244141,0.959025,-3.34532e-08,0.343839,1,0
6.55273,0.263672,0.944592,-3.18346e-08,0.343839,1,0
6.5332,0.283203,0.925874,-2.98604e-08,0.345788,1,0
6.5332,0.302734,0.901848,-2.69182e-08,0.345788,1,0
6.55273,0.283203,0.925874,-2.95159e-08,0.343839,1,0
6.55273,0.302734,0.901848,-2.66084e-08,0.343839,1,0
6.25977,0.322266,0.871323,-2.76471e-08,0.373083,1,0
6.25977,0.341797,0.832927,-2.33322e-08,0.373083,1,0
6.2793,0.322266,0.871323,-2.73322e-08,0.371133,1,0
6.2793,0.341797,0.832927,-2.30666e-08,0.371133,1,0
6.25977,0.361328,0.785106,-1.89103e-08,0.373083,1,0
6.25977,0.380859,0.726121,-1.45967e-08,0.373083,1,0
6.2793,0.361328,0.785106,-1.86952e-08,0.371133,1,0
6.2793,0.380859,0.726121,-1.44286e-08,0.371133,1,0
6.29883,0.322266,0.871323,-2.70203e-08,0.369184,1,0
6.29883,0.341797,0.832927,-2.28036e-08,0.369184,1,0
6.31836,0.322266,0.871323,-2.67114e-08,0.367234,1,0
6.31836,0.341797,0.832927,-2.25432e-08,0.367234,1,0
6.29883,0.361328,0.785106,-1.84823e-08,0.369184,1,0
6.29883,0.380859,0.726121,-1.4267e-08,0.369184,1,0
6.31836,0.361328,0.785106,-1.82715e-08,0.367234,1,0
6.31836,0.380859,0.726121,-1.41022e-08,0.367234,1,0
6.25977,0.400391,0.654053,-1.05744e-08,0.373083,1,0
6.25977,0.419922,0.566816,-7.04007e-09,0.373083,1,0
6.2793,0.400391,0.654053,-1.04645e-08,0.371133,1,0
6.2793,0.419922,0.566816,-6.9491e-09,0.371133,1,0
6.25977,0.439453,0.46217,-4.07382e-09,0.373083,1,0
6.25977,0.458984,0.337749,-1.839e-09,0.373083,1,0
6.2793,0.439453,0.46217,-4.02404e-09,0.371133,1,0
6.2793,0.458984,0.337749,-1.83597e-09,0.371133,1,0
6.29883,0.400391,0.654053,-1.03358e-08,0.369184,1,0
6.29883,0.419922,0.566816,-6.8822e-09,0.369184,1,0
6.31836,0.400391,0.654053,-1.02286e-08,0.367234,1,0
6.31836,0.419922,0.566816,-6.79256e-09,0.367234,1,0
6.29883,0.439453,0.46217,-3.98298e-09,0.369184,1,0
6.29883,0.458984,0.337749,-1.79811e-09,0.369184,1,0
6.31836,0.439453,0.46217,-3.93401e-09,0.367234,1,0
6.31836,0.458984,0.337749,-1.79583e-09,0.367234,1,0
6.33789,0.322266,0.871323,-2.64057e-08,0.365284,1,0
6.33789,0.341797,0.832927,-2.22856e-08,0.365284,1,0
6.35742,0.322266,0.871323,-2.61032e-08,0.363335,1,0
6.35742,0.341797,0.832927,-2.20307e-08,0.363335,1,0
6.33789,0.361328,0.785106,-1.80631e-08,0.365284,1,0
6.33789,0.380859,0.726121,-1.3944e-08,0.365284,1,0
6.35742,0.361328,0.785106,-1.78568e-08,0.363335,1,0
6.35742,0.380859,0.726121,-1.37826e-08,0.363335,1,0
6.37695,0.322266,0.871323,-2.5804e-08,0.361385,1,0
6.37695,0.341797,0.832927,-2.17786e-08,0.361385,1,0
6.39648,0.322266,0.871323,-2.55081e-08,0.359436,1,0
6.39648,0.341797,0.832927,-2.15293e-08,0.359436,1,0
6.37695,0.361328,0.785106,-1.76529e-08,0.361385,1,0
6.37695,0.380859,0.726121,-1.3628e-08,0.361385,1,0
6.39648,0.361328,0.785106,-1.74511e-08,0.359436,1,0
6.39648,0.380859,0.726121,-1.347e-08,0.359436,1,0
6.33789,0.400391,0.654053,-1.01021e-08,0.365284,1,0
6.33789,0.419922,0.566816,-6.72754e-09,0.365284,1,0
6.35742,0.400391,0.654053,-9.9976e-09,0.363335,1,0
6.35742,0.419922,0.566816,-6.63927e-09,0.363335,1,0
6.33789,0.439453,0.46217,-3.89397e-09,0.365284,1,0
6.33789,0.458984,0.337749,-1.75803e-09,0.365284,1,0
6.35742,0.439453,0.46217,-3.84585e-09,0.363335,1,0
6.35742,0.458984,0.337749,-1.75652e-09,0.363335,1,0
6.37695,0.400391,0.654053,-9.8734e-09,0.361385,1,0
6.37695,0.419922,0.566816,-6.57617e-09,0.361385,1,0
6.39648,0.400391,0.654053,-9.77164e-09,0.359436,1,0
6.39648,0.419922,0.566816,-6.48928e-09,0.359436,1,0
6.37695,0.439453,0.46217,-3.80684e-09,0.361385,1,0
6.37695,0.458984,0.337749,-1.71881e-09,0.361385,1,0
6.39648,0.439453,0.46217,-3.75959e-09,0.359436,1,0
6.39648,0.458984,0.337749,-1.71809e-09,0.359436,1,0
6.25977,0.478516,0.19108,-3.45657e-10,0.373083,1,0
6.25977,0.498047,0.0196246,1.30697e-10,0.373083,0.6,0
6.2793,0.478516,0.19108,-3.33402e-10,0.371133,1,0
6.2793,0.498047,0.0196246,1.30787e-10,0.371133,0.6,0
6.29883,0.478516,0.19108,-3.39421e-10,0.369184,1,0
6.29883,0.498047,0.0196246,1.25011e-10,0.369184,0.6,0
6.31836,0.478516,0.19108,-3.27065e-10,0.367234,1,0
6.31836,0.498047,0.0196246,1.25225e-10,0.367234,0.6,0
6.33789,0.478516,0.19108,-3.33317e-10,0.365284,1,0
6.33789,0.498047,0.0196246,1.19405e-10,0.365284,0.6,0
6.35742,0.478516,0.19108,-3.20872e-10,0.363335,1,0
6.35742,0.498047,0.0196246,1.19743e-10,0.363335,0.6,0
6.37695,0.478516,0.19108,-3.27369e-10,0.361385,1,0
6.37695,0.498047,0.0196246,1.13877e-10,0.361385,0.6,0
6.39648,0.478516,0.19108,-3.14838e-10,0.359436,1,0
6.39648,0.498047,0.0196246,1.1434e-10,0.359436,0.6,0
6.41602,0.322266,0.871323,-2.52154e-08,0.357486,1,0
6.41602,0.341797,0.832927,-2.12828e-08,0.357486,1,0
6.43555,0.322266,0.871323,-2.4926e-08,0.355536,1,0
6.43555,0.341797,0.832927,-2.1039e-08,0.355536,1,0
6.41602,0.361328,0.785106,-1.72517e-08,0.357486,1,0
6.41602,0.380859,0.726121,-1.33189e-08,0.357486,1,0
6.43555,0.361328,0.785106,-1.70544e-08,0.355536,1,0
6.43555,0.380859,0.726121,-1.31642e-08,0.355536,1,0
6.45508,0.322266,0.871323,-2.464e-08,0.353587,1,0
6.45508,0.341797,0.832927,-2.0798e-08,0.353587,1,0
6.47461,0.322266,0.871323,-2.43571e-08,0.351637,1,0
6.47461,0.341797,0.832927,-2.05597e-08,0.351637,1,0
6.45508,0.361328,0.785106,-1.68594e-08,0.353587,1,0
6.45508,0.380859,0.726121,-1.30166e-08,0.353587,1,0
6.47461,0.361328,0.785106,-1.66665e-08,0.351637,1,0
6.47461,0.380859,0.726121,-1.28652e-08,0.351637,1,0
6.41602,0.400391,0.654053,-9.64967e-09,0.357486,1,0
6.41602,0.419922,0.566816,-6.42808e-09,0.357486,1,0
6.43555,0.400391,0.654053,-9.55061e-09,0.355536,1,0
6.43555,0.419922,0.566816,-6.34256e-09,0.355536,1,0
